-9.837605620276205221e-01 3.491481338843133355e-15 1.794858116930143632e-01 0.000000000000000000e+00
1.794858116930143632e-01 1.219044193948983948e-29 9.837605620276205221e-01 0.000000000000000000e+00
3.434781644209267397e-15 1.000000000000000000e+00 -6.266713621132843467e-16 5.600000000000000117e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
