9.424996152520179749e-01
9.400125518441200256e-01
9.394132196903228760e-01
9.391793869435787201e-01
9.393114745616912842e-01
9.397992305457592010e-01
9.403437003493309021e-01
9.411939643323421478e-01
9.421910978853702545e-01
9.431451410055160522e-01
9.444136470556259155e-01
9.457247853279113770e-01
9.470834136009216309e-01
9.484092481434345245e-01
9.481725767254829407e-01
9.485865123569965363e-01
9.490172415971755981e-01
9.495510384440422058e-01
9.501429870724678040e-01
9.507375732064247131e-01
9.513452947139739990e-01
9.517229199409484863e-01
9.514804072678089142e-01
9.505184888839721680e-01
9.496160782873630524e-01
9.493780434131622314e-01
9.479019567370414734e-01
9.460870996117591858e-01
9.443043060600757599e-01
9.424808658659458160e-01
9.408437982201576233e-01
9.392403215169906616e-01
9.376841187477111816e-01
9.362665601074695587e-01
9.348815716803073883e-01
9.346601292490959167e-01
9.352462925016880035e-01
9.358917661011219025e-01
9.365563839673995972e-01
9.363271109759807587e-01
9.367810674011707306e-01
9.371993057429790497e-01
9.378284923732280731e-01
9.388128928840160370e-01
9.374387338757514954e-01
9.361421056091785431e-01
9.359180256724357605e-01
9.346914999186992645e-01
9.330985359847545624e-01
9.314582720398902893e-01
9.296046197414398193e-01
9.280054867267608643e-01
9.277853108942508698e-01
9.267899803817272186e-01
9.258746765553951263e-01
9.251286350190639496e-01
9.244348704814910889e-01
9.237967357039451599e-01
9.233252480626106262e-01
9.228391982614994049e-01
9.226798191666603088e-01
9.222071804106235504e-01
9.216606020927429199e-01
9.211964718997478485e-01
9.207763262093067169e-01
9.204601794481277466e-01
9.203353151679039001e-01
9.203437045216560364e-01
9.205987825989723206e-01
9.209675714373588562e-01
9.207487367093563080e-01
9.217773266136646271e-01
9.215592667460441589e-01
9.211566559970378876e-01
9.213812127709388733e-01
9.222571328282356262e-01
9.220386296510696411e-01
9.207115881145000458e-01
9.195822440087795258e-01
9.185279160737991333e-01
9.176956303417682648e-01
9.170224666595458984e-01
9.165753461420536041e-01
9.162822961807250977e-01
9.161345958709716797e-01
9.160658828914165497e-01
9.162374287843704224e-01
9.162353388965129852e-01
9.163552224636077881e-01
9.159445129334926605e-01
9.157241098582744598e-01
9.164874404668807983e-01
9.152858480811119080e-01
9.139163233339786530e-01
9.129013940691947937e-01
9.121738821268081665e-01
9.119655042886734009e-01
9.121082127094268799e-01
9.125424511730670929e-01
9.133362919092178345e-01
9.144072979688644409e-01
9.141871184110641479e-01
9.144198186695575714e-01
9.146721176803112030e-01
9.151044338941574097e-01
9.157277531921863556e-01
9.163092263042926788e-01
9.160861745476722717e-01
9.153117574751377106e-01
9.146273247897624969e-01
9.139612503349781036e-01
9.134545736014842987e-01
9.127798378467559814e-01
9.123265258967876434e-01
9.119513109326362610e-01
9.115228541195392609e-01
9.111073687672615051e-01
9.108238853514194489e-01
9.105036519467830658e-01
9.103215225040912628e-01
9.102766737341880798e-01
9.102479591965675354e-01
9.100002907216548920e-01
9.088553190231323242e-01
9.081136621534824371e-01
9.076465740799903870e-01
9.072638154029846191e-01
9.072959385812282562e-01
9.070439413189888000e-01
9.065578654408454895e-01
9.063736274838447571e-01
9.063777290284633636e-01
9.068475104868412018e-01
9.078866951167583466e-01
9.092999659478664398e-01
9.090437740087509155e-01
9.074857831001281738e-01
9.059689939022064209e-01
9.046589583158493042e-01
9.034274108707904816e-01
9.024311006069183350e-01
9.015473872423171997e-01
9.008428640663623810e-01
9.005916304886341095e-01
9.003856889903545380e-01
9.005547650158405304e-01
9.009986259043216705e-01
9.017860740423202515e-01
9.028910063207149506e-01
9.026389569044113159e-01
9.019026160240173340e-01
9.013829380273818970e-01
9.013319611549377441e-01
9.012697301805019379e-01
9.014546424150466919e-01
9.017053022980690002e-01
9.018820337951183319e-01
9.019838906824588776e-01
9.023943059146404266e-01
9.021043926477432251e-01
9.022238515317440033e-01
9.023596979677677155e-01
9.025771245360374451e-01
9.028302915394306183e-01
9.031036719679832458e-01
9.034214578568935394e-01
9.031246453523635864e-01
9.021698907017707825e-01
9.014611057937145233e-01
9.009660929441452026e-01
9.006752707064151764e-01
9.005602970719337463e-01
9.008655846118927002e-01
9.011463187634944916e-01
9.016429148614406586e-01
9.024132937192916870e-01
9.009220935404300690e-01
9.005933031439781189e-01
8.995143361389636993e-01
8.986382484436035156e-01
8.971339315176010132e-01
8.956237956881523132e-01
8.942360207438468933e-01
8.939045965671539307e-01
8.941790424287319183e-01
8.942156098783016205e-01
8.938784785568714142e-01
8.922423012554645538e-01
8.910312801599502563e-01
8.900543563067913055e-01
8.894369602203369141e-01
8.891117721796035767e-01
8.891344144940376282e-01
8.887670524418354034e-01
8.893438018858432770e-01
8.899487294256687164e-01
8.905231915414333344e-01
8.906404301524162292e-01
8.916047289967536926e-01
8.920949175953865051e-01
8.926826231181621552e-01
8.932823315262794495e-01
8.939224220812320709e-01
8.944852910935878754e-01
8.952295109629631042e-01
8.959771394729614258e-01
8.965040519833564758e-01
8.960167951881885529e-01
8.948872722685337067e-01
8.936359435319900513e-01
8.924430981278419495e-01
8.912221975624561310e-01
8.899636343121528625e-01
8.887497372925281525e-01
8.875225186347961426e-01
8.863532394170761108e-01
8.857949189841747284e-01
8.854072205722332001e-01
8.852243609726428986e-01
8.846569806337356567e-01
8.852552399039268494e-01
8.846840262413024902e-01
8.847732953727245331e-01
8.849140517413616180e-01
8.850556500256061554e-01
8.852153308689594269e-01
8.854137696325778961e-01
8.856272622942924500e-01
8.857556022703647614e-01
8.855351470410823822e-01
8.849079087376594543e-01
8.849685154855251312e-01
8.851779997348785400e-01
8.854752182960510254e-01
8.857092559337615967e-01
8.857311606407165527e-01
8.849116601049900055e-01
8.838821388781070709e-01
8.828641809523105621e-01
8.818882219493389130e-01
8.810651004314422607e-01
8.802997469902038574e-01
8.794533982872962952e-01
8.788418956100940704e-01
8.781627006828784943e-01
8.776132799685001373e-01
8.769175484776496887e-01
8.763068579137325287e-01
8.751446232199668884e-01
8.744448758661746979e-01
8.732494562864303589e-01
8.719649240374565125e-01
8.706582523882389069e-01
8.693637289106845856e-01
8.680546283721923828e-01
8.666940256953239441e-01
8.653533570468425751e-01
8.645979128777980804e-01
8.631585575640201569e-01
8.618241958320140839e-01
8.606217317283153534e-01
8.594723977148532867e-01
8.583147227764129639e-01
8.573226146399974823e-01
8.564096689224243164e-01
8.555976375937461853e-01
8.548984527587890625e-01
8.541449271142482758e-01
8.521748967468738556e-01
8.500591367483139038e-01
8.480394706130027771e-01
8.461084626615047455e-01
8.450149074196815491e-01
8.434246554970741272e-01
8.418725468218326569e-01
8.405228964984416962e-01
8.391879945993423462e-01
8.379451334476470947e-01
8.368576914072036743e-01
8.359303623437881470e-01
8.349479660391807556e-01
8.340746238827705383e-01
8.331050649285316467e-01
8.319804146885871887e-01
8.309482485055923462e-01
8.298637829720973969e-01
8.287718594074249268e-01
8.281204216182231903e-01
8.273867368698120117e-01
8.266074396669864655e-01
8.257206045091152191e-01
8.251650109887123108e-01
8.242286555469036102e-01
8.235423192381858826e-01
8.228288777172565460e-01
8.222464770078659058e-01
8.209986202418804169e-01
8.209907598793506622e-01
8.212911561131477356e-01
8.217635862529277802e-01
8.223771266639232635e-01
8.210330083966255188e-01
8.198142088949680328e-01
8.188143968582153320e-01
8.180959820747375488e-01
8.175452724099159241e-01
8.173982836306095123e-01
8.173956982791423798e-01
8.176202289760112762e-01
8.181717954576015472e-01
8.168467395007610321e-01
8.145550638437271118e-01
8.124031871557235718e-01
8.100997284054756165e-01
8.077913261950016022e-01
8.052706755697727203e-01
8.029515817761421204e-01
8.002681061625480652e-01
7.975345626473426819e-01
7.947054654359817505e-01
7.917381338775157928e-01
7.886552661657333374e-01
7.853939905762672424e-01
7.815693467855453491e-01
7.776487134397029877e-01
7.736095078289508820e-01
7.713954262435436249e-01
7.697025351226329803e-01
7.679693698883056641e-01
7.658059783279895782e-01
7.631617113947868347e-01
7.603771537542343140e-01
7.575373835861682892e-01
7.545894682407379150e-01
7.515704855322837830e-01
7.484707087278366089e-01
7.452343814074993134e-01
7.419575378298759460e-01
7.393997423350811005e-01
7.380161285400390625e-01
7.353909350931644440e-01
7.348184958100318909e-01
7.342710644006729126e-01
7.338862009346485138e-01
7.335160933434963226e-01
7.332701198756694794e-01
7.331100776791572571e-01
7.329962439835071564e-01
7.332543469965457916e-01
7.333371862769126892e-01
7.307723052799701691e-01
7.286859080195426941e-01
7.268063537776470184e-01
7.247449271380901337e-01
7.225789241492748260e-01
7.203371748328208923e-01
7.179684638977050781e-01
7.154379971325397491e-01
7.126916646957397461e-01
7.097599208354949951e-01
7.066857591271400452e-01
7.035070918500423431e-01
7.004865333437919617e-01
6.953274644911289215e-01
6.901471912860870361e-01
6.849740967154502869e-01
6.798129826784133911e-01
6.746300347149372101e-01
6.694121919572353363e-01
6.642519086599349976e-01
6.589087620377540588e-01
6.534720174968242645e-01
6.481079645454883575e-01
6.411961093544960022e-01
6.341808363795280457e-01
6.272648423910140991e-01
6.202688142657279968e-01
6.132654324173927307e-01
6.061417311429977417e-01
5.990953184664249420e-01
5.918591693043708801e-01
5.847270525991916656e-01
5.773756280541419983e-01
5.728953443467617035e-01
5.717586129903793335e-01
5.701547078788280487e-01
5.687296688556671143e-01
5.641955509781837463e-01
5.596600361168384552e-01
5.550398938357830048e-01
5.502624548971652985e-01
5.453985780477523804e-01
5.403930954635143280e-01
5.353087894618511200e-01
5.301628001034259796e-01
5.249289497733116150e-01
5.196459703147411346e-01
5.148178711533546448e-01
5.138268023729324341e-01
5.129010584205389023e-01
5.122100003063678741e-01
5.115639232099056244e-01
5.110978242009878159e-01
5.107526760548353195e-01
5.105479639023542404e-01
5.104656033217906952e-01
5.105709973722696304e-01
5.103503502905368805e-01
5.091814491897821426e-01
5.079161562025547028e-01
5.066945422440767288e-01
5.018883123993873596e-01
4.915685076266527176e-01
4.809876028448343277e-01
4.704826921224594116e-01
4.596740249544382095e-01
4.488821234554052353e-01
4.380198046565055847e-01
4.270767644047737122e-01
4.160748459398746490e-01
4.050661716610193253e-01
3.939940277487039566e-01
3.885174207389354706e-01
3.823556397110223770e-01
3.760686889290809631e-01
3.695788551121950150e-01
3.640932813286781311e-01
3.616158086806535721e-01
3.561435099691152573e-01
3.565675355494022369e-01
3.571318779140710831e-01
3.577842079102993011e-01
3.585284333676099777e-01
3.593690954148769379e-01
3.603495117276906967e-01
3.613889999687671661e-01
3.624095506966114044e-01
3.634256701916456223e-01
3.644140325486660004e-01
3.653777781873941422e-01
3.663431461900472641e-01
3.610146120190620422e-01
3.570054695010185242e-01
3.527530953288078308e-01
3.481900542974472046e-01
3.433281648904085159e-01
3.382591735571622849e-01
3.329015597701072693e-01
3.272986337542533875e-01
3.214516453444957733e-01
3.153443764895200729e-01
3.089612256735563278e-01
3.023050446063280106e-01
2.970062233507633209e-01
2.870419807732105255e-01
2.770299371331930161e-01
2.669303156435489655e-01
2.568429093807935715e-01
2.468727994710206985e-01
2.370440876111388206e-01
2.273768866434693336e-01
2.178846169263124466e-01
2.085255244746804237e-01
1.992784747853875160e-01
1.901819091290235519e-01
1.812127362936735153e-01
1.724207475781440735e-01
1.681812060996890068e-01
1.606275532394647598e-01
1.532936869189143181e-01
1.460484536364674568e-01
1.389082996174693108e-01
1.320191840641200542e-01
1.253450335934758186e-01
1.188151524402201176e-01
1.125725409947335720e-01
1.065364973619580269e-01
1.007898040115833282e-01
9.522009268403053284e-02
9.001607634127140045e-02
