-6.608709641711445204e-02 3.491481338843133355e-15 -9.978138582356705921e-01 0.000000000000000000e+00
-9.978138582356705921e-01 1.219044193948983948e-29 6.608709641711445204e-02 0.000000000000000000e+00
2.307418638786941646e-16 1.000000000000000000e+00 3.483848465668910936e-15 5.600000000000000117e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
