5.214641800669306271e-02 2.280986619691705020e-02 5.675083582517975733e-02
-4.576648085306234126e-02 3.518424461414815241e-03 4.795951016010346901e-02
-1.384014598396943185e-02 -1.776542120763946464e-03 1.542600048732354345e-01
1.920745281283253725e-02 1.399834376301278827e-02 5.937571924836126946e-03
-5.535427100290185587e-02 3.821844097204574187e-02 2.331773714863777380e-02
-6.320836444862365511e-02 2.242475770700891324e-02 2.891504558964891336e-02
6.253117198458274517e-02 -2.914130723992403027e-02 3.018025993669870566e-02
5.455593903572619752e-02 -4.902307343467526835e-02 3.387979784040484610e-03
-6.037828845484527474e-02 -5.067946712451187885e-02 5.042973611084244911e-03
1.731589218110546335e-02 -4.755478075691665918e-02 3.558468969400341297e-02
-2.465789473796176079e-02 1.239664669743967274e-02 5.209707691605031110e-02
-2.751139886179532201e-03 -3.892896999362449595e-02 3.496308003147513555e-02
-1.614083502845357621e-01 -8.190686788936307750e-03 2.500105494019347896e-01
-1.603367023450996132e-01 3.522158876229419810e-03 2.368559486793098690e-01
2.606382264323414688e-03 1.083186794855395263e-02 2.677793310606663146e-02
5.442216472858413256e-02 4.550026339732260450e-02 2.159010821113749312e-02
-3.177137353191888947e-02 2.597445644830320699e-02 5.094524452282028770e-02
-8.868325513888608569e-03 -1.283588825959502966e-02 5.289885180016290489e-02
-5.805879318675061240e-02 -3.435272978256620480e-02 5.073465208035593532e-02
-9.284201936719527204e-03 2.066300079843430559e-03 1.607141382016624709e-02
5.631943851818593805e-02 -4.405979249730629377e-03 6.068367978327271484e-03
-4.327389411926763074e-02 2.718845965507121765e-02 2.099798164819902668e-01
-3.214441671308115867e-02 1.541980911642593099e-02 1.976075761791878938e-01
-5.776089467464684546e-02 -2.348212438511798617e-02 1.262411105864613692e-03
2.787575294391736458e-02 -1.754994725910352660e-02 8.749298807281591372e-03
-7.818092792447772776e-03 3.588887633941872934e-02 2.745486869778768213e-03
2.310831688331854705e-02 4.064036153340888635e-02 5.235490211474791433e-03
-6.554016545661478510e-02 3.565995354404905004e-02 3.010068257097026079e-02
5.447636676200895423e-02 -4.880977789444584936e-02 1.371752317513019737e-03
-5.142255381750698850e-02 -2.821837544783578622e-02 2.137103762309421340e-01
6.381782704650035276e-02 -4.869263092003184301e-02 3.738691822097706119e-02
1.585153853419879466e-02 1.071309084951144186e-02 3.066470460076631266e-03
-1.594130818434121855e-01 2.042866585211444708e-02 2.552203354706931715e-01
6.671095763601897488e-02 5.426225531244943667e-03 4.800210044126074216e-02
-1.613740777989747244e-02 6.275365404979860173e-03 1.699113919737791356e-01
2.841696600215326551e-02 2.616439647852442096e-02 2.937548429843583886e-02
7.908077062614699004e-02 -1.035248399215094040e-03 2.042265816066241024e-02
7.017782079900541925e-02 1.923520888916308014e-02 2.787486637978514592e-02
-6.574793971215964206e-02 4.504619964585510061e-03 2.373192637583452225e-01
-1.237056468865449510e-02 -1.070107404406772655e-02 4.611280173652493319e-02
5.029064260108750961e-02 7.122870090352173555e-03 3.531296847639620040e-02
-6.350117682552125498e-02 3.106515030756096252e-03 2.351689919591554156e-01
-1.661833463894674123e-02 -7.405013446315500403e-04 6.415592325786162453e-02
-4.770580475674857102e-02 -1.412397835944378954e-02 3.050423239672850340e-02
-3.688139686815600227e-02 -2.686569850826159289e-03 1.826259683992799698e-01
-1.390836287130942095e-02 1.845803243107790870e-02 1.442657242472010215e-01
-8.155329737115790678e-02 -4.036567922545064580e-02 3.171209379685802077e-02
-1.980641793620058211e-02 3.149167496944438316e-02 1.844162070009315868e-01
-8.590244833934229662e-02 -1.136675870120507081e-02 2.340047781354991363e-01
7.521518907046448321e-02 -1.523377236378409272e-03 3.374573833628102815e-02
-1.315229558165520451e-02 1.854269592679180789e-02 4.261300292842379323e-02
-6.762183555518685996e-02 3.202289055098339610e-02 2.692256834157524814e-04
2.706935812778926698e-02 -3.521876434014359347e-02 4.726121975022778976e-02
-6.983342883658344435e-02 -3.482937420042575560e-03 2.317991231813015807e-01
-2.578248035045038744e-02 2.495299821563523590e-02 2.136917067994115182e-02
7.117710104395125192e-02 4.860669868323497234e-02 2.583271730433567281e-02
-2.584170645507111175e-02 -1.062779836128457944e-04 5.765337520472874067e-02
6.695363789013675238e-02 6.241715178168516509e-03 2.845650654420078807e-02
-2.790019435571500228e-02 -2.388410169985055731e-02 1.626682603797697801e-01
-7.867562560158142260e-02 3.395301816801599148e-02 8.223143089001794248e-03
-8.340583929322986645e-02 3.523825343833919543e-02 4.956222953501832063e-02
-5.492096343148172854e-02 3.684220822919792582e-02 4.524300012228005263e-02
-1.368891415096802344e-01 -1.380705816802607622e-03 2.539538008636244015e-01
-7.906180013315566857e-02 -3.575802193733490508e-02 5.012697607727989446e-03
-6.490989281036729786e-02 -2.753943227115940307e-02 2.311652735118596702e-01
2.705973320926535752e-03 2.902335990770266161e-02 3.267465901792770966e-02
3.795130760054499230e-03 4.079248936712542850e-02 3.746476402204584888e-02
8.256556949613358398e-02 -2.167154174478769235e-03 4.866800390839420842e-03
1.769880379892302402e-02 4.307316753954448796e-02 3.487325355839671071e-02
1.804342215506776759e-02 8.964157620241275382e-03 3.561226838828707164e-02
1.306433873042267546e-02 -2.012132235586572282e-02 7.318638290851725570e-02
-2.842814873772564477e-02 1.012687818122370853e-02 2.164414716949437656e-01
-6.605734113024663845e-02 -2.535714872854533120e-02 5.178543863900852973e-02
1.323272942505004934e-02 5.381595437864927778e-02 1.092857343688313776e-02
-7.717666421343977179e-02 -2.041311550370938921e-02 2.284749812890007892e-02
-1.910251516036293173e-02 5.131491841250812591e-02 2.118530877487428965e-02
-1.638635129222274500e-01 1.624462403573467828e-02 2.449489828408281666e-01
9.245882588268306002e-03 8.725003765634342656e-03 1.168154657339902092e-01
-4.206152096169019083e-02 1.002349216484565986e-02 1.057622369860067302e-03
-6.995626338015320522e-02 7.704019785271687404e-03 1.393897274089173077e-02
6.967851056228357987e-02 5.237047444347497915e-04 2.437759548844892210e-02
-6.422039092955966755e-03 -2.820693862438150568e-02 3.556777254378151731e-02
-9.075952271616283262e-03 -3.817321050058408716e-02 3.201670757228114450e-02
-4.959394459665100729e-02 4.990878412565324940e-02 3.709248203266107824e-02
-1.272267898400611941e-01 -2.123634397867113499e-03 2.505944034405767629e-01
-6.331481389355814171e-02 -1.362246483457263402e-02 3.206606684687879349e-02
3.643058384124009397e-02 -5.143653043441342998e-02 2.980133894985720344e-02
-2.729685289039368579e-02 -2.148578765128339452e-02 1.627931053994167154e-01
-5.124721686997041337e-02 -2.120334999293160827e-02 5.290859145563686639e-02
-2.736586789685191423e-02 8.265849747661646596e-03 1.604437193349167456e-02
3.828520315342515135e-02 5.136529904683584391e-02 3.172125649595325392e-02
-2.596360729329155737e-02 -1.094163663530911546e-02 2.071486093389526273e-01
-7.940910500176201481e-02 -4.260315889065302564e-02 5.275735145555698891e-02
-3.482320645342479315e-02 4.247306518989890645e-02 1.816180420413665564e-02
-5.491864625970271918e-02 8.908523661176892539e-03 2.398843535596106857e-01
-6.580613657294015484e-02 2.992497253742953944e-02 3.303534323671553086e-02
-7.234184158300738243e-02 4.128690395002343472e-02 1.907555194794585685e-02
-5.951447972978229917e-02 -7.573936499143618661e-03 3.818035481591647295e-02
-1.743760661949447233e-01 2.374275336800346636e-02 2.532333846955728274e-01
-8.015627573338246492e-02 1.505780891918495623e-02 3.831519204722522165e-03
1.464740846526602081e-02 5.925019809677634086e-03 8.827738608099483519e-02
-4.428685039893465181e-03 1.682240071421980954e-02 4.143218302666351605e-02
5.749679207084223975e-02 4.397919108449666048e-03 3.473996778015631115e-02
-2.516793262535532705e-02 1.625620671791672134e-02 1.822190952920591522e-01
-7.868379747460030327e-02 4.920711850626424688e-02 1.526069062615437177e-02
-1.716740382599651893e-02 -5.115873496752043614e-02 5.157560825332363486e-02
-5.482679698209064201e-02 -3.348259913554807454e-04 3.533093290593952718e-02
6.467424174005675930e-02 6.915037484745978347e-03 2.278013149779517521e-02
-1.644437731391306667e-01 2.056845025623621481e-02 2.442240838812315684e-01
-2.908139901483436374e-02 4.547024756270090506e-02 9.924178625717927638e-03
3.206167629888034831e-02 2.583625597922956096e-02 1.665247932644464690e-02
1.394693099989452456e-02 -4.770386796606440605e-02 1.402689683423136158e-02
-2.768435411206388030e-02 -4.592696431163778570e-03 1.832662769944182757e-01
-5.597222190265638275e-02 5.549021037160595249e-02 5.585216227448475124e-02
1.969141077649488869e-02 -8.970247351770876953e-03 8.454831460475153992e-03
-3.408878958587452379e-02 7.141753738445277833e-03 1.915915621038230543e-01
-4.216011948709813550e-02 3.169329085523542311e-02 2.100393675171908225e-01
4.517745588849153560e-02 3.188773686574486455e-02 2.273929625799414600e-02
4.055268484380492033e-02 3.054934401062858740e-03 5.145391683971450858e-02
