5.603297433653242621e-02 -1.811369636334103639e-03 4.745946610781603958e-02
-2.800862194105102621e-02 4.246548211161838005e-02 7.597000593763114651e-03
5.330622198166651282e-02 5.076836518667937614e-02 4.230190411489270774e-02
-1.085239377481228562e-03 2.728885951882076277e-02 1.138979776147636125e-02
-2.600808655502828692e-02 3.099937147234244073e-02 1.973037532482517231e-01
-5.629672563857007761e-02 -3.408665287149859058e-02 1.017686758745284248e-02
3.217601138288123108e-02 1.248409935411121108e-02 5.545273200476980024e-02
-3.515874160696885742e-02 2.369447422165948947e-02 4.008572375859054127e-02
-4.891091707345851525e-02 2.392587590662609287e-02 4.225532044295465806e-02
1.908278279913999675e-02 -2.556596562233215408e-02 1.625248773044352113e-02
-6.962503298756533843e-02 1.163937130872716441e-02 2.191391269145825937e-02
1.939834892305647429e-02 -4.430632844544957205e-02 1.072980403938550431e-03
-9.960360486593988760e-03 -3.112256797520573937e-02 5.346723362617017417e-02
-3.310246902970581662e-02 3.240716959775646888e-02 1.868520423089053417e-01
-3.861208563227230828e-02 -3.599717967462767731e-02 4.688466581890371465e-02
-5.178039798105571467e-02 2.906514603785259609e-02 1.266498542596322663e-02
2.406528377668387675e-02 -3.982947202634179451e-02 5.695939478623956997e-02
-8.965413929291088380e-02 9.658810582278243295e-03 3.333733697194062873e-01
-1.717817604419086264e-02 -2.057653993782293522e-02 5.708283551943987844e-02
6.154608807227163192e-02 5.099460717604842319e-02 2.788706346293112759e-02
-2.169387681905970977e-02 4.889492245984206065e-02 1.458908320429669336e-02
2.271586991612062345e-02 -1.786248274368229527e-02 3.875043400753852563e-02
-1.111673347250695665e-01 1.861512782170615665e-03 3.389912235274920582e-01
-7.181085459224134659e-04 -1.582453306729003639e-02 1.086898311715530085e-01
-7.397731862529000058e-02 -1.146374260900340225e-02 3.116279223991691438e-02
7.178490578550372758e-02 2.218736657984488048e-02 2.148239805107382550e-02
-8.400917073690888914e-02 1.455101356607479968e-02 2.932506370267125018e-01
-1.930175101688619277e-02 -2.446035777144583978e-02 9.866717074218545047e-03
-1.792750798323011763e-02 4.355277708137594850e-03 1.430668004173871188e-01
-4.789751886799076264e-02 -1.548423428599920992e-02 2.150347127548175030e-01
4.753501412604299592e-02 -2.770282741006713234e-02 1.295344888630917124e-02
-9.149680891263889393e-03 1.810161786189246058e-02 5.664814923047828410e-02
-6.482144195568861900e-03 -2.011297606063910948e-02 1.458993177479624981e-01
-4.714097606964762210e-02 -5.384689142957455044e-02 4.742967676651088649e-02
-1.971575510959994171e-02 -4.084374843320215387e-02 4.957169732955873931e-02
1.757843712712570117e-02 4.937156232632022856e-03 1.041917773760616672e-01
-2.258434048645674430e-02 -4.478661642090764339e-03 1.814235359052275287e-01
