-4.611825580727607621e-02 1.572527194934081329e-02 3.040479215672670099e-02
-8.178904482086524208e-03 -3.482049411960086438e-02 1.655942850947239586e-02
5.803308664733219935e-02 4.382137406949182523e-02 4.607417130101132408e-02
3.133419528350389616e-03 1.121384140212622338e-02 9.691208536708795229e-02
-5.433301285243874457e-02 2.465162054935421398e-02 8.067216636093610393e-03
-3.974556205863716274e-02 4.302238029734395397e-03 2.743847530442500293e-02
5.004336583105889469e-02 2.700544132886539828e-02 1.656110271495198072e-02
-1.438740207578148578e-02 -7.737477356692501473e-03 4.051101548938462749e-02
2.136241851603326580e-03 -3.594281957361467050e-02 7.236768919095915020e-03
-1.730320973456045408e-03 -3.835036983122785958e-02 6.608392706410337603e-04
-1.862571002734414449e-02 4.149154113229502894e-02 1.706704670749104036e-02
7.312833524292594589e-02 4.589614844587386333e-02 3.197937993550398206e-02
3.687049796288310866e-03 -1.734689939325262387e-02 5.048843839814970424e-02
-1.122691783467226756e-01 -9.136128014663902341e-02 2.302767439465979171e-01
-5.212080366056709435e-02 -3.491844051110093439e-02 1.289175143652665501e-01
7.574566333487087189e-02 -3.205851582611329853e-02 1.632738200863081968e-02
2.619958712659942179e-02 2.204563562277384037e-03 1.643623983200781513e-03
-8.701047847597453977e-02 -7.130663427931271947e-02 1.460633225203597507e-01
7.740910463321371004e-03 1.825693133876082896e-02 7.889100920987324184e-03
8.151830447275765223e-02 3.589562926780587304e-03 5.265566910876007256e-02
1.676319522227381897e-02 -3.104064949704588017e-02 1.196820516963147951e-01
-6.024850220606009499e-02 -5.324147081381536140e-02 2.657642190609371680e-02
2.431843495984775672e-02 2.766339461735944916e-02 4.767451669819233739e-03
-3.154129973530001019e-02 -1.105781978405850907e-02 1.099388295835712626e-01
5.847057191046184377e-02 4.053773844859831499e-02 4.496699325214587040e-02
-3.986673075886437712e-02 -4.859244034257215183e-02 1.163508338439824263e-01
-5.390202547809525013e-02 -3.789604310934269193e-02 2.786956285100949948e-02
6.587251702300883638e-02 3.025234590848158156e-02 3.165090641711526542e-02
4.276900564417307482e-02 1.763646693430986900e-02 2.887276190290721800e-02
5.676199327059938682e-02 -3.143055568558905666e-02 1.932077315173663656e-02
-4.299834759219384184e-02 -6.280882648885133257e-02 1.456746070500917201e-01
4.916481392399085770e-03 -1.413244458294116157e-02 7.746816022903246779e-02
-1.890110394402921834e-02 -5.522164033811038930e-02 3.688940244514449240e-02
-2.780759352645228999e-02 1.480067353714820122e-02 2.362159370004068837e-02
-9.036979611837409054e-02 -9.120242112360021913e-02 2.455775461673452287e-01
-2.942561469046545142e-02 -1.510183155235989005e-03 5.266491358524966193e-02
-9.458759974098446266e-02 -8.857730126718788011e-02 2.595165861613355496e-01
5.837941855619976916e-03 -4.286277848515995803e-02 5.437134655883124612e-02
4.438068184583954245e-02 3.622152481208984476e-02 2.331445947900162574e-02
-6.077566522944438665e-02 5.136948394169404963e-02 5.310423406568953730e-02
-2.414570464363546831e-02 1.539825040218878449e-02 1.871719063526910976e-02
-6.745852835479626552e-02 -2.797060099224746299e-02 4.116426933696110124e-02
6.177227219937853064e-04 -1.263885327347824550e-02 8.896880155474418128e-02
-5.568381796024107766e-02 5.306537551589940449e-02 5.199112377963882592e-02
3.783480571095099165e-02 5.403116779188898988e-02 2.923784686323060988e-02
-6.075071269980947264e-02 -9.037195021552169028e-02 1.339552269364410741e-01
-7.115415474705061305e-02 2.526468147881011372e-02 8.747999316389698521e-04
-4.615880411387363047e-02 -7.318967172363766149e-02 1.271171879843814301e-01
4.988452234945833785e-02 5.225428751784100267e-02 1.996958238097429339e-02
5.599398222455159724e-02 -4.319087456143921866e-02 3.586769821261487357e-02
1.803222684736022208e-02 -9.008475061592191580e-03 4.357253817892497993e-02
1.349473355553515441e-02 4.737708287591346767e-03 8.154948691496483049e-02
5.972075637601531595e-02 1.628508890771063200e-02 2.085903811210176872e-02
1.796268724265337458e-02 -2.764526170694014962e-02 2.918320937187401931e-02
-4.959899866403372215e-02 1.048831487371781890e-03 5.345497606944654700e-02
-1.084885071396643474e-01 -9.243577663289459512e-02 2.314136011526043424e-01
-5.101934530155582959e-02 3.057533837307402358e-02 3.125015760476579363e-02
-6.294348131530302926e-02 -4.359573349180689839e-03 5.679381794520149684e-02
-8.091849951985147227e-02 5.922366667404643792e-03 7.753427159932491097e-03
3.492556003725544311e-02 -2.741215876096425585e-02 4.653741064667527016e-02
6.991181027195408904e-02 -5.446291977101558324e-02 4.119160118087944467e-02
8.355021665286288535e-03 5.349305053506969720e-02 1.725334376618004040e-02
7.820093193778493434e-02 5.061815057148555397e-02 3.658037253171375625e-02
7.254555581213323334e-02 -1.063467277239604769e-02 4.729828269128821816e-02
7.313484815850446186e-02 -3.965971485620534143e-02 5.095133681441105233e-02
3.458527828282348393e-02 -3.409336280191910262e-03 5.209972109651617167e-02
3.436078486409277488e-02 8.243269578920631169e-03 2.444434318718624599e-02
7.808058284753227607e-02 -5.459119866442019298e-02 5.046158278662982166e-02
-5.992859840626502121e-02 1.540775387700954457e-02 5.392949605978425431e-02
-1.112002727394146295e-01 -8.613419361129359686e-02 1.907137072475360573e-01
9.632448731933251906e-04 3.611473689416910826e-02 1.215920867307396236e-02
5.990695712128341066e-02 -3.865020905110760907e-03 3.051588678854910697e-02
4.515153564634277750e-04 2.521233065304462340e-02 4.944858831464060689e-02
-1.122385729124886211e-02 1.757547259999103773e-03 1.121445690139989959e-01
3.065317135244544078e-02 -4.933822312071123317e-02 2.584757174030566373e-02
7.369939942990028081e-02 4.565890380551917982e-02 5.018728912742981274e-02
1.163300438407854909e-02 3.870029968442501023e-02 4.459409581160467262e-02
7.417611713111771365e-02 2.569592704648293591e-03 3.793364481532590649e-02
-5.892598351600136786e-02 3.644936369611784244e-02 4.616468729972439400e-02
4.171501726232390572e-02 2.770994678447225024e-02 2.771880290351214082e-02
3.622768089037220474e-02 -2.057800592505187876e-02 2.496373674900692619e-02
-3.621881534965976090e-02 3.900865655620655570e-02 7.595484834133359175e-03
-3.874837210881787453e-02 -4.914230450631984493e-02 6.921789824925972390e-03
1.196959457391572057e-02 5.428458989563689219e-02 4.577611464145869835e-02
4.717496258978992607e-03 -7.100331021727357417e-03 2.783000809461011471e-02
-6.011755014520064888e-02 4.738513528970511590e-02 1.354133120551559433e-02
4.094121688593366226e-02 3.236298418748950745e-02 4.620844972867710343e-02
6.474340210353257685e-03 -3.257059643689141915e-02 3.580660807421465197e-02
-1.013245525553896909e-01 -5.384534973636068145e-02 1.336788353322153622e-01
5.786524390992070499e-02 -4.380858576453749986e-02 1.432858441296330776e-02
-2.582745028126870457e-02 6.540084261302481217e-03 1.147712199815378864e-01
-7.571948270134865044e-02 -1.295853400352930951e-02 1.046195230108371010e-02
-1.210123263800300664e-01 -7.807111756570994654e-02 1.464983910383897414e-01
-1.880883455126386439e-02 4.477847395446243883e-02 3.690843216434175345e-02
-2.288379650895677742e-02 -1.323133063283177258e-02 1.801768952344651176e-02
4.425522592829633783e-03 -5.154641792963654545e-03 1.834124298204620196e-02
1.849553499513756361e-02 4.110946582802765814e-02 2.427053216877017583e-02
-3.668388602426708722e-02 4.708955448486484840e-02 1.447272627607371076e-02
7.863149477781700147e-02 3.318012611381837562e-02 2.559725936045814665e-02
-6.303464259902569200e-02 -5.320625190921113301e-02 4.753946065702879809e-02
2.399651751804121602e-02 1.551387854379326914e-02 2.136337321719422588e-02
1.958562782058376195e-02 -2.990260664425725690e-02 1.688430878480362551e-02
-3.355339537342238998e-02 3.958486908584835096e-02 5.120185553316347615e-02
-8.067205602502852679e-02 8.824626091248122250e-03 5.400790427799428972e-02
-7.795884425303767351e-02 -3.103102265699997364e-02 1.124666691132231167e-02
-8.292104208585210356e-02 -1.109267940349772941e-01 2.141595398630711244e-01
4.434841898114744163e-02 4.568958509249210209e-02 4.064404506759217162e-02
-1.974213634273619400e-02 -1.738501596315900066e-02 1.232183248729125657e-01
-3.378640242220359857e-02 -4.894227280410223813e-02 1.363303374948974800e-01
-1.947975269508611662e-02 -3.216243853401778985e-02 3.642862473314167904e-02
-7.961438210106780433e-02 -8.987370990467669074e-02 1.460268762474709048e-01
5.326107675683894316e-02 3.686194172297752036e-02 1.597051804833266031e-02
-8.300339813747587003e-02 -2.902452483336304123e-02 2.151355999597592827e-02
-1.048257468356937339e-01 -8.948501950536980054e-02 2.618965732537808511e-01
-7.397635362548898863e-02 3.227642279936426828e-02 4.952191565617808378e-02
-9.604105562303494326e-02 -9.794287110442068123e-02 2.315339330217178748e-01
8.732721877016680345e-04 2.358417941825941000e-02 3.840752371565936407e-02
-4.191233051218890004e-02 5.722776304378784928e-04 5.531626414685997251e-02
3.707845970789713785e-02 1.158093726708864235e-02 2.292489669961444987e-02
3.890676875928883449e-02 -2.771978097195582080e-02 3.594952569807935427e-02
5.011585857154676749e-02 3.908998169879029927e-02 3.391243808114247082e-02
7.577214249687463932e-02 5.544183287350856748e-02 1.863392451571938002e-02
-6.068227856318569868e-02 5.254420113952618099e-02 2.806753152072904989e-03
1.661000720791894203e-02 -1.343402915679692278e-02 4.810596705340841606e-02
-7.077849518633283488e-02 -4.840053816112754870e-02 1.429545687362532846e-01
-3.004345369294436630e-02 -6.768143928005998511e-02 1.373135591106081077e-01
-3.139747526491348806e-02 1.868939488625265266e-02 4.756803378452001407e-02
-6.700833796890393046e-02 -1.336441876412430840e-02 4.411035929805962041e-03
-1.048017385489198872e-01 -8.205962734511407231e-02 2.518789571080216061e-01
-4.033866648953077227e-02 -1.942818044705396652e-02 1.860313425000348353e-02
2.384030017523436351e-02 1.629500486496449074e-02 3.384071791174214638e-02
7.761263853068384178e-02 -1.443101822084635888e-02 3.204750866314354241e-02
7.368002855348554370e-02 -1.718072655968860829e-02 2.063927521436670354e-02
-5.780583742383110790e-02 -9.695558797092362902e-02 1.401099377620505515e-01
4.066430360028172597e-02 1.391874435090012518e-02 1.428714671890868315e-02
-1.174374198660460555e-02 2.914494389271948815e-02 4.662435446943824502e-02
-7.516403482826011784e-02 9.747888551365768706e-04 2.597992843696350640e-02
-4.605665514538526129e-02 -2.568222530069952381e-02 1.916940237736081132e-02
-5.103404423620250263e-02 2.195252374106249071e-02 4.261256599420737423e-02
-2.170433515072600628e-02 -6.827934213354680537e-02 1.292535152395263287e-01
1.921467451700853424e-03 1.728275327329631406e-02 1.050235326609118558e-01
-9.267211883965981167e-02 -1.069918930868103413e-01 2.343498074363064565e-01
-1.605287098515439936e-02 -2.859650360972243455e-02 1.575644328645769976e-02
-7.932219538316059859e-02 1.350336886774428091e-02 1.187985127102092475e-02
7.207129892398123072e-02 -3.536628593593105219e-02 2.021714063888424562e-02
1.753756937331507615e-02 -2.626975589217817042e-02 1.055088354986691290e-01
5.685099652469050024e-02 -9.520902606417802616e-03 2.161277354993029753e-02
-2.951315251981406762e-02 -3.327078542168138142e-02 1.292870685349448712e-01
7.087142871311202796e-02 4.564139001350153713e-02 3.721888725622252148e-02
8.087131892098936570e-02 3.466439257199627200e-02 4.090099321013324074e-02
-1.023219711956111500e-01 -9.680862701430947848e-02 1.548386267804702232e-01
-8.478342653044318444e-02 -9.673980194939146848e-02 1.929656540675562248e-01
-1.893017495913590365e-02 -3.156918754738380350e-02 5.494131548729358494e-02
9.251976251179294675e-03 1.356198018210774681e-02 8.212614066460710571e-02
-3.667878666766533069e-02 -2.213015672619722540e-02 3.940776511128996074e-02
-4.921317150907433824e-02 3.389312684085110661e-02 2.938540774405740130e-02
1.762606474064964956e-02 4.169271165190679973e-02 4.369704619674791291e-02
-5.028984466110203444e-02 -7.513969781089402389e-02 1.281617237505824902e-01
7.214658871780338378e-02 4.425251019512710382e-02 1.368260819695771291e-02
8.011202400537104085e-02 8.566724078109655416e-03 4.949821149584515689e-02
-3.931889895719714589e-02 -1.979340347085378760e-02 1.235856204527827074e-01
-1.901945823654899170e-02 1.183484399331602432e-02 2.552082487293411139e-02
-1.344673186386474706e-02 -4.187268933222076939e-02 8.910350877787021062e-03
4.812337072072658817e-02 -7.930543774600562479e-03 2.217890806648425972e-02
-9.149367453879447831e-02 -8.985702628512004519e-02 1.884529560456133512e-01
2.842598000322721363e-02 3.054764023611822310e-03 2.667998309436170334e-02
