-3.859875306045190690e-02 -4.295050994533866628e-03 1.826474549086959387e-01
-1.841834562264332842e-03 2.005776641872869526e-02 9.694419064045706191e-02
-3.320034166752766636e-02 3.413662505975589845e-02 4.383408991109705166e-02
-5.311679373438293883e-02 -1.069908316820334937e-01 2.472521836417619912e-01
1.549691479165488106e-02 -2.304859150959670533e-02 3.480461299772907857e-02
-7.848856104447149429e-02 -1.871925753291081573e-02 9.164550872528320902e-03
6.369487978610055556e-02 1.576840996710959786e-03 3.266996003647931746e-02
-3.903603954233991757e-02 4.572846470100078164e-02 4.211169754242843899e-02
-4.966575888248042636e-02 1.215648248795941910e-03 7.254148657321990434e-03
-7.515658566396365980e-02 -5.214714716840673780e-02 1.328066915937353709e-02
-3.997129262745208189e-02 -3.114484378478665771e-02 3.983148680414017040e-02
-5.081969538289082822e-02 5.530828705658052957e-02 4.719385754618155016e-02
-6.880383808047874084e-02 -1.066717981143501248e-01 2.683334207853020348e-01
2.751385317662763397e-02 -2.792895840766707050e-02 3.379291312864346475e-02
-4.188098851339178141e-02 -1.398209647552606238e-02 1.908816525376651474e-01
2.016912084509447922e-02 1.799349072755207501e-02 8.644418222149896636e-03
-8.815026978502898958e-02 -1.116671207749672101e-01 2.576241907580454904e-01
-1.786454570697415534e-02 5.346362859740438900e-03 2.254783507139429544e-02
2.742898890825617997e-02 -1.254845478713317863e-02 1.058615955863371205e-01
4.044242023894289995e-02 -2.587942573149126790e-02 2.014035857608337254e-02
8.313159466095287886e-02 3.145879711487109542e-02 5.394936180879678078e-02
6.761452487506391940e-02 -9.990073884978190044e-03 3.162020194705378318e-02
-3.743305469453073187e-02 -2.086021376527358306e-02 4.359431031922800237e-02
3.453365550827930397e-02 5.627174716750449335e-03 2.455776132223347341e-02
-2.375650775445381502e-02 -1.807467080094160572e-03 1.247811464127679404e-01
-3.909355170280676139e-02 1.374760525463503136e-02 4.881163015911688108e-02
5.900116863242704790e-02 5.105984378493544362e-02 1.651845429879633675e-02
2.180881507693704924e-02 -1.437251892674074050e-02 7.825385209739793568e-02
5.420516278297871082e-03 3.127201978383264969e-02 4.915057780044806979e-03
-6.737180002532178191e-02 -1.161729227022305633e-01 2.555686936721864866e-01
3.889753542877344428e-02 4.235168745311634897e-02 3.306972203418495626e-02
-4.566757836309087715e-02 -3.314033028827345628e-02 2.220108839671459111e-01
3.150126838739530921e-02 5.022965090054498649e-02 2.770744588385076757e-02
-4.679181045430746977e-02 -3.271815737073491270e-02 3.546273025352747466e-02
-4.283335441278074418e-02 -4.134988737363931577e-02 2.327781583884036554e-01
