1.431941200099007272e-02 8.773559381533690971e-02 6.951339231703218546e-01
7.662892431878853827e-02 4.352236192780545299e-02 7.978975360971451991e-01
-1.798765812054999857e-01 -9.231255754363232313e-03 4.713607072062339087e-01
1.081278701681896992e-01 -1.866102856899942708e-02 4.349362297414266498e-01
6.093083361197182413e-03 -1.818113759499584425e-03 3.263241924559080465e-01
-1.541927341644250271e-01 -1.046894474747561699e-02 4.066260967003643145e-01
-1.134059311412582982e-02 8.375586374231858144e-03 7.689652801847993713e-01
1.955494988683759150e-02 -1.381164438347703971e-02 4.796297603109451746e-01
-1.088052429714567726e-01 6.390307991963106726e-02 7.486477175429511188e-01
3.153743322421243001e-02 1.371663635334929854e-02 3.950171497140610999e-01
2.301010297584586972e-01 -8.189292146565319008e-02 3.302747541952147925e-01
-5.218274065678119022e-02 -7.440094527025165050e-02 2.793205398289918540e-01
-1.264160674336153312e-01 -2.457577114279296815e-02 5.506906785495448986e-01
2.091102488783291857e-02 -1.626342658652735196e-02 3.866843103937178672e-01
8.649220385874067940e-02 -1.348272086194212127e-01 4.212411191978299163e-01
-1.505390311694855265e-01 -3.075979258977890041e-02 7.758686501404564728e-01
5.177738686641442101e-02 1.288475620178194392e-01 5.043344179588110654e-01
-7.854994525191028032e-02 -3.060408917667112316e-02 7.677684989515862757e-01
4.379777190057110303e-02 -1.022048648929068104e-01 1.978320123835520805e-01
1.848832046416879482e-01 -3.849204678362916354e-02 3.207031736247965004e-01
8.583121362997714332e-02 9.301578681441147189e-02 5.233122720164934405e-01
2.647001339899929251e-01 9.741622391580295748e-02 6.793353130280874730e-01
1.493446920059533500e-01 -7.548859128075113833e-02 3.000304953611397929e-01
-1.861406829130288765e-01 -4.682424903198090238e-02 1.490305823855262446e-01
-7.129326312699013624e-02 -1.868455170093563655e-02 8.038990336708849993e-01
4.918093100525533501e-02 -9.545843550271615463e-02 4.212945577127286123e-01
3.394009392900976252e-02 -1.059325921524472136e-01 6.778645927234878688e-01
-1.937760104876158351e-01 -4.952591460336652762e-02 1.882274876248684059e-01
-1.466239339567010358e-02 1.285129018074594454e-01 5.900416086036591734e-01
8.612124370388130057e-02 1.096729296435952072e-01 5.214775508241306090e-01
1.832204811579748460e-01 -3.222754691959595075e-02 6.193876727861421516e-01
1.465175751711409458e-01 -8.585965919972327054e-02 4.207688180696050884e-01
1.215759450688247423e-02 -1.489512133086686729e-01 5.950006396656147833e-01
-2.203370000070319357e-01 5.074865655508986606e-02 6.344433782488215767e-01
1.773800074622198242e-01 -7.521166812972546190e-03 2.601244115622299846e-01
1.301672252187102696e-02 1.583198573309706481e-01 3.516357316295100066e-01
-1.989120863561945063e-01 -9.142418358705717285e-02 5.904558052622780329e-01
-2.459474043261914433e-01 -1.797284250365176472e-01 1.075217862477414466e-01
-1.764692739054785076e-02 -7.956189405892610811e-02 2.245998098551927891e-01
1.907989248192976106e-02 -1.518704278375837546e-02 6.171221817266434595e-01
-1.771317211898293387e-01 -1.448603240392695168e-01 8.305674913530969317e-02
1.021955864942625247e-01 1.176687570434591379e-01 7.185016106713404405e-01
-1.006210794162855082e-01 1.063016728054791971e-01 6.618643097529349761e-01
-5.482016782106136077e-03 1.256908241460716891e-01 6.280732285264262194e-01
2.557986334834922992e-01 1.110187321546152184e-01 1.273736186949391280e-01
-5.279464995838156760e-02 -6.935008714521495587e-02 2.361203852488856780e-01
-7.169823066599589900e-02 -9.547239217974468062e-02 7.721217402244926475e-01
-2.341134856740977321e-01 -6.028486772506791436e-02 3.458611575924489534e-01
9.344774543005851530e-02 4.484649127317852368e-02 6.917976010746749171e-01
1.039062231825648164e-01 -2.664302403114238160e-02 4.752049789319240380e-01
7.471125173451487189e-02 -1.134029639068016015e-01 6.994141400698270505e-01
-7.344185101685507533e-02 -7.654091377898897264e-02 4.296118631064818061e-01
9.553599338280882591e-02 -1.358249952887286005e-01 2.320186726488067119e-01
-2.274866871204273000e-01 4.388134695491086035e-02 4.569269604272915286e-01
9.171708071486017744e-02 7.656013618979062851e-02 8.473984192201148291e-01
1.895051171430057746e-01 -1.058024529830781102e-02 2.313624074825021415e-01
-2.255772985485106075e-01 3.491735485237579262e-02 6.829878431504352587e-01
-1.932949577868271485e-01 6.872823819482987151e-02 2.459310617948901045e-01
-6.995914290794691404e-02 -1.071102859415766773e-01 1.739027435242633812e-01
3.649167336255609850e-02 -1.082256641693399857e-01 7.187605652816244639e-01
7.970085766785373060e-03 -2.879959722069991290e-02 8.309145510550930425e-01
-2.075259395253443717e-01 -8.485403693205240128e-02 4.996799278331051086e-01
3.815244022406161228e-02 2.415105656372484866e-03 9.113464273068904165e-01
2.849028259014374509e-02 8.440108063921136772e-02 8.181680777145458050e-01
1.641096352994476648e-01 2.274319543660052734e-02 3.286967097221301648e-01
9.334965182667986916e-02 -9.945459858471472625e-02 7.561963416670759441e-01
-1.914255672458908819e-02 8.303582487495420050e-02 2.559425455080308609e-01
-7.078236022786010828e-03 -6.953951326958074386e-02 6.650768541869910289e-01
-3.044408957196487187e-02 -5.927815446988293768e-02 8.983259388326884087e-01
-5.896959579734117884e-02 3.138992041314359049e-02 7.593042364759624574e-01
6.553494224166733773e-03 -1.513489810346163589e-01 5.199895166724619600e-01
3.034488091124565301e-02 1.344659339359564054e-01 2.985271204971242653e-01
-2.050984247250632331e-01 -5.301638664489960462e-05 1.206128975252535040e-01
1.146914458088843514e-02 -1.515532411817192004e-01 5.373740596740910203e-01
-7.835833760002375303e-02 -9.407691597801393080e-02 5.019711297709087416e-01
2.334721945403823717e-01 7.440294979060690927e-02 4.930030855980808147e-01
-1.180670908957539567e-01 -5.979809834249860678e-02 3.911327467501694022e-01
6.139125611452289633e-02 -1.291342844997310779e-01 2.586459131892111518e-01
-9.323157511989521584e-02 -8.895501369706082517e-02 7.849745857631353907e-01
3.736070186670914506e-02 4.665031224363158646e-02 4.450780722371732168e-01
2.115222898975841481e-01 2.221301892621574403e-02 6.020546060096744201e-01
2.029593163172868087e-01 -4.152074316598408643e-02 4.999161381455408115e-01
-2.185119313331830293e-01 6.318524659463931048e-02 2.014429960617253323e-01
-2.858126878554156924e-02 -4.109688782338416502e-02 2.082113674441106177e-01
3.368884558668161500e-02 -1.650152561447245647e-01 5.618547072055816161e-01
-1.179730941950501988e-01 1.060655687859479723e-02 4.189232991735981626e-01
1.090347398647278920e-01 6.420723147060236613e-02 7.610398341509995168e-01
-8.305946684328602281e-02 -1.165290209691273171e-01 3.048382046973225901e-01
-2.549040336296831688e-01 5.677408222302748886e-02 4.609183682800939152e-01
1.017072013908149053e-02 5.638452177760044925e-03 8.326600294375495759e-01
2.422409485748291402e-01 -2.618926398494636487e-02 5.436268182078836109e-01
-2.306053751608220237e-01 -5.568228051778678633e-02 3.646180795194344793e-01
-1.106775690249651722e-01 -2.068213977340527254e-02 6.611058275150826224e-01
-3.479209889316015047e-02 1.542939099817517423e-01 2.363621591402492728e-01
6.437060028618413199e-02 -3.085459151735669980e-02 2.438984802151941134e-01
7.056735443293993271e-03 3.514110596230980432e-01 6.657282024634126882e-01
4.282024583107535420e-02 -8.821874238241766975e-02 5.672955066494469456e-01
1.137350073632430458e-01 5.932284597817560901e-02 5.076263670420734231e-01
-1.933531129236415458e-01 -3.757394481616604942e-03 4.702930429674140322e-01
-2.057543414299712881e-01 -9.788584268494227025e-02 1.013969001666802372e-01
-1.306184867279169826e-01 7.547823299671319042e-02 7.830628154013793418e-01
-9.427738186072709414e-02 -7.813131216910418342e-02 4.839901752857383999e-01
-5.808659162353502214e-02 7.135698096129927670e-02 6.604881687475336882e-01
2.496014082952622282e-01 -9.978258484719837451e-02 9.928832465239900706e-02
1.579756976557659121e-01 -2.784576850144493410e-02 3.587946489614386447e-01
2.304795106765569201e-01 -6.971350601890258236e-02 6.446161401069512298e-01
7.820259386561978499e-02 -6.442046003548840272e-02 3.819023439510679241e-01
-1.539052894807942939e-01 -1.428002044701481843e-02 6.139179517962547461e-01
-1.906862371685271729e-01 8.922918295506043762e-02 2.332478178023975612e-01
6.049105703969215320e-03 -7.695305363749349592e-02 4.607267091739094544e-01
2.111114815458008387e-01 -1.777787020696857123e-01 9.050965108480601984e-02
-1.625983078089887623e-02 8.656927658263369185e-02 4.073212337992685450e-01
-1.798063627919331831e-01 -1.354735061669232188e-02 5.271734638305332066e-01
2.206789479107928997e-02 -2.493220076568225529e-02 6.904108327117991495e-01
-1.102102791009307303e-03 -1.675228819016680859e-01 7.441991713952064158e-01
-4.174005098739019815e-02 7.895562901099795194e-02 3.570605841293796878e-01
-4.876496311028721831e-02 2.518287191399781744e-02 4.935664147164395832e-01
5.199573742812568788e-02 -4.472132694762676053e-02 2.245483234086690372e-01
3.752831479085894095e-03 4.457542655313473379e-02 4.246200567481256405e-01
-1.137885323668244020e-01 7.733909980939002171e-02 6.502201549663702007e-01
-1.596308470603924334e-02 3.943238960272066329e-02 7.046742097277135519e-01
-2.577540028823991358e-01 8.824867489687560074e-02 7.000323746427900007e-01
-1.760602813170981662e-01 -4.208069441327677573e-02 5.112772178998634676e-01
2.169102232251568507e-01 4.314219582812328646e-02 5.656116916242106551e-01
-8.252752675501173751e-02 1.254878823423788425e-03 3.309453096899106495e-01
-9.022862632464057064e-02 4.614906079515701531e-02 1.736636199192855834e-01
8.200786441625129708e-02 -8.607794102368548916e-02 3.746578984501134357e-01
-1.848823342889730492e-01 -5.659083329863978662e-02 3.306010497355319488e-01
6.418538894732961353e-02 -6.396734904753020867e-02 2.784659860947470422e-01
1.650407522714631980e-01 1.961978113897433484e-02 7.714364809927305444e-01
3.193633118147731764e-02 5.838560251197755235e-02 3.239395520645333981e-01
2.940359700896100215e-02 1.171434502758037510e-01 2.645102221140499532e-01
-3.300299012595020454e-02 1.446046994036543909e-01 8.208451489092399855e-01
7.632610831643216187e-02 -3.442870772231010346e-02 3.135236661413618453e-01
-1.677013124923565357e-02 1.884735470392340240e-02 1.923503830886746924e-01
7.254446607172226891e-03 -7.654967339471674403e-02 7.969442437673168733e-01
-6.120489107931603723e-02 3.475601296337960111e-02 2.825201654223505887e-01
-6.130321070805588857e-02 -1.179142520341015521e-01 4.356103906692123662e-01
3.693203325560934225e-02 4.039258728232227869e-01 6.651405134023693488e-01
-2.589533202153995184e-01 -1.795231008243614035e-01 1.133745684140730070e-01
7.300055396586369039e-02 -8.147937671189908748e-02 3.482129461142474680e-01
-1.879297610451936551e-01 -6.876144848452125924e-02 1.612665449966990128e-01
-7.512902369569507410e-02 1.208675723252383705e-02 4.029954128427717386e-01
-6.979377942690834224e-02 6.218916694449727611e-02 6.669095160919382703e-01
-2.218592482969631297e-01 -2.873059664766719479e-02 4.686178075803161258e-01
8.077676470465433578e-02 -4.420315797789220458e-02 7.057167620618345349e-01
1.216946095173855324e-01 -5.800726469830108645e-02 3.788138222757561069e-01
4.264442547934699235e-02 8.971524359600901999e-02 3.019585131789437327e-01
7.514606900073705908e-02 1.340888444740426788e-01 7.299188936351723722e-01
5.933201998579495928e-03 1.381115538892362382e-01 4.271898174144952431e-01
-7.101709264294775448e-02 1.516053453813387408e-01 2.883733650129497450e-01
1.710661426032999977e-01 1.261230793424358287e-01 1.621002117278942389e-01
2.127029367897114165e-01 -5.528131614771736313e-02 5.821220391727911503e-01
-2.538782700314945462e-01 -9.137714799019991396e-02 1.618588946797132611e-01
1.756841578671342052e-01 1.633034631727259267e-03 2.227443726632800658e-01
-1.032395480843029123e-01 5.113808775376738058e-02 7.091854330217851610e-01
1.237671783718583551e-01 -5.815421532371134461e-02 5.658245789195103237e-01
3.874925802684436871e-02 4.479332025815916385e-01 6.937666455029311008e-01
1.887633977561593568e-01 -8.267006624671868753e-02 1.961555315199443594e-01
3.118471139901357603e-02 -8.696573430563925289e-02 8.751946296729289365e-01
1.966686667907348030e-01 2.615893073147357306e-02 4.091501741652279200e-01
-2.377401202992635021e-02 9.218828119735511528e-03 5.092716043608951360e-01
-5.763117739422651820e-02 -5.905629544711199497e-02 3.040164302438104205e-01
-5.054591182323364684e-02 -1.329641618950427873e-01 7.040304019720355910e-01
-7.185167816995186030e-02 -4.691890873011939078e-02 3.178373818403126272e-01
1.287569764451512722e-01 1.525344177639176291e-02 3.729151745823150454e-01
-1.660765857949275670e-02 3.234094311371005226e-02 4.458359989675998447e-01
1.359250566065839383e-01 -3.641818019266329642e-02 1.725530888148980591e-01
-2.437121841144349599e-01 -7.851356435574052828e-02 2.518985730600880046e-01
-2.677392275144677702e-01 -9.475265708512514706e-02 5.486181582107898524e-01
-3.701510554623488325e-02 -1.291762555459463613e-01 3.922597971364090164e-01
1.972524037550540399e-01 -1.591208333907486727e-01 7.161483105418364747e-02
1.144234546072114833e-01 -1.203063544974259935e-01 4.251337244716920649e-01
-8.884843500940586836e-02 -1.147402640765918802e-01 6.251403938933435267e-01
2.196076121429776373e-01 -2.674469310274574241e-02 5.174452896055358186e-01
-4.119626145203580947e-02 -2.902441153234203153e-02 6.689081515498114250e-01
-2.537522988390403800e-01 -6.369434684212915698e-02 6.921071861065108966e-01
-3.797623158772323038e-02 1.372107304377082615e-01 3.798906187623564135e-01
6.056534814384972876e-02 1.412268597962075267e-01 6.023633785623188075e-01
-4.961075049102203760e-02 -1.601997016987132261e-01 5.262079968256545559e-01
2.271238970945211877e-01 5.202440837228183845e-02 3.107296856412369301e-01
-1.781185455182667798e-01 8.455097273697520510e-02 3.903917347254245440e-01
2.298307508778069108e-01 5.194444340067339017e-02 2.956095476524537302e-01
-6.563676296995579751e-02 -7.253410753145639323e-02 8.140127009702310401e-01
-2.546052413382167146e-01 -1.436761840847003979e-01 3.396099113339900999e-02
-5.988221776478563907e-02 6.096354708065743200e-02 4.534426940338567302e-01
-3.251503804097477524e-02 8.384386162158485867e-02 5.097632225462251920e-01
-3.333257008032375346e-02 5.719004023061013964e-02 3.247698368705465022e-01
-5.637309907645060569e-02 -3.735352633324595661e-02 1.924175133021875927e-01
2.154537770020933385e-01 6.189627096980654386e-02 6.232245712272593829e-01
7.329651113121116168e-02 3.377662485394772318e-02 8.278811334627229623e-01
5.762266198563170683e-02 1.073084723715700406e-02 3.431981418059931732e-01
-1.775691516425892402e-01 6.906524161460647626e-02 5.708206467462382250e-01
-9.783894239406953908e-03 6.302531374911268802e-02 6.789626171950308153e-01
-1.892588985397350987e-01 9.569931202252968117e-02 5.030144400649947389e-01
-1.361354527491628330e-01 5.978221357056867635e-02 5.045862149669069208e-01
2.070097242956242534e-01 5.624830029612681859e-02 5.735139706125417236e-01
1.929456133657895256e-01 -1.442019919219112989e-01 6.952294578530460178e-02
1.942210392890919568e-02 1.396261643322781465e-01 1.894963396603781547e-01
-6.232459649755095477e-02 -8.324026890234770271e-02 6.183906621694230665e-01
-1.575296751077859270e-02 7.224863110312595982e-02 8.621696113656187599e-01
9.819856702586615693e-02 -3.003096646730996078e-02 8.270490720520802252e-01
-2.448236486817308988e-01 -1.601707630702065011e-02 1.163199359710174186e-01
-6.583567861963512957e-02 -1.271443068107250829e-01 2.231974302749549777e-01
-2.153960363748866902e-01 -1.900715594498880723e-02 5.711928587945926949e-01
-3.745461440224373550e-02 -3.259786430227984422e-02 8.746327737397792124e-01
2.948066458954201607e-02 1.276174008034670626e-01 7.672835631588097449e-01
5.737703210167677259e-02 -3.855283038151491315e-02 8.896131135331840634e-01
-2.588940294374043605e-01 -8.883643222558745833e-02 2.220649222533720435e-01
-3.289563513999471667e-02 1.433546121470400392e-01 5.630016965075158586e-01
-1.911454021589307217e-01 -1.218860794376421808e-01 1.066480444027499974e-01
-2.316575378331467983e-01 5.779923018479082852e-02 6.623192310675369843e-01
1.117890467897225681e-01 8.714673133157924134e-02 2.227976796277526539e-01
2.656890494759882593e-01 -6.957275976993582134e-02 1.876909196441657324e-01
1.157061577690984278e-01 1.141418228175840044e-01 6.098690137133866429e-01
4.225548621638397506e-02 1.312699451088483737e-01 6.027576931196593213e-01
-6.021802033875145455e-03 9.475188006300883092e-02 1.830775927084959953e-01
-8.939968624193883606e-03 -1.153722682473059535e-01 3.417465022662428131e-01
3.102795635599819857e-02 1.663953379549107936e-01 6.701893133588806561e-01
-2.222189454661460672e-04 1.382079807753731071e-01 2.979246058961945165e-01
6.508370399305041243e-02 1.526084952015838159e-01 7.463607548293590410e-01
5.971561536044678320e-02 -1.125302137742942854e-01 7.921878435004590102e-01
-4.579811120910981526e-02 -1.764130054514689849e-02 5.012139124702255089e-01
2.366474531639505274e-01 2.940614780119965577e-02 6.790290613798199981e-01
-2.536542407699343693e-01 1.093748931577875894e-02 4.193326663082064254e-01
-2.063751335127435027e-01 5.242937813761427979e-02 6.034443973577164888e-01
6.144547595140026353e-02 -5.882157066266335832e-02 5.547773507500437518e-01
-2.504301560312551800e-01 4.937050816824428701e-02 4.602510409403024472e-01
7.201710063002519924e-02 1.442993581924525426e-01 6.795009129364683043e-01
-5.778796816723064111e-02 9.170642085564895130e-02 5.903603932629551965e-01
-1.929430606505990742e-01 8.391653229811013581e-02 4.356252365556811945e-01
1.067403894371199424e-02 1.134349320253155158e-01 8.069823944747547273e-01
1.874541783928811434e-01 -1.559201188506078584e-01 1.194788885004444134e-01
1.697105504183654689e-01 -1.537557305376406891e-01 8.314146982811121411e-02
7.606713121320018978e-02 -8.488719893520735305e-02 5.197027747803704134e-01
-1.701598119697909084e-01 3.028357517204127713e-02 3.870970046189641245e-01
4.906819423877162301e-03 1.406302414453790561e-01 5.733879191337150072e-01
-9.745291654742471721e-02 -4.832465652910122866e-02 7.376855432488518272e-01
-2.684249600176356054e-01 8.260954732369085729e-02 1.195239806828481965e-01
-1.879091709809972421e-01 -5.097205648329827810e-03 7.644858413499855398e-02
-2.017897601628438897e-01 6.717877792352233701e-02 5.031483412504795805e-01
-4.617682772993281226e-02 9.854795773884372778e-03 7.834109710934639148e-01
-1.862638439946001645e-01 -1.461046969019141883e-02 7.566771365364399760e-02
4.688985549696556010e-02 3.100057630394315034e-02 8.601918364007783424e-01
5.516710782834755022e-02 4.101635136447445706e-02 2.411168306302352571e-01
-7.209097166128763945e-02 -4.611231633087287118e-02 8.913597849291601261e-01
2.570749379489591924e-01 -8.852837628494203415e-03 3.650772500041475910e-01
1.829146959133325367e-01 7.600060259414209707e-02 3.749515166207528782e-01
-6.673430009383352068e-02 8.482193262886938978e-02 4.330903948610294041e-01
-8.895842412840471169e-02 -2.516898715805671038e-02 3.655611175845585592e-01
