-3.510922384838449650e-02 1.621846548444838554e-02 2.135485802692110857e-02
1.719081155490309598e-02 -5.019457714358177558e-02 3.241005756985088082e-02
3.423186821190971063e-03 -7.255609511675364942e-03 1.886535151467900739e-01
-1.295449053812058882e-02 1.775592378966317497e-02 1.839137612936064814e-02
-5.788059032268527693e-02 8.667382481202023925e-03 4.608358193773148814e-02
2.237128721766989958e-02 -4.953803217680896598e-02 3.396032290871631165e-02
-7.776551916708168699e-02 3.749113634949585716e-02 4.735763652940927493e-03
7.479667012454060959e-03 2.739762899463449308e-02 1.935382160190260992e-01
-3.966702009863320999e-03 4.422963503608645652e-02 3.738072980117351785e-02
1.663449637837355333e-02 4.942634900573883439e-02 2.178526513870981951e-02
-3.340262488244155614e-02 9.859510960547268610e-03 6.592823922971835504e-03
-2.784623389848195352e-04 1.679681891083295575e-02 1.298998133251133558e-02
-8.462168178749229774e-03 1.600558332680690476e-02 3.061388229782689985e-01
2.667157504732131645e-02 -1.052240009462845904e-02 4.438512837718144866e-02
8.224749317822993566e-02 8.199658966625333889e-03 2.192850254738976101e-02
-1.827700340855320515e-02 -2.376056182200914080e-02 1.666651958568865499e-02
7.185799544534887673e-02 1.493031802098987448e-02 1.667012048127453072e-02
-1.487284762712570707e-02 -1.318126735725733134e-03 8.848793452429110085e-02
6.885704472684711641e-02 -2.078511594402510099e-02 4.842660376554808188e-02
7.473751364928449270e-02 4.166759494513228024e-02 3.717467655594275389e-02
-1.938100403929660098e-02 2.077391478562184979e-02 7.504291352518732694e-03
5.609299411421087012e-02 -2.121657298191159668e-02 3.549527362524762530e-02
7.490697395054846108e-02 1.853445555923538546e-02 4.246114097915504315e-02
4.438334014992495469e-03 1.778926757353183064e-02 2.183421812888855507e-01
-5.642701830434632138e-02 -3.939923643372233997e-02 2.106020124463919840e-02
-1.442996798467888198e-02 2.331780499191171696e-02 1.454214138629632003e-01
4.245355730978012110e-02 3.355644396693524545e-02 5.724359379633170430e-03
-7.429971628567128006e-02 -2.283862071233322411e-03 3.415224867973576384e-03
-2.955117513205174351e-02 1.473785275093675295e-02 1.958631703167346139e-02
1.194783320442832641e-02 4.958311490100841823e-04 1.214699164358165051e-01
3.540806626691700432e-02 -2.154139697763113315e-02 1.836401008251026257e-02
-3.679826769374811013e-02 -4.921799866829701386e-02 7.629202629096387689e-04
1.558873797368826031e-02 4.170248575838775285e-02 4.020381504278519591e-02
2.540545476588790264e-02 -1.758959028853146478e-02 1.902957953201594998e-02
-4.907919468827381948e-02 2.501773303519183589e-02 3.636158386081056459e-02
1.734316037055111392e-02 -1.591791752014837247e-02 2.858724845633237588e-01
-7.988304070363660969e-03 4.515492850670654867e-02 2.975173985683532418e-02
2.338541927752024741e-02 -4.959702409085653407e-02 4.801042525702775565e-02
-2.133140804231159482e-03 -2.510563786479913517e-02 7.374483798788622479e-02
4.715753651106496802e-02 -5.535682754193693711e-03 1.322079590826469309e-02
-3.092422114723464288e-02 3.264950516229947475e-02 3.931330073349958987e-02
-1.114125323769799003e-02 1.505326686493602129e-02 8.163466542361641487e-02
-7.966703791034329685e-02 5.608773393850685629e-03 4.832280178855397068e-02
4.730162491986344975e-02 -5.270330672166678720e-02 9.971657015776291821e-03
7.474038183463316276e-03 -1.308564215825280819e-02 2.849314659220869017e-01
7.641186290703899653e-02 -3.693653585402412176e-03 5.593448530919220563e-02
-6.495347967419029533e-02 -3.734142728886369333e-02 4.118217196709111905e-02
4.906418584718041931e-02 -1.382336267190720225e-02 5.426672742814886430e-02
-4.415237059554322219e-03 3.678112911768782745e-03 1.277638258213002476e-01
6.372141660637326011e-02 -5.265202496271514931e-02 2.063246899885401442e-02
1.757395559125052298e-02 1.830287462253110675e-02 2.562876420358010665e-01
6.003305766193622883e-03 -5.610592427963467799e-03 6.435851358854771664e-02
2.279016353155871588e-02 1.176699428440453055e-02 2.194215917564351637e-01
2.211388112666479167e-02 -4.304427338050764718e-02 5.646470954917875984e-02
8.936331261633734258e-03 2.013520016326886264e-02 2.167999568274712741e-01
9.080755607691337605e-03 -5.412750596315762941e-02 3.548385426068045856e-02
1.259767552472595975e-02 7.167970382248700645e-03 1.624661508376717967e-01
-3.167636350902280906e-03 2.122760187137184840e-02 2.883818977425045560e-02
1.219686082516135972e-02 2.845011171152578289e-02 2.220557139437813743e-01
1.429147854512508031e-02 -1.336373782428224022e-02 1.459350879027687675e-01
7.201853639826949482e-03 2.693751820139977937e-03 3.601122804893124307e-01
-6.965359005244553536e-02 2.026582396882226078e-02 1.345355099622802530e-03
1.030019946732513292e-02 2.887974755455724463e-02 3.545764870544659830e-02
-6.699252994699256281e-03 -4.974807704655759277e-02 1.445532301639951278e-02
1.160164231192822859e-02 9.331342642425410894e-03 5.736063784810518928e-02
-9.794087811810736621e-03 1.166549446766584897e-02 8.210707616257806318e-02
1.369402827418203517e-02 -2.333350735786898777e-02 2.011282442703462014e-01
3.513138553907002581e-03 -1.263958671975273784e-02 5.270675199624602625e-02
4.485114353706343149e-02 -1.157733351780743103e-02 4.090541825606341941e-02
-1.101849772285073970e-02 1.191552301145171189e-02 3.602741532896525101e-02
-6.660449856622141507e-02 -5.196265710944425464e-02 1.986997503975201917e-02
6.729318612991974646e-02 -1.473917532164437105e-02 2.696528586366253588e-02
-3.001610964300233109e-02 4.552650311908834624e-02 4.747784925896486596e-02
-6.590986047847480211e-02 -4.481189237698912642e-02 4.262965253351902462e-03
5.833959914061359608e-02 -3.811709451981271091e-02 7.326063004358673858e-04
