1.640552054539906601e-02 4.101347705143831845e-02 4.625920575059105921e-02
-6.072605590875079784e-03 -1.680444355837640291e-02 3.997379160620101457e-02
-5.702277031439750843e-02 -6.025575354115964011e-03 2.500773668494404856e-02
-5.312547291536573457e-02 -4.957430711714283511e-02 4.804633557806053945e-02
-2.527431493355303260e-02 -4.159534205709658483e-02 3.036470486566855698e-02
-4.708530781080927374e-02 -2.386484266300914481e-02 4.751869789748131012e-02
3.076187312321582157e-02 4.403645664183186703e-02 1.142404062062951642e-03
-1.312907079397618304e-02 1.772226374902829971e-02 1.988332689028327604e-01
2.113453008178306503e-02 -1.633814669966815458e-02 9.340378002212301745e-02
9.505686133207291721e-03 -2.223025237928955011e-02 1.943500181119456327e-02
3.630253642947112169e-03 1.498114625218127660e-02 1.219980172697701093e-01
-1.147562124760498348e-02 3.536446541794002751e-02 1.654251273839118519e-01
1.770019730611982478e-02 4.753635308252013303e-03 2.575227634068242288e-01
-2.959891865815111878e-02 1.863995142095020707e-02 3.692187509822919544e-02
-6.947111778482895073e-03 3.353926515276883791e-03 3.623408374404868959e-01
2.375502610240654011e-02 -1.360921781186696933e-02 3.168323865434636288e-01
1.340780387379392202e-03 3.879266213168597321e-02 3.980627150589333141e-04
-2.003108820584326155e-02 -6.149278553860382246e-03 3.309747989265365842e-03
-4.340002188942199135e-02 -1.865671988206141219e-02 2.216820878998337907e-02
4.045372396438684515e-02 3.202913552184938339e-04 1.706778986964648248e-01
2.234567281839744401e-02 8.281118128521725019e-03 1.493137010626982564e-01
1.402758914771673471e-02 -3.409274103037784887e-02 4.407145638885245909e-02
-6.052838559214213099e-02 7.761190368528514405e-03 2.960189721547062947e-02
6.788010786217058001e-02 1.486299316481920485e-03 3.648229572005057264e-03
-4.943766759437362435e-03 1.346380669455982115e-02 2.947793066113746363e-01
4.076809756266852602e-02 -2.915632997208883470e-02 4.305513911150360418e-03
2.605126930722695411e-02 1.619923287018409930e-02 2.151078346953732567e-01
-1.959300666672375568e-02 1.438697978750302919e-02 3.322820251118179802e-01
-5.655899764202582114e-02 -4.535947042325705336e-02 5.279487858643883147e-02
2.036813805370540909e-02 1.310394600234854323e-03 2.805535830150471255e-01
-1.645496396878054490e-03 -4.520077151588808295e-02 1.945286277651725459e-03
2.089394712141812160e-02 -4.718514672282614342e-02 9.811474992476920676e-03
-1.305126564159858615e-02 1.558153393791950059e-02 1.013463152121003574e-01
-3.654654809538410154e-02 -3.860648477533079603e-02 4.336384678467319898e-02
3.296387025808356075e-02 2.463595719722766475e-03 1.905731754921721199e-01
-4.408045382990782857e-02 -3.469740175587898712e-02 1.936253350651834237e-02
-4.564408888122278851e-02 -5.001687978962854331e-02 1.747786286192737348e-02
4.018705627423069249e-03 2.343965129201752706e-02 5.411389080551443076e-03
-3.909915295994786932e-02 9.308541811233195240e-03 1.312470760889183907e-02
1.209690116819062133e-02 1.751855044894501390e-02 2.425422533327188934e-01
1.181205079829877880e-02 1.714436276544828441e-02 5.440308179753250428e-02
-3.871046173791442557e-02 2.352625394083474042e-02 3.311050758501216107e-02
