5.204333126658367004e-02 2.492857547878335467e-02 2.131670289551867992e-02
-6.497272705052814512e-02 4.013993069478960507e-02 2.903936575450161151e-02
5.739951269110366017e-03 4.193720426691760483e-02 1.462368788378376472e-02
2.377337303875143304e-02 -1.414968065363553240e-02 2.288462146924286067e-02
-1.105858938499348909e-02 2.832132199833936603e-02 2.491205374017979590e-01
-4.695915412164242131e-03 5.165575232468633260e-02 9.601645021698246296e-03
-1.044122624387738840e-02 -9.278087612353269620e-04 1.002521241093495830e-01
-6.421168463700455131e-02 -9.744521061869071410e-03 5.652579061325513354e-02
-8.191354282279728061e-02 1.686651993428456286e-02 1.811256344125400375e-02
-7.993125564115166615e-02 -8.718707117194579581e-03 1.449034699476431376e-02
-3.195269266769845684e-02 -3.461050945440447002e-02 2.212757408471155429e-03
-3.417617555529267603e-02 -3.197737147252910361e-02 1.999913170109390848e-02
-5.964136186332497092e-02 -4.918684437671505538e-02 8.264128609051513141e-03
5.990950025740654494e-02 -4.345828788182892755e-02 5.622714097991338145e-02
2.788215932748672188e-02 -4.350427013778179752e-02 3.735499799886243810e-02
1.444586109488665837e-02 -2.057645098979488107e-02 1.248850137128254545e-02
6.618029725081359116e-02 1.908092899877700255e-02 4.853158930944778682e-02
1.076563596942486933e-02 2.771892908648099230e-03 4.883201748982546331e-03
-1.592971945449805915e-02 1.631388173356951299e-02 6.525055438178223310e-02
-4.584032284534078627e-03 1.684610254210294755e-02 1.998771909459415852e-01
-8.205999701229110821e-02 1.605104772468035623e-02 1.865429590511208380e-02
1.660550269894711661e-02 -1.043522225126913838e-02 9.811913083284445891e-02
7.022967720650419299e-03 2.026007454444611611e-02 3.212736895990826458e-01
3.820947912358374499e-02 1.065366257451172416e-02 3.697541679787624824e-02
5.118501012970072539e-02 4.036768053037553816e-02 5.295080869818086233e-02
1.527530655630560119e-02 -1.058860805724048948e-02 7.505246706342422192e-02
-1.327278970402434588e-02 -1.159403881440801420e-02 8.393264463206656645e-02
-5.645039713134680781e-03 -2.829347886909139298e-03 1.641294376867601379e-01
2.766743317496411780e-02 3.835961358617112626e-02 2.575788855523841736e-03
2.114605277042380660e-02 -1.241621826074001955e-02 3.644711931048131848e-01
5.392680298244689752e-03 -1.835555301399027783e-02 5.354494488861250012e-02
4.792463830379234402e-03 1.251782938566148307e-02 2.208978477597492995e-01
8.903173249106333120e-03 1.290460851665620190e-02 8.459123159006110004e-02
2.713565076482071792e-03 -1.641443264131181579e-02 1.539284329438979082e-01
-3.032383505662361589e-02 -1.550129855040116578e-02 1.309971384235336656e-02
7.457789798104075274e-03 1.507816212934842692e-02 7.235327021685084015e-02
-1.387677307202911381e-02 2.014755837665649363e-02 3.180380224975413728e-01
-7.225920382471401338e-02 -4.603291635671358240e-02 4.081486163181868854e-02
-3.696430117743754185e-02 -1.890079398710853287e-02 2.015889080226873631e-04
-3.876903210796134314e-02 -1.337217813060342930e-02 3.988102225134748657e-02
-6.298384105903276353e-02 -1.886263366492368920e-02 5.597656058898187181e-02
-7.098415935758350948e-02 -3.252389612788064710e-03 2.820039604639790198e-02
2.382853308667748360e-02 -2.450321681704559218e-02 1.089777342225743961e-01
-2.166413252818188973e-03 1.361111743586729261e-02 2.426262066751155300e-01
-7.234032108788146509e-03 7.340885757256221389e-03 5.095766040350435677e-02
1.626619989770633490e-02 3.157752737687369304e-03 7.521120375907386357e-02
2.145299589502763782e-02 -1.478039912906936593e-02 3.143372080039454342e-01
9.633067818502261126e-03 2.856493647816227277e-02 8.331694144165735505e-03
2.867331737310252482e-02 5.268369375115844466e-02 3.599957571376394272e-02
7.202023132286261564e-02 -2.058376331436073681e-02 3.278922293229125096e-02
-8.230856806269776227e-02 1.260263833981833947e-02 3.916540338109975039e-02
-6.915645553298638282e-02 -4.108568200627904510e-02 6.531966916495157705e-03
4.688959310146345594e-03 7.251246874701355871e-03 1.263767180622045183e-01
5.154938958255184112e-02 -2.296931849576000495e-02 2.866016684653061031e-02
2.287950671072580544e-02 -4.788459792983756902e-02 2.476311975260803155e-02
-5.772240257840194344e-02 2.297051582775155865e-03 2.927223164555481372e-02
-3.897555285357234833e-03 1.444417961856825361e-02 2.406771817682706871e-01
5.859436713073817860e-02 7.534388261425273292e-03 2.941550371051315782e-03
-6.450919459309795156e-02 -4.616409831502221728e-02 3.642463449244415230e-02
4.105210491953892316e-03 -5.479568409094903725e-02 5.801499703623036464e-03
8.092795756678883290e-02 -2.752915658062016213e-03 5.401845786764220003e-02
2.341243334029696754e-02 -2.473939768261779193e-02 1.329027511309655019e-02
-6.969804806435719868e-03 3.374485308610397638e-03 1.418245384065746073e-01
-4.907364740510866685e-02 -4.732920226074632808e-03 3.422146108425005995e-02
-1.650563977366448221e-02 -1.390785718717069130e-02 1.250878930238047415e-02
1.485844642968658924e-02 -2.494528946495078170e-02 1.705071445138874320e-01
-7.905078686051336678e-03 -2.004893489517134419e-02 2.261167580855488746e-02
-1.087406992029138486e-03 -8.271840024338894537e-03 1.789015442081498541e-02
-4.715231034722600079e-04 -1.923908700405496663e-02 6.289213101092305802e-02
5.779642869496681712e-02 -4.524702765683663586e-02 2.180281065250466721e-02
-4.594799668485888278e-02 4.852680574664991475e-02 1.295914876662623838e-02
-4.727220426051903512e-02 -3.749910956082891378e-02 3.802786852412698426e-02
5.281689156475599667e-02 1.951257595932209821e-02 4.564117707399206747e-02
5.440624849719966072e-03 -2.917074073852543581e-02 1.769141710855622884e-01
-5.465472025125167610e-02 -2.416573147183875836e-02 1.163963912915533250e-02
-1.852260986780468466e-02 -6.641921072419676442e-03 9.368997021995734142e-02
-7.681302645414311847e-02 5.584279956185245197e-02 4.690737302740977110e-02
1.761806168807383832e-02 1.550769531030193882e-02 9.741126997245830310e-04
6.721581285267064221e-03 -9.018258039388937775e-03 2.887885036383784909e-01
6.583831481408158881e-02 1.245264683325042476e-02 1.842983780208179434e-02
4.020035863999221748e-02 2.035792790790469375e-03 1.944313260906127550e-02
-7.438066603801546384e-02 4.800780510930979794e-02 5.555581345703569651e-02
2.216165588622709404e-02 -1.699522416461030083e-02 1.922001331047463180e-01
4.054451501246347789e-02 -2.658392627010064402e-03 4.152286374476438224e-02
7.346014302020836828e-02 5.081786745786209814e-02 2.817361341877688830e-02
9.434865943772463570e-03 1.130059454963250332e-02 3.519935487280940190e-01
-1.585139860480805352e-02 5.562860831366134295e-02 3.086285195578580831e-02
4.881160796227013154e-02 -3.880404073360788075e-02 1.568245340576535085e-02
3.876627468297944024e-02 3.646460455690203606e-02 2.148731812134130337e-02
5.234179120666421214e-02 4.297487016741707855e-03 4.969252891531672489e-02
-2.137907829708590723e-02 -3.446298334650765849e-02 5.108868798939192324e-02
2.475521503665351064e-02 -2.788365253376201558e-02 4.125911563720258135e-02
-4.114645387730153647e-03 1.371016091302723616e-02 3.321852427841435196e-01
-5.889402251103625918e-03 -2.348803119960218844e-03 3.022035354794494477e-02
-5.749887181445589857e-03 1.735002125041096299e-02 3.297487278865351978e-01
-5.442792474156016302e-02 1.931279053946755031e-02 5.167521619861226156e-03
1.905620224141091335e-03 5.120710597089861427e-02 1.033784665554177140e-02
1.358607077483342529e-02 -1.786712103616450165e-02 9.343288968862656363e-02
7.963207804205452156e-03 4.571154092936124957e-02 5.069597979448892122e-03
-2.846305492846906704e-02 2.742241729368843917e-02 5.110054685456782986e-02
5.034595832724320097e-02 -2.249186995567320491e-02 3.542997624222499198e-03
-1.543094978916687010e-02 5.242733527701648466e-02 3.542399369059479053e-03
-3.882344666093129337e-02 4.927270347291379249e-02 3.963502387641043567e-02
2.669006088011810496e-02 1.983633759258585094e-02 3.975050640727667561e-02
3.186854497800023500e-02 3.403547931497952206e-02 1.149918070457683905e-02
7.050209241081584199e-02 4.459987121214403771e-02 1.187166217556251402e-02
-1.759452525769306108e-02 -4.501955471360397087e-02 3.473388897185031299e-02
4.592929421310459892e-02 4.828736705485592307e-02 5.116056909618760251e-02
6.636439895919382659e-02 4.235926648148391482e-02 3.096144145794088587e-02
-5.553840635256696023e-02 -2.535814308599659839e-02 2.147325982816489232e-02
6.534326026913256369e-02 3.706190320632907209e-03 9.896015222262410926e-03
1.371633197230193169e-02 -1.595556605675874096e-02 1.990966670836400998e-01
5.757071176038142113e-02 -4.831614708610054709e-02 4.776123690154820967e-02
7.336812076342746902e-02 1.845572371427151026e-02 5.390619958757097985e-02
-9.877903016229316879e-03 1.503437896333625901e-02 1.796754549249454658e-01
1.837763897234911958e-02 -1.365936976975712369e-02 2.688485711610550943e-01
8.112050759288408353e-02 2.670018446132937928e-02 5.524505984107469514e-02
-9.826166409570236127e-03 -4.356543733681295105e-02 9.964667525457215902e-04
7.191329915327671074e-02 1.524040402334891908e-03 4.784810764976893394e-02
2.481680306887329435e-02 -2.433983633423697501e-02 1.954300490760392250e-01
-4.021570657800066506e-03 1.214659260440920097e-02 3.637567459536291126e-01
6.713183813961021151e-03 -1.855050705621807960e-02 2.253323086630393268e-01
4.626564623332218851e-02 -3.940564417094261085e-02 7.174522640664815487e-03
1.114864470973420119e-03 1.030669085434698928e-02 8.483455819581087187e-02
9.017136744310150220e-03 -2.558893139850471066e-03 8.174923859685845340e-02
1.734260924680608440e-02 -1.083363992414854149e-02 2.252641365112090233e-02
1.020579920441200272e-02 -3.276490816084820512e-02 3.093120330609544499e-02
-4.806522808373403510e-03 3.778676149967441500e-02 3.037421080475105617e-02
3.540317828478994899e-02 -9.713405159583632376e-03 5.672886359728013250e-02
-2.083558976596472379e-02 -2.007765713656994855e-02 5.174959515072535821e-02
-1.822289496658330288e-02 3.196894567378261165e-03 4.074346440668291658e-02
6.264168058905511538e-02 -5.414257223156215826e-02 5.295742925035751281e-02
7.112220926058343551e-03 1.024773310487459010e-02 2.047761023225350696e-01
-4.438059962091894795e-02 5.087059245210934222e-02 4.237365150238425748e-03
-1.313052570504791294e-02 7.787175856257211315e-03 7.925353888140751479e-04
-3.658523929470591796e-02 -2.508888381574470028e-02 1.391688670708002284e-02
1.389035743836175563e-02 -3.231202140222655395e-03 8.031206303145294045e-02
-4.196618828110448840e-02 -1.667602871706463930e-02 1.056738347461227967e-03
-1.941065308479306140e-02 1.903339342453758132e-02 1.031715719947962073e-02
1.489496775235693571e-02 2.574907887032540366e-02 1.008329814806419034e-02
1.645062466003255341e-02 4.616070971177477222e-02 2.962580334370434887e-02
2.226732632260880473e-02 -2.262909022911774315e-02 2.331538717805861083e-01
3.894175858091192266e-02 4.652441766719717098e-02 4.001771635040068942e-02
-9.813104083340518091e-03 1.778547553519871371e-02 2.802056652505910961e-01
9.211775049539405735e-03 -3.332675068052770584e-02 7.984183136026667960e-04
-1.072066633418472525e-02 -3.900163417806057353e-02 5.039531986127027130e-02
1.493738624201379483e-02 9.362249690812118885e-03 3.400692078728522749e-01
8.574779056930881271e-03 1.736253068592075177e-02 1.042045975074347708e-01
-8.273669904163860611e-02 4.090508599461240014e-02 3.424603602463888175e-02
-8.008093293195406304e-02 -4.710979510170976159e-02 1.588316091625063819e-02
1.432906697452923650e-02 -4.663304526028044794e-02 2.221090677191484009e-02
1.621040463282680255e-02 -1.871385857533203190e-02 1.444662095358170695e-01
-5.509526101726430758e-02 4.091297461533749402e-02 9.582219373647560268e-03
-1.752969981026664126e-02 -2.208801923692194080e-02 8.276769460665189815e-03
-4.663678657582687181e-02 -1.305485900338854144e-02 3.669263943305450804e-02
-2.347342586173695178e-03 -1.369802718980894785e-02 1.973680960223233027e-01
1.579506816682796355e-02 -8.227408630279375856e-03 1.059374083172032188e-01
-2.567770946375519392e-02 -4.951183084821131342e-02 3.083919570785365050e-02
5.192419866846337273e-02 -1.820798080734997715e-02 1.370727624739331851e-04
3.167033053782375429e-02 3.566077855190663559e-02 4.467483436860358870e-02
1.683674302643334286e-02 -1.833368300795512607e-02 2.562863833667020086e-01
-3.669455530132592624e-03 -1.926238423522019794e-03 1.809331716249877875e-01
-2.539810108358603324e-02 2.281963164491518370e-02 5.080695007030561205e-02
3.876626618084855203e-02 -2.166936965597310305e-02 2.702954756732711683e-02
2.742616489296390014e-02 -7.596299351747659578e-03 3.437264640692816453e-01
-1.892563669519053970e-02 -5.737373477908036534e-03 4.390418465179557472e-02
1.168302844481255987e-02 -2.864946448664151823e-02 9.706410366469853113e-02
1.203498564909533108e-04 -1.540557814985454854e-02 1.374854461733426292e-01
1.767830818216481470e-02 3.328592492260473712e-03 3.645016725024558535e-01
1.736892061905714879e-02 -2.026386437558891362e-02 1.595257126743515608e-01
5.325070324442809921e-02 -3.606574699872122647e-02 1.865528790462572806e-02
