1.432711084743559793e-02 3.919626241406815037e-02 3.649959432973637341e-02
-1.814297341044768253e-02 -4.861467862789237149e-02 4.494996001241097217e-02
-7.150794002112265124e-02 -2.384021452515927564e-03 1.648208665167419928e-01
-6.245280503559691443e-02 -1.917106605496432525e-02 4.730161578846969750e-02
4.458925322303208816e-02 2.779392859290952256e-02 5.274282336621050060e-02
-5.964531893081598257e-02 5.134811372114489458e-02 1.626730075860232105e-01
-3.901153042768501500e-02 4.925360191089855899e-02 6.898898533042485681e-03
-4.169711718622282071e-02 4.984258875863789573e-02 4.876965298585345110e-02
-5.857740841972369772e-02 -1.361142598271691817e-02 5.246137090711661122e-02
-2.968341264144153113e-02 1.753266197263936288e-02 1.966104197895252037e-02
-2.266018373865241742e-02 3.960077195253597360e-02 4.914058996605336072e-02
-2.102657457275597386e-02 -1.462694291703015015e-02 1.083401151467370815e-01
3.478642549158822428e-02 3.449144571359941125e-02 2.961576871636273367e-02
3.816971006266584032e-02 2.027843600282042136e-02 3.060804990404553116e-02
4.893471904581875309e-02 3.401511366149534421e-02 3.404628370277762439e-02
-3.251290944988799447e-02 -2.691648823058923057e-02 4.972491479502794132e-03
3.469253942963157478e-03 -3.027001408500640256e-02 6.895055053932397371e-03
7.037916005640909578e-03 1.021624201461290848e-02 9.935983725233493713e-02
-7.353966755482221895e-02 3.848319425844204389e-02 1.524888784833542399e-01
-7.823276255041400340e-02 4.578006802803880060e-02 1.218692792751219223e-02
-1.993100535442248189e-01 7.759517076978961203e-02 9.907433580367225323e-02
3.780985008580095563e-03 -1.509013613514476049e-02 7.682321218432541787e-03
-5.984548879237749919e-02 4.080054038585390064e-02 2.135827957408625855e-02
8.225889690249621466e-02 -2.763190564721473841e-02 5.541163421675349143e-02
-7.188143138363589646e-02 -4.625102773733935635e-02 3.358063073696615497e-02
-7.900352691456247189e-02 4.282752851636217883e-02 3.009625007619420867e-02
7.411425557367734562e-02 5.431198254189617547e-02 4.004617897082601852e-02
6.240206221610572479e-02 -2.112414123577877056e-02 4.404667201067857807e-02
1.564389001985760919e-02 2.468264818988652465e-03 3.731746832792476321e-02
-9.628458058456856872e-03 -5.280818041043644495e-02 2.361863541323327986e-02
-6.292524180799169420e-02 5.162678663046105232e-02 2.684884811854054698e-02
-3.105905137802766891e-02 -3.626711513992952884e-02 5.514222258757822681e-02
4.691165129489899277e-02 -1.607106077258801946e-02 1.507074180757245196e-02
-5.985491066924331083e-02 -2.078858602519051413e-02 3.207224238126948901e-02
-6.148275869058289489e-02 3.714417011805981605e-02 6.052477775498221746e-03
5.473677159365780698e-02 1.962862520145391976e-02 8.968736286405099012e-03
-7.346269491673768082e-02 2.603822210952044802e-02 5.339857554512761340e-02
-2.784657892446257277e-02 3.398041663110551447e-02 1.264261493457833341e-01
3.426392388870547201e-02 4.081836863438437213e-02 5.664404186349469850e-02
1.096775920729942122e-02 -5.052894732048540671e-02 3.086000840154490277e-02
3.457215642940653089e-02 3.857126619569106740e-02 3.666711602028860373e-03
-1.720713655445370027e-01 3.139096807054186922e-02 1.357438597516943402e-01
8.242576279778740522e-02 7.600030763577514392e-03 1.235766094991630482e-02
-1.985851966185127604e-01 3.808584285812988135e-02 1.226322499998057647e-01
7.659316287033890447e-02 5.372200567117524361e-02 3.939424326754548122e-02
-6.783536547431556762e-02 2.030723151259794523e-02 3.466048476076172280e-02
2.004645196395582474e-02 3.043881822423832872e-02 9.248611618605406814e-03
