6.236308069759943784e-02 2.287663657530858430e-02 2.519770747007114009e-01
-5.508032026155429417e-02 1.088169881147349471e-03 5.388916322990977559e-02
-9.811458383080118306e-03 2.428799622734845176e-02 1.419497111240253240e-02
-4.913269316237095508e-02 -3.192662522511546808e-02 5.589408949817409322e-02
4.347107698232538509e-02 -1.172025466266168880e-02 2.464247968154896218e-01
1.251166494665723050e-04 4.573584204931924191e-03 1.481568087204229722e-01
5.293041812074739116e-03 -1.177575771875938315e-03 1.244821687983774794e-01
2.177113909924305313e-02 4.460740318459543996e-02 1.664151908303901362e-02
4.866713312652209966e-02 -5.317081794315003940e-03 3.292325812874774549e-02
-2.996157335384552756e-02 3.227929304268206678e-02 2.629064851919016288e-02
-8.128848455856652055e-03 2.121973224158657523e-02 9.376229785308948239e-02
1.136450845778957941e-05 1.390978294011768757e-02 2.030754005946443508e-01
-6.899682081206282014e-02 -2.044253000177409518e-03 5.227883870192912008e-02
3.605869322652238695e-02 -4.756950960214290092e-02 6.668773165549812809e-03
-5.831668365128622744e-02 8.281182817182264344e-03 2.849585063781373551e-02
-2.810171293249502655e-02 1.703282522440674462e-03 2.300282641395884342e-02
5.718859345547649964e-02 -8.296745454300258338e-03 5.556178111218407212e-02
1.050699978967445380e-02 2.561165163976630854e-02 1.449369536466634245e-01
-4.295407504526921327e-02 -1.664609919932180659e-02 3.997534854405798699e-02
3.812919657204671964e-02 -1.255920054224335392e-02 1.818553166443470648e-03
1.566088871740251021e-02 4.114213636378283301e-02 3.475775076121229157e-02
2.251285059374219522e-03 -2.048553356626681143e-03 1.945155038240392043e-01
1.022401948625539791e-02 -8.832349544595108348e-03 1.564270592516038283e-01
-5.711925652279242760e-02 -8.001441344349879969e-03 1.431263711897001745e-02
-6.365478374476252199e-02 3.397126771407732448e-02 5.241596519611152472e-02
-3.849730402821888164e-02 -9.994469162537211737e-03 5.056889281708026873e-02
-5.007040128142348223e-03 5.137276755476238854e-02 3.066801844859501358e-02
3.664834583358056452e-02 2.473510389244493179e-02 3.361596565675872839e-02
-1.030806128254818654e-02 1.689164158750167122e-02 1.379806552329396752e-01
-1.142717250960867403e-02 -1.254091058611639387e-02 2.173715351735797108e-01
7.156296851160143246e-02 -7.094347794854072298e-03 2.495137431981713783e-01
-4.368341964193223070e-03 -3.172588797272224426e-03 1.566498813770523246e-01
4.277404746675927960e-04 8.681184465022862007e-03 1.849710888812988174e-01
5.203312093874468136e-02 -2.991610210356654420e-04 3.279528128374475937e-02
1.022596038710750221e-01 4.401947615817025650e-03 2.579636632340332469e-01
-4.003019424061521336e-02 5.506313382984973082e-02 1.442866430322597981e-02
-5.308858476466793430e-02 -3.219351660310731944e-03 6.311741556960903665e-03
-6.059488932941425876e-02 4.313358742391049105e-02 2.197287717839502275e-03
6.738537300660824014e-02 -3.308385248327883055e-02 1.949307506553255021e-03
9.504381792625105074e-02 -2.004973778590646294e-02 2.595022188973989397e-01
-7.524041354371185930e-02 2.628965282849604623e-02 5.622628444177324436e-02
7.076973581601925245e-02 -5.373754910870920387e-02 3.241796443372074732e-02
-4.157831336105294318e-02 -6.252688207144529997e-03 3.776187131392072516e-02
3.934770286578048726e-02 -6.774743394026283561e-03 5.161374501296200901e-02
6.221532789998207580e-03 1.689087050513504717e-02 1.607610120226740102e-01
-3.706038443801568105e-02 -3.407545600076877790e-02 4.537345253330204997e-02
9.504778049997220091e-03 -5.428562296399874754e-03 1.920730564585945155e-01
-2.062789088012012551e-02 -1.174340020573894083e-02 2.002311018531288678e-02
-1.834039977989571080e-02 4.200808822112400698e-02 1.303735542807038517e-02
-4.887835395139761285e-03 -1.751514015333954788e-02 2.426744936028943922e-01
-1.028057000064980242e-02 -8.445519755287289598e-03 6.183751866534581421e-02
-5.427169138213805422e-02 3.343953029382007447e-02 2.630710713504524900e-02
-4.352980878174927959e-02 -8.968487552635129312e-03 3.098652852009814440e-02
-3.575014931961600917e-02 2.853764404588809978e-02 3.446340071459319532e-02
-2.753831775000387116e-02 -2.498384325627567293e-02 4.474567142345725612e-02
1.099966637556496485e-01 -2.124645476897113472e-02 2.676848403016565126e-01
-1.319517544998338732e-02 8.097933502643872572e-03 2.895172416129970783e-02
-4.389237854088484658e-02 2.473146172806528487e-02 4.256245495289190384e-03
-3.040282385863551928e-02 2.284826576081533389e-02 4.471710158448538586e-02
-8.181242162628515890e-02 4.628412669516390743e-02 3.776325824087317651e-02
-1.166370412034262172e-02 5.558920410180689942e-03 1.127174974171362698e-01
4.405010744023385438e-03 -2.569974771330152397e-02 2.685963600926932759e-03
-7.483228800655883362e-03 -1.451745551350325236e-02 1.551350329593747523e-01
4.772967136995920345e-02 -5.178447172877265192e-02 3.727889363388414701e-02
1.581680642987060015e-02 5.400349075749488748e-03 1.003411845927394963e-01
-5.104959946132009430e-02 -2.019882533292671756e-02 4.905605933352291670e-02
-4.749992156709298419e-02 -4.872280544052565165e-02 4.212497276302401561e-02
4.964734526916625423e-02 7.134290043494639910e-03 2.546904752218586143e-01
7.910177298683668257e-02 -4.161979891185296765e-02 2.474991388152286698e-02
5.698361037533050677e-02 2.141550491022969904e-02 2.462184726639060628e-02
7.335052257351676319e-02 -8.823315241507367901e-04 4.651544710964511387e-02
-6.535088365677155231e-02 -1.443527835037183848e-02 4.959329948338564442e-02
2.059910190958730292e-02 1.984907405616054277e-02 1.603722841388999232e-02
-2.772815235967945879e-02 -2.634426839157311129e-02 2.438928753490882118e-02
-3.883828972010361369e-02 -3.316352189278870544e-02 4.633675722275221176e-02
4.238067246870202975e-03 -1.325556454391496608e-02 1.709954583945615947e-01
-7.093859874644836694e-03 -8.376610762036440505e-03 1.648962894385553879e-01
-1.000629032710015354e-02 8.803369317592291132e-03 1.576907053523827207e-01
4.427878173552346475e-02 -3.537123956077836695e-02 4.846379482105545033e-02
-8.378242323434204053e-03 -2.827388526729479601e-03 6.038958475566946760e-02
2.595200732429231438e-02 -2.266857985379278073e-02 4.778483589848447899e-04
7.676474802712790479e-02 -5.086352281506334450e-03 2.558915684931101775e-01
6.212055012799994058e-02 4.432163003944267210e-02 4.567956342984058615e-02
-1.340204845340475792e-02 -1.706624875475570846e-03 2.384506431639249469e-01
2.173014090043001723e-03 5.030278411550048734e-02 4.665081489972111584e-02
5.283744094304054784e-02 -3.338022110217775396e-02 4.510224221940767331e-02
-5.049160057984869443e-02 1.883660562752043077e-02 3.124608279021018342e-02
-1.469190733072794908e-02 -2.852830974659970042e-02 4.439742648400379910e-02
5.652074365237957920e-02 2.887547117919031514e-02 3.519686320249021394e-02
-5.147461602456659957e-03 -2.491620231992786039e-02 1.814337541117972408e-01
7.223354400585463297e-02 1.165687862632036609e-02 1.284689483052081638e-02
1.129749847310557720e-01 -1.645492874411857986e-02 2.793790284962915926e-01
1.648600397894950387e-02 1.894377706972194542e-02 2.230032052113273267e-02
6.881012206422043587e-02 -7.792029828627033972e-03 8.084707068219898485e-03
6.602958741547426680e-03 -1.418719588229822026e-02 2.405539718288006168e-01
-2.158616811415720038e-02 3.012561920910861168e-02 1.170356428233876311e-02
-4.342873969381377819e-03 -1.012431143177605630e-02 1.666853549241661958e-01
5.862777294542576012e-02 3.172922057129268225e-03 2.916637457216136875e-02
-2.848797358268301272e-02 4.780376193715074606e-03 3.493008985749879169e-02
-4.504768004669729153e-02 4.450242805447190975e-02 4.782494358533356804e-02
-5.453553774710684365e-03 2.661746766720507473e-02 1.773505216764257875e-01
-5.969057222747009561e-02 1.469728280726523284e-02 3.834067641276861504e-02
-3.565835506869408089e-02 -4.342509459105414749e-04 4.253148904363807103e-02
6.942918069141990056e-03 -1.153618379640175551e-02 1.253927463440702716e-01
-4.766922609061757798e-02 1.040069335117899119e-02 3.500521812892121165e-02
7.597489622152875377e-02 7.324320188712984958e-04 4.698228019999989291e-02
1.028449016430657004e-01 2.465008783989119934e-02 2.656992173204026364e-01
-3.802601689108692229e-02 7.414518693468652444e-03 2.732808005691517161e-02
-1.455699980761809842e-02 -3.060682782358770115e-02 2.455466902849841038e-01
-7.322488965582685250e-03 3.064521126205910218e-02 2.419845158858918155e-01
5.830339685201291200e-02 -3.600190902378741509e-02 2.924589386214615505e-02
4.055158733500180412e-02 -3.710763921465887183e-02 2.597727720123232942e-02
8.297151374858319217e-02 -4.100853863240239150e-02 3.105918969414256381e-03
-5.696002470061578560e-03 -3.130679111139378357e-02 1.158046107824943771e-01
6.799307441171270616e-02 -1.202586626986379414e-02 2.430451073795036887e-02
-4.594311771307679759e-02 -3.980140675094478997e-02 2.472358761047960263e-02
-3.863229223606445828e-02 3.106349618697912263e-02 9.741689208423554014e-03
-7.766511274334697568e-04 -4.227554819100531880e-03 6.087241376544277882e-02
7.164734914996101489e-02 -2.141478888247405621e-02 3.451836828397192303e-02
7.824077463461698301e-03 1.745782720696853474e-02 1.529422535104820735e-01
-4.530887730359345333e-02 4.700387093321367615e-02 2.678270910771995972e-05
-5.027371529188862098e-03 -1.710844532442301613e-03 2.053919043613086082e-01
7.325040613858407879e-02 -5.203203220426366737e-02 2.046408520552062127e-02
-8.296249208276484932e-03 1.348176886946494957e-02 1.854876042125666591e-01
-1.035622504866812177e-02 -2.022493755053744735e-02 1.593962780225950948e-01
5.488102122719318299e-02 4.831573042371761773e-02 3.070886585959958781e-02
-4.903065006939577586e-02 -9.864088013047389580e-03 5.627089778722332847e-02
4.221503086110561798e-02 -8.346520565337689490e-04 1.420772507588408118e-02
-5.980187485595372943e-02 4.968850298043625546e-02 2.062332085788470826e-02
1.535710076993151985e-02 5.233392357437915976e-03 5.942837271608092387e-02
2.222699217643570035e-02 -6.076913428168295717e-03 2.560223912780438815e-01
5.281796123763338180e-04 -5.268589989087291148e-02 4.656420417309242721e-02
7.324355012752281624e-02 -5.037833712372064010e-02 2.725746342108381626e-02
-7.954187787192673609e-02 -5.141276035215802676e-02 4.006597167556652517e-02
2.205996030811968600e-02 -3.886208197806328979e-02 9.792960024330776836e-03
-8.303238110850663656e-02 -2.343077766279844099e-02 1.679852707935269862e-02
-4.090103767173464133e-02 -1.396721785366672464e-02 1.080068910375814317e-02
1.107296960925067131e-01 1.946360573783167958e-03 2.589465562906517748e-01
7.939114542627007109e-02 4.970444811132712637e-02 3.999040883501447929e-02
-1.896628546874312704e-02 -4.950308162652328203e-02 8.701390336300296457e-03
1.426616707557237795e-02 -1.108200958403493530e-02 5.977611820170125601e-02
-4.153073936936479971e-03 -3.335265362114769871e-02 2.304723026105511274e-01
-1.403522376671295646e-03 4.923387348296781596e-04 5.631478133924067153e-02
2.679673357696038538e-02 2.428010529816826413e-02 2.359213847097233474e-01
7.678944609992977011e-02 1.685185125444776943e-02 5.443015573113707539e-02
-4.997413897716695974e-02 -4.919684095901677434e-02 2.628506575969363768e-02
1.955800227571058425e-02 1.558870062004014123e-02 2.042644665309328866e-02
3.300707181259687761e-03 2.843289677922689052e-02 1.226167631963141491e-01
2.230896515176933326e-02 2.479946244368780306e-02 4.708301168433864925e-02
-4.025366266397872872e-02 2.144515374074806857e-02 9.386175567020871302e-03
-1.707222698329979860e-02 -4.742036414141459488e-02 3.462689291268145064e-02
-3.932816105744585400e-02 -1.657956133292937118e-02 4.621473118885055520e-03
