-6.670104013196076487e-02 -3.724485943976596491e-02 4.784639018497111040e-02
-6.885028512255103594e-02 -3.040713440086217911e-02 2.592049422195374930e-04
8.155557694813464487e-03 -6.240186142530190772e-03 2.555496401194564116e-01
-6.255574050309142820e-02 -4.356061697589130866e-02 1.160277282284888356e-02
4.885880080695154115e-02 4.314558955099345727e-02 2.323701000814715201e-02
8.180075296221367420e-02 4.197769675069462636e-02 5.153575827862766356e-02
1.686685041441315924e-02 3.814100606611026123e-02 2.167812840828164944e-02
7.595112331466202793e-03 4.702879376622948193e-03 3.162064584325158245e-02
5.708037508565522167e-04 1.936549799356646062e-03 2.545872580073959557e-01
7.313331708749953863e-02 4.896695699122211032e-02 3.007186999828492802e-02
-2.457326058427838911e-02 -1.749711450003088586e-02 2.193142280879508688e-01
-5.726441291963313418e-03 -1.601722791902182585e-03 5.818264808243933661e-02
5.393185380024034803e-03 4.867051869502836414e-02 3.491000419680732603e-01
-1.170972291561728218e-02 -7.000092676838098882e-03 5.306899450496693760e-02
2.404176963176296589e-02 8.305091942141129557e-03 2.767718793019111057e-01
-1.632697519961145982e-03 -9.311189483562465341e-03 2.354533276210745152e-01
1.310916702794318045e-03 -3.850376990278125966e-03 2.666120635645999881e-01
7.843945914077776749e-04 1.718328330498719581e-02 4.509732442327096802e-02
-3.102635827859967499e-02 2.251612418762172219e-02 1.835864934675679461e-02
-5.384464584147985455e-03 -4.301776570003301714e-03 2.449186225649819804e-01
5.543348170899076166e-03 2.323779630778888272e-02 3.236191174019362182e-01
-3.363005110957023591e-02 4.501803789043090642e-02 5.723734089315668516e-02
-1.106954848627250687e-02 1.464078515618694176e-03 5.537888681244479416e-02
7.239699683034589439e-02 -1.023762280417594983e-02 2.500759086624149141e-02
-6.335486206144069765e-02 -4.844881527572142410e-02 4.432805725055322110e-02
-4.196793852662705770e-02 -2.049567399264373702e-02 2.273426609718942615e-02
5.717794567663803118e-03 -8.533197545981363596e-03 2.355414246132114808e-01
5.552906400074281157e-02 2.932865117872274219e-03 2.859583075622773585e-02
-1.109248815369812124e-02 1.295996159567647243e-02 8.853377339870910356e-02
6.337480549871987723e-03 -3.917486331885777773e-02 4.436709027316021459e-03
-1.197753732234324575e-02 -2.069483790580861626e-02 2.490208523754918746e-01
-6.539594844330104406e-02 4.595648855974443503e-02 3.926857292235164110e-02
-5.931617524940430153e-02 1.829742209454077173e-02 1.751929267409657598e-02
7.112876815411584008e-02 -4.446867289425582292e-02 2.217450337568815932e-02
1.672536676862401706e-03 3.784486162561107037e-03 5.644025103653121933e-02
4.337695252643453125e-02 1.055080339943570422e-02 7.741533625388874462e-04
9.062406128250877213e-03 3.711042726316060580e-03 1.927277967396728853e-02
-5.739479936244185065e-03 4.922192880386755398e-02 2.532418370842187683e-02
-2.203105681823364081e-02 1.715719008929250666e-02 3.153014680646853973e-02
1.866893359061927438e-03 -1.843583877464227694e-02 4.294451845021374226e-02
2.778147568344413454e-02 -5.877753061023227588e-04 2.450275357294828260e-01
-7.364828979404813847e-02 -5.410897072735731950e-02 2.238289982119012755e-02
5.677345815178597155e-02 7.277122757008980258e-03 2.126851270946922279e-02
8.212456364332693104e-02 2.356261755501232180e-02 4.856045693821942066e-02
-6.647148892020826594e-02 3.642431787641164931e-02 4.232888292931002994e-02
3.176262921429362507e-04 -1.147990763904138678e-02 1.701274280921520332e-01
-3.589078109413362805e-02 6.946424570401732446e-03 3.174044780832940837e-02
5.126991524731394634e-03 1.084366452924867552e-03 1.046862199890419287e-01
-6.459108639580990463e-02 -6.744752014232191506e-03 2.463303171590547347e-02
-1.147425274789048988e-02 3.468661811690854080e-02 4.897004577309577167e-02
-1.062600910709221580e-02 -2.332510840501822447e-02 2.776853053457284393e-02
6.500694456909184016e-02 -3.140656539989983287e-02 3.229265361870214956e-02
6.389792103059288575e-03 1.846670273193584677e-02 2.806194415384744012e-02
-5.809608840984525902e-03 9.769926746660995143e-03 4.440960097579271793e-03
-2.037628391147244811e-02 4.465321604333549743e-03 1.066921821042558505e-01
2.887957913794003684e-02 -6.584971258615568424e-03 1.127501658850301181e-01
4.426201812163677030e-02 2.792129848730851016e-02 3.835621490820284585e-04
-3.783655147785947026e-02 4.975067809106836769e-02 5.435573829108641952e-02
2.773464723851881697e-02 4.640350923519220849e-03 1.836938539685663008e-01
-5.407858764396272777e-02 -3.965017000320858465e-02 5.229516477015100362e-02
3.152824753613087116e-02 1.639927458687595596e-02 5.521871430061747743e-02
-2.201660683569373056e-02 1.506373222212520346e-02 1.036290057724648106e-02
-7.540408922450247964e-02 -6.153002015945818748e-03 5.664947478134618741e-03
5.155704273648631375e-02 1.035636046630550311e-02 9.468754230167519825e-03
-2.399953632279328009e-02 -4.982138297730653864e-02 5.569937925389378819e-02
-8.000767144159126598e-02 5.225003246989390338e-02 2.172735076291110179e-02
-1.162401614901681368e-02 1.515513356839537362e-02 5.685447618223626876e-02
9.514485265016803250e-03 -1.498509248134871630e-02 7.662670001426963307e-02
-5.902339246081905744e-02 3.342222507996206460e-03 3.718591367429024963e-03
-8.999644744644264005e-03 -8.498626865236946770e-03 1.587271757176707543e-01
5.079661122338208212e-03 -1.839430008976572495e-03 2.805460937403126964e-01
-7.509954826826586993e-02 3.094848221052171056e-02 1.447607473026640834e-02
5.890596613498355616e-02 -3.219805751051352249e-02 2.782892168049483361e-02
-2.370943709905481978e-03 1.675833472151266879e-02 2.168512944540190723e-02
5.883145197298655926e-03 -1.762040306154688540e-02 6.461814747507516055e-02
-5.316060414071899221e-02 4.953530019160989895e-02 8.354044378310998553e-03
