4.697812082423868940e-02 4.321194396122252090e-02 3.574976663424611623e-02
2.729226336182288826e-02 -3.191788168342979404e-04 1.932671113781070371e-02
-1.019545420075052000e-02 4.214246609818483869e-02 3.831267925498926807e-03
6.550194993753305495e-02 -4.614068654023850691e-02 1.348212923092445559e-02
-1.994795283822740628e-01 8.556947000638248646e-02 2.513997101710331306e-01
-8.117709199536410347e-02 -4.806361524572577704e-02 2.494820752700244171e-03
-7.285677654504363332e-02 4.803627135813293147e-02 1.537767231245993904e-01
5.369478376414910104e-02 5.090552851443796989e-02 1.510749713974240960e-02
4.812393613271970239e-02 3.535868582495149681e-02 4.766640626580714857e-02
-2.775176035739235214e-02 1.556861594063951859e-02 3.241112830672121525e-02
1.101519791227545397e-02 3.293561352012597254e-02 1.257322853467285340e-02
-5.567578691203900476e-02 -5.085894848443328620e-02 1.375943819714192662e-02
7.686822419808919671e-02 4.897661284786103408e-02 5.681987370591579101e-02
-3.223502935135796887e-02 2.944143389668063548e-02 2.893828816213600552e-02
4.355245659058504248e-02 4.515856312642274606e-02 4.415751208142304485e-02
-5.421142218357999365e-02 2.045914487415056993e-02 3.918591393301473769e-03
6.703921573956328483e-02 -3.648620404926727900e-02 7.278568629029869008e-03
7.903460844356779980e-03 2.237474921542736972e-02 9.791426335817682292e-02
-1.801685376258016502e-02 5.400695119059362170e-02 4.267625944557323914e-02
-3.125227594272667053e-02 -5.961817121401424835e-03 2.401005029480701713e-02
-7.302205543081669026e-02 2.018860534803978979e-02 1.443737990933158244e-01
-2.075616142075464854e-03 -1.262936753353538499e-02 1.495412963247233495e-02
6.534299188991637974e-02 5.271304134054743962e-03 1.442249398874645427e-02
3.075043320120157686e-02 3.446449206773316565e-02 1.010443337888111692e-02
-1.738308061471577348e-02 -2.319451332211530659e-02 2.033110266272503130e-02
-1.354446547723056615e-01 2.689240836075157404e-02 1.735003943200835730e-01
-1.435967151111095519e-01 1.852732614484586815e-02 1.803859600136721308e-01
-4.196140095240485923e-02 -4.191892643223960047e-02 2.117249262018361389e-02
4.438604034831311607e-02 -4.390150250310442814e-02 3.541157575840320204e-02
-2.086753089623186730e-01 7.531284082415756753e-02 2.586276143708553521e-01
2.489295364506710628e-02 2.758583502021716427e-02 4.822623028185801797e-02
-1.094127814868905979e-02 3.166003358873537010e-02 1.115301789150742739e-01
