-9.844683429169446276e-01 1.642930983501469933e-01 6.188585968437596008e-02 3.326398593298516421e-02
1.755621877802140407e-01 9.212686278583691601e-01 3.470475955049722172e-01 6.861893299131274770e-02
4.023705219832406903e-06 3.525221881789383227e-01 -9.358034552326371935e-01 2.181135106710333504e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
