-5.663529901975475900e-01 3.491481338843133355e-15 8.241627815512518884e-01 0.000000000000000000e+00
8.241627815512518884e-01 1.219044193948983948e-29 5.663529901975475900e-01 0.000000000000000000e+00
1.977410896472735227e-15 1.000000000000000000e+00 -2.877548971955252670e-15 5.600000000000000117e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
