-3.219646771412953967e-15 3.219646771412953967e-15 1.000000000000000000e+00 -5.404290991050800848e-04
1.000000000000000000e+00 -3.330669073875469621e-16 3.219646771412953967e-15 -4.182130732000022277e-09
3.330669073875469621e-16 1.000000000000000000e+00 -3.219646771412953967e-15 8.733328080544552896e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
