-9.105052941424703061e-02 4.614461476944737850e-01 -8.824835714455624425e-01 1.745740669421566678e-16
-9.958462738261287805e-01 -4.219016242569076369e-02 8.068574286147768559e-02 6.095220969744919741e-31
3.809382563184776545e-15 8.861644559405571497e-01 4.633708633778955144e-01 1.060000000000000109e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
