3.556988229926806855e-01 9.251689681048553826e-01 -1.324414126224065513e-01 8.014204638541951031e-02
9.346006351887810037e-01 -3.521084549046522572e-01 5.041119607175950645e-02 -5.265021421010659952e-02
5.133086776217303258e-06 -1.417110314705786744e-01 -9.899080682231033990e-01 2.018629091191540548e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
