2.490579032993000749e-02 1.849038329195612507e-03 8.346176193062951332e-02
2.503157982556923969e-02 1.940960230622517865e-03 8.352638944664794729e-02
2.515736932120846842e-02 2.034792873275806813e-03 8.358923825967085053e-02
2.528315881684770061e-02 2.130505879657286668e-03 8.365027062428644078e-02
2.540894831248693281e-02 2.228068226273609807e-03 8.370944928004808716e-02
2.553473780812616153e-02 2.327448251057552975e-03 8.376673746173766977e-02
2.566052730376539373e-02 2.428613660945088196e-03 8.382209890951843045e-02
2.578631679940462246e-02 2.531531539606628536e-03 8.387549787897544129e-02
2.591210629504385465e-02 2.636168355330795535e-03 8.392689915104102616e-02
2.603789579068308685e-02 2.742489969059077638e-03 8.397626804180319260e-02
2.616368528632231905e-02 2.850461642569626728e-03 8.402357041219463141e-02
2.628947478196154777e-02 2.960048046808501799e-03 8.406877267756021621e-02
2.641526427760077997e-02 3.071213270366565228e-03 8.411184181710083807e-02
2.654105377324000870e-02 3.183920828100239228e-03 8.415274538319129916e-02
2.666684326887924089e-02 3.298133669894304926e-03 8.419145151057026710e-02
2.679263276451847309e-02 3.413814189564868401e-03 8.422792892540022225e-02
2.691842226015770181e-02 3.530924233900614977e-03 8.426214695419509404e-02
2.704421175579693401e-02 3.649425111840434027e-03 8.429407553261390740e-02
2.717000125143616621e-02 3.769277603785444082e-03 8.432368521411805207e-02
2.729579074707539493e-02 3.890441971043471451e-03 8.435094717849049573e-02
2.742158024271462713e-02 4.012877965403957060e-03 8.437583324021480369e-02
2.754736973835385933e-02 4.136544838841249745e-03 8.439831585671202230e-02
2.767315923399308805e-02 4.261401353344240750e-03 8.441836813643369131e-02
2.779894872963232025e-02 4.387405790870241296e-03 8.443596384680891742e-02
2.792473822527154897e-02 4.514515963420979473e-03 8.445107742204382983e-02
2.805052772091078117e-02 4.642689223238585794e-03 8.446368397077147483e-02
2.817631721655001337e-02 4.771882473119371665e-03 8.447375928355041474e-02
2.830210671218924209e-02 4.902052176843248003e-03 8.448127984021039372e-02
2.842789620782847429e-02 5.033154369716516703e-03 8.448622281704314119e-02
2.855368570346770302e-02 5.165144669225814507e-03 8.448856609383677274e-02
2.867947519910693521e-02 5.297978285800934196e-03 8.448828826075216458e-02
2.880526469474616741e-02 5.431610033684221989e-03 8.448536862503948364e-02
2.893105419038539960e-02 5.565994341904244823e-03 8.447978721759352716e-02
2.905684368602462833e-02 5.701085265351371785e-03 8.447152479934612324e-02
2.918263318166386053e-02 5.836836495952917384e-03 8.446056286749423214e-02
2.930842267730308925e-02 5.973201373945444953e-03 8.444688366156208326e-02
2.943421217294232145e-02 6.110132899241857950e-03 8.443047016929601523e-02
2.956000166858155365e-02 6.247583742890792415e-03 8.441130613239063163e-02
2.968579116422078584e-02 6.385506258625917551e-03 8.438937605204470394e-02
2.981158065986001457e-02 6.523852494502644685e-03 8.436466519434568379e-02
2.993737015549924330e-02 6.662574204619760472e-03 8.433715959548133967e-02
3.006315965113847549e-02 6.801622860923471625e-03 8.430684606677742166e-02
3.018894914677770769e-02 6.940949665091341453e-03 8.427371219955984150e-02
3.031473864241693988e-02 7.080505560493580326e-03 8.423774636984043829e-02
3.044052813805616861e-02 7.220241244229084511e-03 8.419893774282502519e-02
3.056631763369539734e-02 7.360107179233714957e-03 8.415727627724252369e-02
3.069210712933462953e-02 7.500053606458147171e-03 8.411275272949420012e-02
3.081789662497386173e-02 7.640030557112705706e-03 8.406535865762192195e-02
3.094368612061309393e-02 7.779987864976587245e-03 8.401508642509433744e-02
3.106947561625232612e-02 7.919875178768770452e-03 8.396192920441006291e-02
3.119526511189155485e-02 8.059641974577983620e-03 8.390588098051693366e-02
3.132105460753078358e-02 8.199237568349069041e-03 8.384693655404627799e-02
3.144684410317001577e-02 8.338611128423033605e-03 8.378509154436158957e-02
3.157263359880924797e-02 8.477711688128093323e-03 8.372034239242050202e-02
3.169842309444848016e-02 8.616488158418995208e-03 8.365268636344945496e-02
3.182421259008770542e-02 8.754889340561936364e-03 8.358212154943013561e-02
3.195000208572694456e-02 8.892863938862264825e-03 8.350864687139718245e-02
3.207579158136616981e-02 9.030360573432266377e-03 8.343226208154626289e-02
3.220158107700540201e-02 9.167327792996310398e-03 8.335296776515203898e-02
3.232737057264463421e-02 9.303714087730516683e-03 8.327076534229525817e-02
3.245316006828386640e-02 9.439467902134207611e-03 8.318565706939869131e-02
3.257894956392309860e-02 9.574537647930385711e-03 8.309764604057098825e-02
3.270473905956232386e-02 9.708871716992389933e-03 8.300673618875836768e-02
3.283052855520155605e-02 9.842418494293963746e-03 8.291293228670344739e-02
3.295631805084078825e-02 9.975126370879954310e-03 8.281623994771090957e-02
3.308210754648002044e-02 1.010694375685475266e-02 8.271666562621961261e-02
3.320789704211925264e-02 1.023781909438574965e-02 8.261421661818085793e-02
3.333368653775847790e-02 1.036770087071890376e-02 8.250890106124246504e-02
3.345947603339771009e-02 1.049653763120367289e-02 8.240072793473852963e-02
3.358526552903694229e-02 1.062427799232437860e-02 8.228970705948449038e-02
3.371105502467617449e-02 1.075087065473526345e-02 8.217584909737755960e-02
3.383684452031540668e-02 1.087626441629635510e-02 8.205916555080218500e-02
3.396263401595463888e-02 1.100040818510728685e-02 8.193966876184065329e-02
3.408842351159387107e-02 1.112325099253625924e-02 8.181737191128862774e-02
3.421421300723309633e-02 1.124474200624129248e-02 8.169228901747575822e-02
3.434000250287232853e-02 1.136483054318091455e-02 8.156443493489132224e-02
3.446579199851156072e-02 1.148346608261143105e-02 8.143382535261499411e-02
3.459158149415078598e-02 1.160059827906798416e-02 8.130047679255300586e-02
3.471737098979002512e-02 1.171617697532648279e-02 8.116440660747949176e-02
3.484316048542925037e-02 1.183015221534361103e-02 8.102563297888376592e-02
3.496894998106848257e-02 1.194247425717209592e-02 8.088417491462328301e-02
3.509473947670771476e-02 1.205309358584831861e-02 8.074005224638280964e-02
3.522052897234694696e-02 1.216196092624951403e-02 8.059328562694020870e-02
3.534631846798617916e-02 1.226902725591770375e-02 8.044389652723892004e-02
3.547210796362540441e-02 1.237424381784751719e-02 8.029190723326790069e-02
3.559789745926463661e-02 1.247756213323511672e-02 8.013734084274914959e-02
3.572368695490386881e-02 1.257893401418536984e-02 7.998022126163351064e-02
3.584947645054309406e-02 1.267831157637452043e-02 7.982057320040530923e-02
3.597526594618233320e-02 1.277564725166550202e-02 7.965842217019612759e-02
3.610105544182155846e-02 1.287089380067311765e-02 7.949379447870869031e-02
3.622684493746079065e-02 1.296400432527632443e-02 7.932671722595123487e-02
3.635263443310002285e-02 1.305493228107481099e-02 7.915721829978321356e-02
3.647842392873925504e-02 1.314363148978711822e-02 7.898532637127292366e-02
3.660421342437848724e-02 1.323005615158755199e-02 7.881107088986802345e-02
3.673000292001771944e-02 1.331416085737911759e-02 7.863448207837955839e-02
3.685579241565695163e-02 1.339590060099975569e-02 7.845559092778045529e-02
3.698158191129617689e-02 1.347523079135915999e-02 7.827442919181930303e-02
3.710737140693540909e-02 1.355210726450343205e-02 7.809102938145050243e-02
3.723316090257464128e-02 1.362648629560491396e-02 7.790542475908147912e-02
3.735895039821386654e-02 1.369832461087447037e-02 7.771764933263829167e-02
3.748473989385310567e-02 1.376757939939357578e-02 7.752773784945034274e-02
3.761052938949233093e-02 1.383420832486353079e-02 7.733572578995565050e-02
3.773631888513156313e-02 1.389816953726914425e-02 7.714164936122741567e-02
3.786210838077079532e-02 1.395942168445431231e-02 7.694554549032332769e-02
3.798789787641002752e-02 1.401792392360678985e-02 7.674745181745873390e-02
3.811368737204925972e-02 1.407363593264962173e-02 7.654740668900478218e-02
3.823947686768848497e-02 1.412651792153664376e-02 7.634544915031302170e-02
3.836526636332772411e-02 1.417653064344945833e-02 7.614161893836761397e-02
3.849105585896694937e-02 1.422363540589335028e-02 7.593595647426654160e-02
3.861684535460618156e-02 1.426779408168963800e-02 7.572850285553320293e-02
3.874263485024541376e-02 1.430896911986192545e-02 7.551929984825993258e-02
3.886842434588463902e-02 1.434712355641374650e-02 7.530838987908458626e-02
3.899421384152387815e-02 1.438222102499520094e-02 7.509581602700207692e-02
3.912000333716310341e-02 1.441422576745603201e-02 7.488162201501211146e-02
3.924579283280233560e-02 1.444310264428281913e-02 7.466585220160484870e-02
3.937158232844156780e-02 1.446881714491779491e-02 7.444855157208588037e-02
3.949737182408079306e-02 1.449133539795695140e-02 7.422976572974250564e-02
3.962316131972003219e-02 1.451062418122504513e-02 7.400954088685257615e-02
3.974895081535925745e-02 1.452665093172518691e-02 7.378792385553796518e-02
3.987474031099848965e-02 1.453938375546066919e-02 7.356496203846407678e-02
4.000052980663772184e-02 1.454879143712676376e-02 7.334070341938749016e-02
4.012631930227695404e-02 1.455484344967019131e-02 7.311519655355329383e-02
4.025210879791618623e-02 1.455750996371407355e-02 7.288849055794402454e-02
4.037789829355541149e-02 1.455676185684607639e-02 7.266063510138215387e-02
4.050368778919464369e-02 1.455257072276761737e-02 7.243168039448787121e-02
4.062947728483387588e-02 1.454490888030191865e-02 7.220167717949432795e-02
4.075526678047310808e-02 1.453374938225882040e-02 7.197067671992202209e-02
4.088105627611234028e-02 1.451906602415418794e-02 7.173873079011459930e-02
4.100684577175156553e-02 1.450083335278186045e-02 7.150589166463780511e-02
4.113263526739079773e-02 1.447902667463609079e-02 7.127221210754403069e-02
4.125842476303002992e-02 1.445362206418240349e-02 7.103774536150411767e-02
4.138421425866926212e-02 1.442459637197493309e-02 7.080254513680883655e-02
4.151000375430849432e-02 1.439192723261823251e-02 7.056666560024210666e-02
4.163579324994771957e-02 1.435559307257162215e-02 7.033016136382808092e-02
4.176158274558695871e-02 1.431557311779415274e-02 7.009308747345434354e-02
4.188737224122618397e-02 1.427184740122835332e-02 6.985549939737344116e-02
4.201316173686541616e-02 1.422439677012085450e-02 6.961745301458507895e-02
4.213895123250464836e-02 1.417320289317810546e-02 6.937900460310109096e-02
4.226474072814388055e-02 1.411824826755541003e-02 6.914021082809575225e-02
4.239053022378311275e-02 1.405951622567747430e-02 6.890112872994354209e-02
4.251631971942233801e-02 1.399699094188881256e-02 6.866181571214681478e-02
4.264210921506157020e-02 1.393065743893229930e-02 6.842232952915583422e-02
4.276789871070080240e-02 1.386050159425417788e-02 6.818272827408350389e-02
4.289368820634002766e-02 1.378651014613396439e-02 6.794307036631724861e-02
4.301947770197926679e-02 1.370867069963761266e-02 6.770341453903050422e-02
4.314526719761849205e-02 1.362697173239243477e-02 6.746381982659643839e-02
4.327105669325773118e-02 1.354140260018219487e-02 6.722434555190613670e-02
4.339684618889695644e-02 1.345195354236096603e-02 6.698505131359407117e-02
4.352263568453618864e-02 1.335861568708425658e-02 6.674599697317326608e-02
4.364842518017542083e-02 1.326138105635599890e-02 6.650724264208278391e-02
4.377421467581465303e-02 1.316024257089005653e-02 6.626884866865001555e-02
4.390000417145388523e-02 1.305519405478487889e-02 6.603087562497070295e-02
4.402579366709311048e-02 1.294623024000999753e-02 6.579338429370883146e-02
4.415158316273234268e-02 1.283334677070313568e-02 6.555643565481968082e-02
4.427737265837157488e-02 1.271654020727666992e-02 6.532009087219807497e-02
4.440316215401080013e-02 1.259580803033225928e-02 6.508441128025506395e-02
4.452895164965003233e-02 1.247114864438251397e-02 6.484945837042542516e-02
4.465474114528926453e-02 1.234256138137852961e-02 6.461529377760875936e-02
4.478053064092850366e-02 1.221004650404231701e-02 6.438197926654720682e-02
4.490632013656772892e-02 1.207360520900294110e-02 6.414957671814205953e-02
4.503210963220695418e-02 1.193323962973549812e-02 6.391814811571253085e-02
4.515789912784619331e-02 1.178895283930194403e-02 6.368775553119926380e-02
4.528368862348541857e-02 1.164074885289277834e-02 6.345846111131525635e-02
4.540947811912465770e-02 1.148863263016880291e-02 6.323032706364742350e-02
4.553526761476388296e-02 1.133261007740205863e-02 6.300341564271116912e-02
4.566105711040311516e-02 1.117268804941511963e-02 6.277778913596127053e-02
4.578684660604234735e-02 1.100887435131805807e-02 6.255350984976151829e-02
4.591263610168157261e-02 1.084117774004227791e-02 6.233064009531637251e-02
4.603842559732080481e-02 1.066960792567059162e-02 6.210924217456727237e-02
4.616421509296003700e-02 1.049417557256286659e-02 6.188937836605661047e-02
4.629000458859926920e-02 1.031489230027665162e-02 6.167111091076224461e-02
4.641579408423850139e-02 1.013177068428227148e-02 6.145450199790559315e-02
4.654158357987772665e-02 9.944824256471741092e-03 6.123961375073588842e-02
4.666737307551696579e-02 9.754067505461202353e-03 6.102650821229412686e-02
4.679316257115619104e-02 9.559515876686313154e-03 6.081524733115901277e-02
4.691895206679542324e-02 9.361185772290239737e-03 6.060589294717837194e-02
4.704474156243465544e-02 9.159094550803912466e-03 6.039850677718869298e-02
4.717053105807388763e-02 8.953260526618246617e-03 6.019315040072590467e-02
4.729632055371311983e-02 8.743702969247981252e-03 5.998988524573027614e-02
4.742211004935234508e-02 8.530442102387021663e-03 5.978877257424851377e-02
4.754789954499157728e-02 8.313499102755033884e-03 5.958987346813603148e-02
4.767368904063080948e-02 8.092896098735152463e-03 5.939324881476228113e-02
4.779947853627004167e-02 7.868656168802728654e-03 5.919895929272221691e-02
4.792526803190927387e-02 7.640803339745062643e-03 5.900706535755698839e-02
4.805105752754849913e-02 7.409362584672040015e-03 5.881762722748661021e-02
4.817684702318773826e-02 7.174359820817802560e-03 5.863070486915784862e-02
4.830263651882696352e-02 6.935821907133460362e-03 5.844635798341023952e-02
4.842842601446618878e-02 6.693776641670957060e-03 5.826464599106317283e-02
4.855421551010542791e-02 6.448252758758266957e-03 5.808562801872717979e-02
4.868000500574466011e-02 6.199279925966110459e-03 5.790936288464232362e-02
4.880579450138389230e-02 5.946888740866459327e-03 5.773590908454673265e-02
4.893158399702311756e-02 5.691110727583004354e-03 5.756532477757825284e-02
4.905737349266234976e-02 5.431978333134090259e-03 5.739766777221229355e-02
4.918316298830158195e-02 5.169524923568326845e-03 5.723299551223873238e-02
4.930895248394080721e-02 4.903784779893369077e-03 5.707136506278094601e-02
4.943474197958004634e-02 4.634793093798285878e-03 5.691283309636002707e-02
4.956053147521927160e-02 4.362585963170069296e-03 5.675745587900699746e-02
4.968632097085850380e-02 4.087200387404688225e-03 5.660528925642609177e-02
4.981211046649773599e-02 3.808674262513449520e-03 5.645638864021212955e-02
4.993789996213696125e-02 3.527046376025145744e-03 5.631080899412482799e-02
5.006368945777620039e-02 3.242356401684716796e-03 5.616860482042311531e-02
5.018947895341542564e-02 2.954644893949107207e-03 5.602983014626227581e-02
5.031526844905466478e-02 2.663953282281133518e-03 5.589453851015702135e-02
5.044105794469389004e-02 2.370323865241991904e-03 5.576278294851326478e-02
5.056684744033312223e-02 2.073799804383449040e-03 5.563461598223162080e-02
5.069263693597235443e-02 1.774425117940436111e-03 5.551008960338549986e-02
5.081842643161157969e-02 1.472244674325016772e-03 5.538925526197671645e-02
5.094421592725081188e-02 1.167304185422687055e-03 5.527216385277148453e-02
5.107000542289004408e-02 8.596501996919799632e-04 5.515886570221971430e-02
5.119579491852927627e-02 5.493300950684909490e-04 5.504941055546038603e-02
5.132158441416850847e-02 2.363920716742375181e-04 5.494384756341598453e-02
5.144737390980773373e-02 -7.911485566631129931e-05 5.484222526997872826e-02
5.157316340544697286e-02 -3.971408651025332115e-04 5.474459159929143115e-02
5.169895290108619812e-02 -7.176353356250134543e-04 5.465099384312587655e-02
5.182474239672543725e-02 -1.040546855122746967e-03 5.456147864836143058e-02
5.195053189236466251e-02 -1.365823228628832396e-03 5.447609200456667716e-02
5.207632138800388777e-02 -1.693411486753504608e-03 5.439487923168684347e-02
5.220211088364312690e-02 -2.023257894302920874e-03 5.431788496783983983e-02
5.232790037928235216e-02 -2.355307959082459345e-03 5.424515315722344688e-02
5.245368987492157742e-02 -2.689506440883037905e-03 5.417672703813661284e-02
5.257947937056081655e-02 -3.025797360648966629e-03 5.411264913111733799e-02
5.270526886620005569e-02 -3.364124009825842851e-03 5.405296122719990826e-02
5.283105836183928095e-02 -3.704428959886851055e-03 5.399770437629419773e-02
5.295684785747850620e-02 -4.046654072036053561e-03 5.394691887568948963e-02
5.308263735311774534e-02 -4.390740507086808922e-03 5.390064425868554276e-02
5.320842684875697060e-02 -4.736628735513809252e-03 5.385891928335363732e-02
5.333421634439619585e-02 -5.084258547676975305e-03 5.382178192142977879e-02
5.346000584003543499e-02 -5.433569064215472422e-03 5.378926934734302306e-02
5.358579533567466024e-02 -5.784498746610014161e-03 5.376141792738113601e-02
5.371158483131389938e-02 -6.136985407911782660e-03 5.373826320899631470e-02
5.383737432695312464e-02 -6.490966223635910928e-03 5.371983991025322536e-02
5.396316382259234989e-02 -6.846377742817779354e-03 5.370618190942200165e-02
5.408895331823158903e-02 -7.203155899230160968e-03 5.369732223471854193e-02
5.421474281387081429e-02 -7.561236022759238763e-03 5.369329305419441589e-02
5.434053230951005342e-02 -7.920552850937526146e-03 5.369412566577899670e-02
5.446632180514927868e-02 -8.281040540631588037e-03 5.369985048747583090e-02
5.459211130078851781e-02 -8.642632679882680455e-03 5.371049704771591743e-02
5.471790079642774307e-02 -9.005262299897945008e-03 5.372609397586990826e-02
5.484369029206696833e-02 -9.368861887190247512e-03 5.374666899292163125e-02
5.496947978770620746e-02 -9.733363395864388229e-03 5.377224890230512810e-02
5.509526928334543272e-02 -1.009869826004752662e-02 5.380285958090745557e-02
5.522105877898467186e-02 -1.046479740646152380e-02 5.383852597023937314e-02
5.534684827462389711e-02 -1.083159126713508988e-02 5.387927206777606837e-02
5.547263777026312237e-02 -1.119900979225326408e-02 5.392512091847008471e-02
5.559842726590236150e-02 -1.156698246314199346e-02 5.397609460643849888e-02
5.572421676154158676e-02 -1.193543830538548040e-02 5.403221424682638080e-02
5.585000625718082590e-02 -1.230430590207386328e-02 5.409349997784863168e-02
5.597579575282005115e-02 -1.267351340717877764e-02 5.415997095301207376e-02
5.610158524845929029e-02 -1.304298855905452678e-02 5.423164533351988725e-02
5.622737474409851555e-02 -1.341265869406214895e-02 5.430854028086024021e-02
5.635316423973774080e-02 -1.378245076031404601e-02 5.439067194958092932e-02
5.647895373537697994e-02 -1.415229133153660113e-02 5.447805548025211331e-02
5.660474323101620520e-02 -1.452210662104819541e-02 5.457070499261866547e-02
5.673053272665544433e-02 -1.489182249585010304e-02 5.466863357894420627e-02
5.685632222229466959e-02 -1.526136449082752568e-02 5.477185329754838405e-02
5.698211171793389485e-02 -1.563065782305836024e-02 5.488037516653920811e-02
5.710790121357313398e-02 -1.599962740622675947e-02 5.499420915774206470e-02
5.723369070921235924e-02 -1.636819786513898575e-02 5.511336419082717847e-02
5.735948020485158449e-02 -1.673629355033878427e-02 5.523784812763690710e-02
5.748526970049082363e-02 -1.710383855281954329e-02 5.536766776671468715e-02
5.761105919613004889e-02 -1.747075671883042969e-02 5.550282883803697720e-02
5.773684869176928802e-02 -1.783697166477387838e-02 5.564333599794982210e-02
5.786263818740851328e-02 -1.820240679219135849e-02 5.578919282431142601e-02
5.798842768304775241e-02 -1.856698530283487636e-02 5.594040181184214977e-02
5.811421717868697767e-02 -1.893063021382113131e-02 5.609696436768338984e-02
5.824000667432621681e-02 -1.929326437286560739e-02 5.625888080716658773e-02
5.836579616996544206e-02 -1.965481047359356886e-02 5.642615034979371613e-02
5.849158566560466732e-02 -2.001519107092524646e-02 5.659877111543055311e-02
5.861737516124390646e-02 -2.037432859653206044e-02 5.677674012071387555e-02
5.874316465688313171e-02 -2.073214537436103913e-02 5.696005327567380677e-02
5.886895415252235697e-02 -2.108856363622448049e-02 5.714870538057248428e-02
5.899474364816159611e-02 -2.144350553745182769e-02 5.734269012296010909e-02
5.912053314380082136e-02 -2.179689317260073353e-02 5.754200007494942454e-02
5.924632263944006050e-02 -2.214864859122432639e-02 5.774662669070972781e-02
5.937211213507928576e-02 -2.249869381369169405e-02 5.795656030418129545e-02
5.949790163071852489e-02 -2.284695084705838652e-02 5.817179012701122892e-02
5.962369112635775015e-02 -2.319334170098397499e-02 5.839230424671157382e-02
5.974948062199697540e-02 -2.353778840369356515e-02 5.861808962504058002e-02
5.987527011763621454e-02 -2.388021301798015986e-02 5.884913209660795619e-02
6.000105961327543980e-02 -2.422053765724471730e-02 5.908541636770474337e-02
6.012684910891467893e-02 -2.455868450157089669e-02 5.932692601535878574e-02
6.025263860455390419e-02 -2.489457581383120940e-02 5.957364348661619430e-02
6.037842810019312945e-02 -2.522813395582150162e-02 5.982555009804964297e-02
6.050421759583236858e-02 -2.555928140442063554e-02 6.008262603549402447e-02
6.063000709147159384e-02 -2.588794076777213571e-02 6.034485035400997954e-02
6.075579658711081910e-02 -2.621403480148466400e-02 6.061220097807589607e-02
6.088158608275005823e-02 -2.653748642484812098e-02 6.088465470200876695e-02
6.100737557838928349e-02 -2.685821873706214710e-02 6.116218719061435743e-02
6.113316507402852262e-02 -2.717615503347392200e-02 6.144477298006706389e-02
6.125895456966776176e-02 -2.749121882182181328e-02 6.173238547901968576e-02
6.138474406530698702e-02 -2.780333383848206455e-02 6.202499696994368678e-02
6.151053356094621227e-02 -2.811242406471480687e-02 6.232257861069984139e-02
6.163632305658545141e-02 -2.841841374290650715e-02 6.262510043633962020e-02
6.176211255222467666e-02 -2.872122739280552617e-02 6.293253136113753643e-02
6.188790204786390192e-02 -2.902078982774747989e-02 6.324483918085442580e-02
6.201369154350314106e-02 -2.931702617086723306e-02 6.356199057523184703e-02
6.213948103914236631e-02 -2.960986187129427752e-02 6.388395111071742960e-02
6.226527053478159157e-02 -2.989922272032816131e-02 6.421068524342143924e-02
6.239106003042083071e-02 -3.018503486759081117e-02 6.454215632230414501e-02
6.251684952606005596e-02 -3.046722483715248037e-02 6.487832659259418211e-02
6.264263902169928122e-02 -3.074571954362798759e-02 6.521915719943749412e-02
6.276842851733852036e-02 -3.102044630824011759e-02 6.556460819177681310e-02
6.289421801297775949e-02 -3.129133287484675563e-02 6.591463852646130273e-02
6.302000750861698475e-02 -3.155830742592879296e-02 6.626920607258621199e-02
6.314579700425622388e-02 -3.182129859853517068e-02 6.662826761606209514e-02
6.327158649989544914e-02 -3.208023550018217207e-02 6.699177886441311236e-02
6.339737599553467440e-02 -3.233504772470341404e-02 6.735969445180417514e-02
6.352316549117391353e-02 -3.258566536804762687e-02 6.773196794429633960e-02
6.364895498681313879e-02 -3.283201904402060362e-02 6.810855184532994822e-02
6.377474448245236405e-02 -3.307403989996843263e-02 6.848939760143492317e-02
6.390053397809160318e-02 -3.331165963239859223e-02 6.887445560816757295e-02
6.402632347373082844e-02 -3.354481050253571572e-02 6.926367521627341262e-02
6.415211296937005370e-02 -3.377342535180887645e-02 6.965700473807495685e-02
6.427790246500929283e-02 -3.399743761726709695e-02 7.005439145408423607e-02
6.440369196064853197e-02 -3.421678134691998052e-02 7.045578161983846732e-02
6.452948145628775722e-02 -3.443139121500021077e-02 7.086112047295915761e-02
6.465527095192699636e-02 -3.464120253714478986e-02 7.127035224043246076e-02
6.478106044756622162e-02 -3.484615128549173324e-02 7.168342014611094049e-02
6.490684994320544687e-02 -3.504617410368928571e-02 7.210026641843507444e-02
6.503263943884468601e-02 -3.524120832181418250e-02 7.252083229837384681e-02
6.515842893448391127e-02 -3.543119197119626307e-02 7.294505804758318057e-02
6.528421843012313652e-02 -3.561606379914581538e-02 7.337288295678114081e-02
6.541000792576237566e-02 -3.579576328358093779e-02 7.380424535433885436e-02
6.553579742140160092e-02 -3.597023064755165700e-02 7.423908261508574413e-02
6.566158691704082617e-02 -3.613940687365769372e-02 7.467733116932802340e-02
6.578737641268006531e-02 -3.630323371835687818e-02 7.511892651207911775e-02
6.591316590831930444e-02 -3.646165372616121808e-02 7.556380321250057153e-02
6.603895540395852970e-02 -3.661461024371730211e-02 7.601189492355217570e-02
6.616474489959775496e-02 -3.676204743376850631e-02 7.646313439185004057e-02
6.629053439523699409e-02 -3.690391028899554088e-02 7.691745346773072589e-02
6.641632389087621935e-02 -3.704014464573253396e-02 7.737478311552041521e-02
6.654211338651545848e-02 -3.717069719755582147e-02 7.783505342400726112e-02
6.666790288215468374e-02 -3.729551550874227184e-02 7.829819361711547188e-02
6.679369237779390900e-02 -3.741454802759432846e-02 7.876413206477941853e-02
6.691948187343314813e-02 -3.752774409962893187e-02 7.923279629401623614e-02
6.704527136907237339e-02 -3.763505398062727547e-02 7.970411300019498990e-02
6.717106086471159865e-02 -3.773642884954268167e-02 8.017800805850089363e-02
6.729685036035083778e-02 -3.783182082126369805e-02 8.065440653559256823e-02
6.742263985599006304e-02 -3.792118295922956156e-02 8.113323270145071653e-02
6.754842935162930218e-02 -3.800446928789533857e-02 8.161441004141616051e-02
6.767421884726852743e-02 -3.808163480504382636e-02 8.209786126841533971e-02
6.780000834290776657e-02 -3.815263549394167647e-02 8.258350833537166091e-02
6.792579783854699182e-02 -3.821742833533675610e-02 8.307127244780003472e-02
6.805158733418623096e-02 -3.827597131929429131e-02 8.356107407658326658e-02
6.817737682982545622e-02 -3.832822345686898863e-02 8.405283297092779049e-02
6.830316632546468147e-02 -3.837414479161053993e-02 8.454646817149673310e-02
