-0.000954 -0.223804 0.115031 -0.000000 -0.226737 0.133527
0.001394 -0.233540 0.047127 -0.000000 -0.239121 0.055280
-0.003616 -0.251283 0.049752 -0.000000 -0.254233 0.062869
0.000084 -0.264031 0.064666 -0.000000 -0.268127 0.076301
0.006936 -0.271018 0.085452 -0.000000 -0.276882 0.093010
-0.000241 -0.276314 0.094291 -0.000000 -0.280012 0.111532
0.002619 -0.271710 0.119176 -0.000000 -0.277263 0.130105
0.002077 -0.268912 0.135254 -0.000000 -0.268910 0.146920
-0.000100 -0.255821 0.146316 -0.000000 -0.255770 0.160332
0.002455 -0.231720 0.160207 -0.000000 -0.239130 0.169026
0.006626 -0.220332 0.154129 -0.000000 -0.220619 0.172153
0.000460 -0.201528 0.149654 -0.000000 -0.202049 0.169406
0.003956 -0.234236 0.094915 -0.000000 -0.238017 0.098820
0.003926 -0.250401 0.088983 -0.000000 -0.250037 0.110704
0.002177 -0.256901 0.109056 -0.000000 -0.259099 0.127770
0.005100 -0.260241 0.130853 -0.000000 -0.262262 0.146365
0.001178 -0.262672 0.144482 -0.000000 -0.259518 0.164946
0.004087 -0.252407 0.166860 -0.000000 -0.251166 0.181758
0.004206 -0.243086 0.173127 -0.000000 -0.238025 0.195168
0.003692 -0.217107 0.196304 -0.000000 -0.221383 0.203863
-0.000288 -0.202787 0.190302 -0.000000 -0.202870 0.206992
0.001497 -0.183961 0.193539 -0.000000 -0.184298 0.204247
0.003398 -0.164732 0.178605 -0.000000 -0.167485 0.195897
0.002902 -0.224256 0.129051 -0.000000 -0.223487 0.139870
-0.000380 -0.231204 0.139779 -0.000000 -0.231254 0.154897
-0.000993 -0.238593 0.155832 -0.000000 -0.234599 0.173935
0.001851 -0.238643 0.173882 -0.000000 -0.231858 0.192602
0.005187 -0.227628 0.192199 -0.000000 -0.223504 0.209426
0.003402 -0.217832 0.204338 -0.000000 -0.210366 0.222835
0.002977 -0.203491 0.211931 -0.000000 -0.193727 0.231527
0.001036 -0.172527 0.229434 -0.000000 -0.175215 0.234652
0.002432 -0.165468 0.216432 -0.000000 -0.156643 0.231904
0.005564 -0.147681 0.204844 -0.000000 -0.139830 0.223553
0.007161 -0.135254 0.190357 -0.000000 -0.126421 0.210415
-0.000012 -0.203865 0.157393 -0.000000 -0.196993 0.174415
0.002913 -0.202267 0.179186 -0.000000 -0.199742 0.191119
0.002957 -0.202773 0.195524 -0.000000 -0.197039 0.210266
0.003577 -0.188597 0.217273 -0.000000 -0.188662 0.227173
0.002116 -0.181462 0.226175 -0.000000 -0.175516 0.240593
0.002407 -0.162739 0.236820 -0.000000 -0.158876 0.249286
0.001894 -0.142229 0.241367 -0.000000 -0.140365 0.252412
0.004462 -0.126939 0.236495 -0.000000 -0.121795 0.249664
0.001089 -0.104051 0.232449 -0.000000 -0.104983 0.241312
0.000015 -0.098164 0.213655 -0.000000 -0.091575 0.228174
0.002604 -0.085803 0.201068 -0.000000 -0.082883 0.211535
0.002968 -0.162173 0.191005 -0.000000 -0.161127 0.199108
0.001928 -0.159830 0.208356 -0.000000 -0.158579 0.215839
0.003377 -0.146951 0.225861 -0.000000 -0.150091 0.233211
0.000928 -0.135351 0.236197 -0.000000 -0.136900 0.246703
0.003916 -0.124252 0.242507 0.000000 -0.120248 0.255405
0.001870 -0.102928 0.249691 0.000000 -0.101734 0.258530
0.003667 -0.087106 0.245579 0.000000 -0.083163 0.255781
0.001006 -0.065581 0.237127 0.000000 -0.066351 0.247428
-0.000077 -0.050153 0.220306 0.000000 -0.052944 0.234289
0.001780 -0.050228 0.206517 0.000000 -0.044253 0.217650
-0.003002 -0.040938 0.186671 0.000000 -0.041129 0.199140
0.004246 -0.122079 0.199441 0.000000 -0.119379 0.211511
0.001050 -0.111590 0.222385 0.000000 -0.111786 0.226632
0.005166 -0.098859 0.230381 0.000000 -0.098347 0.240529
0.004466 -0.083492 0.241589 0.000000 -0.081633 0.249283
-0.000607 -0.066958 0.243510 0.000000 -0.063109 0.252412
0.001127 -0.045392 0.238703 0.000000 -0.044536 0.249663
0.000966 -0.029835 0.233827 0.000000 -0.027724 0.241310
-0.003134 -0.016688 0.220253 0.000000 -0.014317 0.228171
-0.002843 -0.008760 0.202060 0.000000 -0.005626 0.211532
-0.007528 -0.007876 0.183711 0.000000 -0.002502 0.193022
0.000997 -0.013292 0.167178 0.000000 -0.005251 0.174452
-0.000702 -0.076409 0.199309 0.000000 -0.075848 0.210398
0.003854 -0.067546 0.213474 0.000000 -0.063954 0.222433
0.003086 -0.051010 0.222815 0.000000 -0.046879 0.231496
0.002966 -0.039611 0.227920 0.000000 -0.028278 0.234657
0.001513 -0.021931 0.228029 0.000000 -0.009693 0.231909
-0.003893 -0.006420 0.219764 -0.000000 0.007121 0.223555
0.000366 0.014178 0.203051 -0.000000 0.020529 0.210416
0.002590 0.020239 0.192047 -0.000000 0.029220 0.193777
0.000553 0.020856 0.167580 -0.000000 0.032343 0.175266
-0.001636 0.019398 0.154001 -0.000000 0.029594 0.156697
0.002920 0.012691 0.139792 -0.000000 0.021242 0.139886
-0.001673 -0.137856 -0.027928 0.000000 -0.141132 -0.020443
-0.000967 -0.153958 -0.034936 0.000000 -0.154844 -0.028933
0.005451 -0.168606 -0.035315 0.000000 -0.173876 -0.032282
0.000505 -0.185873 -0.033123 0.000000 -0.192543 -0.029541
0.001091 -0.204726 -0.026076 0.000000 -0.209370 -0.021185
-0.000053 -0.216379 -0.010335 0.000000 -0.222780 -0.008046
-0.000258 -0.225020 0.002010 0.000000 -0.231472 0.008593
-0.004181 -0.228313 0.021026 0.000000 -0.234597 0.027103
0.000407 -0.223137 0.039682 0.000000 -0.231849 0.045674
0.000281 -0.216279 0.057614 -0.000000 -0.223497 0.062486
0.003345 -0.202813 0.067094 -0.000000 -0.210359 0.075893
0.000562 -0.167724 -0.004543 0.000000 -0.174354 0.005324
0.000867 -0.180542 -0.010683 0.000000 -0.191059 0.002573
0.000664 -0.199040 -0.007872 0.000000 -0.210205 0.005276
-0.002713 -0.214937 -0.002837 0.000000 -0.227112 0.013652
-0.000095 -0.229325 0.012314 0.000000 -0.240534 0.026798
0.000191 -0.241032 0.029387 0.000000 -0.249227 0.043438
0.002063 -0.242943 0.044094 0.000000 -0.252352 0.061949
0.001929 -0.241952 0.060507 0.000000 -0.249604 0.080519
-0.000571 -0.233649 0.084186 0.000000 -0.241252 0.097331
-0.000706 -0.220264 0.102758 -0.000000 -0.228113 0.110740
0.000283 -0.203034 0.109946 -0.000000 -0.211475 0.119431
-0.003869 -0.193724 0.030284 0.000000 -0.199040 0.041189
0.000775 -0.208941 0.028227 0.000000 -0.215777 0.043736
0.002172 -0.226101 0.039411 0.000000 -0.233151 0.052222
-0.000846 -0.238066 0.047154 0.000000 -0.246643 0.065413
0.004881 -0.248632 0.065816 0.000000 -0.255344 0.082063
0.001004 -0.253723 0.088333 0.000000 -0.258470 0.100576
0.000849 -0.253973 0.097293 0.000000 -0.255723 0.119146
0.001405 -0.246220 0.119500 0.000000 -0.247371 0.135958
0.004754 -0.229947 0.134349 -0.000000 -0.234232 0.149366
0.003570 -0.210882 0.149164 -0.000000 -0.217593 0.158057
0.000776 -0.199446 0.146499 -0.000000 -0.199083 0.161182
0.003573 -0.209535 0.071964 0.000000 -0.211445 0.082931
-0.000743 -0.222657 0.072640 -0.000000 -0.226569 0.090523
0.001006 -0.238487 0.087269 -0.000000 -0.240469 0.103962
0.003084 -0.243231 0.109293 -0.000000 -0.249224 0.120676
0.000198 -0.250787 0.126037 -0.000000 -0.252353 0.139200
-0.000145 -0.248627 0.140928 -0.000000 -0.249605 0.157772
0.003123 -0.241833 0.159486 -0.000000 -0.241252 0.174585
-0.000082 -0.229238 0.170808 0.000000 -0.228114 0.187994
0.007722 -0.211453 0.179621 -0.000000 -0.211475 0.196685
0.001497 -0.192073 0.188463 -0.000000 -0.192965 0.199809
0.002834 -0.176749 0.178485 -0.000000 -0.174396 0.197061
0.004234 -0.207329 0.118895 -0.000000 -0.210351 0.126468
-0.003292 -0.224323 0.124786 -0.000000 -0.222379 0.138357
0.002139 -0.230889 0.142306 -0.000000 -0.231443 0.155426
0.000935 -0.232670 0.164608 -0.000000 -0.234606 0.174024
-0.003019 -0.233588 0.174493 -0.000000 -0.231859 0.192607
0.002023 -0.222082 0.196304 -0.000000 -0.223505 0.209421
0.002373 -0.214422 0.211374 -0.000000 -0.210365 0.222832
-0.002150 -0.197773 0.217781 -0.000000 -0.193724 0.231526
0.008632 -0.171004 0.225529 -0.000000 -0.175212 0.234653
0.001106 -0.161022 0.215058 -0.000000 -0.156641 0.231906
0.001993 -0.144895 0.204944 -0.000000 -0.139829 0.223554
0.005177 -0.193200 0.161937 -0.000000 -0.195842 0.167531
-0.003406 -0.210218 0.161962 -0.000000 -0.203605 0.182552
0.001567 -0.210346 0.183673 -0.000000 -0.206950 0.201587
0.002519 -0.205971 0.203633 -0.000000 -0.204211 0.220251
-0.003997 -0.205469 0.219116 -0.000000 -0.195858 0.237075
0.001317 -0.188681 0.237011 -0.000000 -0.182719 0.250484
0.003113 -0.177489 0.240556 -0.000000 -0.166078 0.259177
0.004486 -0.145826 0.253275 -0.000000 -0.147565 0.262303
0.007881 -0.133728 0.243409 -0.000000 -0.128992 0.259557
0.003659 -0.114845 0.240791 -0.000000 -0.112178 0.251206
0.003835 -0.100728 0.221877 -0.000000 -0.098769 0.238069
-0.001406 -0.173482 0.191948 -0.000000 -0.169343 0.202082
0.005768 -0.176841 0.202369 -0.000000 -0.172088 0.218778
0.004321 -0.179072 0.221148 -0.000000 -0.169385 0.237921
0.000337 -0.173075 0.240483 -0.000000 -0.161009 0.254827
0.003859 -0.157070 0.253506 -0.000000 -0.147864 0.268247
0.001101 -0.143102 0.261235 -0.000000 -0.131224 0.276940
0.003896 -0.127562 0.264133 -0.000000 -0.112713 0.280065
0.002149 -0.093340 0.271915 -0.000000 -0.094143 0.277316
0.002177 -0.091295 0.257117 -0.000000 -0.077330 0.268964
0.000234 -0.077982 0.240362 -0.000000 -0.063921 0.255825
0.006424 -0.068975 0.223251 0.000000 -0.055229 0.239187
0.001711 -0.143991 0.212824 -0.000000 -0.133473 0.226763
0.005527 -0.137000 0.232498 -0.000000 -0.130925 0.243494
0.004206 -0.131855 0.248426 -0.000000 -0.122438 0.260866
0.002690 -0.113730 0.264410 -0.000000 -0.109246 0.274357
0.004086 -0.102662 0.270947 0.000000 -0.092593 0.283059
0.007658 -0.081251 0.275592 0.000000 -0.074079 0.286184
0.003213 -0.060404 0.273492 0.000000 -0.055509 0.283435
0.002919 -0.048254 0.264896 0.000000 -0.038697 0.275082
0.001924 -0.027441 0.252823 -0.000000 -0.025290 0.261943
0.001311 -0.027021 0.234101 -0.000000 -0.016599 0.245304
0.000181 -0.018944 0.217796 -0.000000 -0.013475 0.226794
0.007397 -0.095714 0.230911 0.000000 -0.091724 0.239164
0.003111 -0.087096 0.247192 0.000000 -0.084131 0.254286
0.003137 -0.069638 0.260948 0.000000 -0.070693 0.268183
0.006729 -0.055317 0.265837 -0.000000 -0.053979 0.276937
-0.000796 -0.042936 0.268898 0.000000 -0.035454 0.280066
0.004889 -0.022005 0.269661 0.000000 -0.016882 0.277317
0.005682 -0.006157 0.260184 0.000000 -0.000070 0.268964
0.006876 0.011966 0.246513 -0.000000 0.013337 0.255825
0.004759 0.019846 0.224939 0.000000 0.022028 0.239186
0.003630 0.015710 0.213093 0.000000 0.025152 0.220676
0.003379 0.019056 0.191034 0.000000 0.022403 0.202106
0.005924 -0.053423 0.228479 0.000000 -0.048193 0.238052
0.003357 -0.037244 0.246136 0.000000 -0.036299 0.250087
0.001657 -0.022866 0.249703 0.000000 -0.019225 0.259151
0.002062 -0.005041 0.255425 -0.000000 -0.000623 0.262311
-0.000281 0.011253 0.251879 0.000000 0.017961 0.259563
-0.000431 0.031043 0.241348 -0.000000 0.034775 0.251209
-0.001449 0.044299 0.231352 -0.000000 0.048183 0.238069
0.002842 0.051548 0.215470 0.000000 0.056874 0.221430
-0.002332 0.052596 0.193894 0.000000 0.059998 0.202920
-0.004658 0.048757 0.175605 0.000000 0.057248 0.184351
0.001844 0.039648 0.163583 0.000000 0.048896 0.167540
-0.000371 -0.012132 0.212254 0.000000 -0.007138 0.223542
0.004209 0.000846 0.223542 -0.000000 0.007892 0.231312
0.001931 0.021195 0.227183 0.000000 0.026933 0.234656
0.002842 0.031131 0.228621 0.000000 0.045602 0.231913
0.002542 0.049553 0.223965 0.000000 0.062428 0.223556
-0.001631 0.060916 0.210456 0.000000 0.075837 0.210416
0.001186 0.075098 0.189389 0.000000 0.084528 0.193776
-0.002509 0.077596 0.175920 0.000000 0.087651 0.175266
-0.002086 0.072298 0.153002 0.000000 0.084902 0.156696
-0.000207 0.065533 0.140466 0.000000 0.076549 0.139885
-0.000691 0.053359 0.129505 0.000000 0.063411 0.126478
0.000452 -0.139984 0.015824 0.000000 -0.140570 0.024190
-0.004026 -0.157142 0.013844 0.000000 -0.156223 0.020335
-0.001855 -0.171725 0.018193 0.000000 -0.175359 0.023031
-0.000968 -0.187009 0.026400 0.000000 -0.192266 0.031407
-0.001120 -0.202683 0.038218 0.000000 -0.205687 0.044553
-0.000136 -0.208591 0.057779 0.000000 -0.214381 0.061194
-0.002838 -0.214166 0.071968 0.000000 -0.217506 0.079704
0.002716 -0.210235 0.090687 0.000000 -0.214758 0.098274
0.003113 -0.199556 0.106439 -0.000000 -0.206406 0.115087
-0.004256 -0.189008 0.122515 -0.000000 -0.193267 0.128495
-0.006659 -0.171255 0.126117 -0.000000 -0.176630 0.137185
0.000676 -0.160804 0.047747 0.000000 -0.164194 0.058944
0.000298 -0.175272 0.046131 0.000000 -0.180931 0.061491
-0.001950 -0.192692 0.053546 0.000000 -0.198305 0.069978
-0.002811 -0.204757 0.064790 0.000000 -0.211797 0.083168
-0.003936 -0.214082 0.083807 0.000000 -0.220498 0.099818
0.001306 -0.219755 0.103579 0.000000 -0.223624 0.118330
0.002890 -0.218034 0.117319 0.000000 -0.220877 0.136901
-0.000354 -0.211538 0.132712 0.000000 -0.212525 0.153713
0.004339 -0.196311 0.152439 0.000000 -0.199386 0.167122
0.004471 -0.177164 0.165630 -0.000000 -0.182747 0.175813
0.005495 -0.160566 0.167346 -0.000000 -0.164237 0.178938
0.002116 -0.175293 0.088731 0.000000 -0.176589 0.100683
-0.000379 -0.190318 0.092333 0.000000 -0.191720 0.108277
0.002032 -0.203338 0.106826 0.000000 -0.205621 0.121717
-0.000853 -0.212445 0.118291 0.000000 -0.214376 0.138431
0.006065 -0.215282 0.138868 0.000000 -0.217507 0.156956
0.002713 -0.215349 0.162877 0.000000 -0.214759 0.175528
-0.001403 -0.211234 0.171181 0.000000 -0.206407 0.192340
0.004028 -0.196531 0.189202 0.000000 -0.193268 0.205749
0.001902 -0.177336 0.198407 -0.000000 -0.176629 0.214440
0.003071 -0.153966 0.205395 -0.000000 -0.158120 0.217564
-0.001338 -0.142571 0.199856 -0.000000 -0.139551 0.214816
-0.002560 -0.177862 0.133809 0.000000 -0.175487 0.144215
0.006860 -0.188956 0.139105 0.000000 -0.187524 0.156109
0.002810 -0.199365 0.157525 -0.000000 -0.196591 0.173186
-0.001726 -0.199294 0.178147 -0.000000 -0.199753 0.191787
0.002344 -0.198822 0.196272 -0.000000 -0.197005 0.210372
0.003328 -0.192899 0.210594 -0.000000 -0.188652 0.227186
0.000205 -0.180934 0.227299 -0.000000 -0.175513 0.240595
0.002959 -0.165644 0.233435 0.000000 -0.158874 0.249287
-0.005382 -0.145863 0.236267 -0.000000 -0.140364 0.252411
0.000597 -0.124164 0.237099 -0.000000 -0.121795 0.249662
0.002606 -0.113207 0.224475 -0.000000 -0.104984 0.241310
-0.003422 -0.160837 0.175584 -0.000000 -0.160989 0.185279
0.006427 -0.173657 0.189151 -0.000000 -0.168757 0.200306
0.001033 -0.175124 0.207854 -0.000000 -0.172102 0.219343
0.000814 -0.169778 0.228632 -0.000000 -0.169362 0.238009
0.006015 -0.169334 0.239880 -0.000000 -0.161007 0.254834
0.000188 -0.149560 0.255898 -0.000000 -0.147867 0.268244
0.006042 -0.138128 0.267447 -0.000000 -0.131226 0.276937
0.003647 -0.121153 0.268214 -0.000000 -0.112713 0.280063
0.002477 -0.092469 0.267069 -0.000000 -0.094142 0.277315
0.001323 -0.087670 0.253968 -0.000000 -0.077329 0.268964
0.002855 -0.074036 0.239804 -0.000000 -0.063922 0.255826
0.000252 -0.132684 0.213693 -0.000000 -0.134499 0.219842
0.008208 -0.148866 0.219323 -0.000000 -0.137244 0.236535
0.004721 -0.144376 0.240922 -0.000000 -0.134542 0.255675
0.001118 -0.134480 0.258447 -0.000000 -0.126167 0.272581
0.005093 -0.127826 0.271225 -0.000000 -0.113022 0.286001
0.004354 -0.107351 0.283476 -0.000000 -0.096382 0.294694
0.003604 -0.094643 0.283399 -0.000000 -0.077870 0.297818
0.006427 -0.058957 0.286543 -0.000000 -0.059299 0.295070
0.005467 -0.053305 0.273426 -0.000000 -0.042485 0.286718
0.003519 -0.035398 0.264103 -0.000000 -0.029076 0.273580
-0.000478 -0.027699 0.241912 -0.000000 -0.020384 0.256942
0.002739 -0.105877 0.235213 -0.000000 -0.098627 0.244520
-0.001904 -0.104824 0.247858 -0.000000 -0.096079 0.261250
0.000738 -0.102329 0.266442 -0.000000 -0.087591 0.278621
0.004444 -0.090660 0.280255 0.000000 -0.074399 0.292113
0.004350 -0.072017 0.289706 -0.000000 -0.057747 0.300814
0.006368 -0.055316 0.292548 -0.000000 -0.039233 0.303939
0.002007 -0.041140 0.291707 -0.000000 -0.020663 0.301190
0.005600 -0.004711 0.287868 -0.000000 -0.003851 0.292837
0.005443 -0.005785 0.272893 0.000000 0.009556 0.279698
-0.001080 -0.000327 0.252216 0.000000 0.018247 0.263059
-0.000220 0.001643 0.233006 -0.000000 0.021371 0.244549
-0.002935 -0.071865 0.246915 0.000000 -0.056878 0.256918
-0.002562 -0.057706 0.263521 0.000000 -0.049286 0.272039
0.001419 -0.048888 0.277921 0.000000 -0.035847 0.285937
0.000659 -0.025010 0.286333 -0.000000 -0.019133 0.294691
0.008072 -0.013162 0.289699 -0.000000 -0.000608 0.297821
0.002749 0.008133 0.287660 0.000000 0.017964 0.295072
0.004692 0.027170 0.277742 0.000000 0.034776 0.286719
0.003633 0.035519 0.267592 0.000000 0.048183 0.273580
0.000563 0.050791 0.248509 0.000000 0.056874 0.256941
-0.000903 0.045251 0.230813 0.000000 0.059998 0.238430
-0.001681 0.048065 0.212156 0.000000 0.057249 0.219861
0.002531 -0.020986 0.249252 0.000000 -0.013348 0.255806
0.003643 -0.006842 0.261363 0.000000 -0.001453 0.267841
0.005447 0.015818 0.268832 -0.000000 0.015621 0.276905
0.005808 0.029134 0.269432 0.000000 0.034223 0.280066
-0.001578 0.042210 0.268287 0.000000 0.052808 0.277318
-0.000389 0.062774 0.261073 0.000000 0.069621 0.268964
0.001947 0.074873 0.249113 0.000000 0.083029 0.255825
0.007368 0.087040 0.230481 0.000000 0.091720 0.239185
0.002263 0.088350 0.207318 0.000000 0.094844 0.220675
0.001562 0.080486 0.195578 0.000000 0.092095 0.202105
-0.000496 0.076413 0.176336 0.000000 0.083742 0.185295
0.001380 0.018754 0.232991 -0.000000 0.027708 0.241296
0.002901 0.040863 0.245072 -0.000000 0.042739 0.249067
0.003043 0.055965 0.244671 0.000000 0.061779 0.252411
0.001452 0.073687 0.244476 0.000000 0.080447 0.249668
0.004358 0.088056 0.236595 0.000000 0.097274 0.241311
0.006392 0.103274 0.220623 0.000000 0.110683 0.228171
0.002035 0.114679 0.207073 0.000000 0.119374 0.211531
-0.000627 0.115001 0.188287 0.000000 0.122497 0.193021
-0.002362 0.109184 0.169081 0.000000 0.119748 0.174451
-0.004034 0.101783 0.152630 0.000000 0.111396 0.157640
-0.000805 0.087546 0.143210 -0.000000 0.098257 0.144233
0.005434 0.054502 0.205219 -0.000000 0.062270 0.214809
0.001073 0.070845 0.212739 -0.000000 0.078967 0.217555
0.002286 0.090411 0.209679 0.000000 0.098109 0.214851
0.001913 0.100468 0.207725 0.000000 0.115015 0.206474
0.004899 0.115209 0.197995 0.000000 0.128436 0.193327
-0.001574 0.123010 0.182381 0.000000 0.137129 0.176685
-0.001424 0.130080 0.156687 0.000000 0.140252 0.158175
