0.002487 -0.050658 0.220685 0.000000 -0.052944 0.234289
-0.000032 -0.048807 0.206761 0.000000 -0.044253 0.217650
0.000596 -0.041207 0.187321 0.000000 -0.041129 0.199140
0.001222 -0.121947 0.199499 0.000000 -0.062041 0.252414
-0.000540 -0.111682 0.222933 0.000000 -0.110705 0.228139
0.000954 -0.098719 0.230517 0.000000 -0.098805 0.240184
0.004258 -0.083870 0.241808 0.000000 -0.081726 0.249251
-0.001917 -0.067393 0.244097 0.000000 -0.063123 0.252412
0.002271 -0.045165 0.239711 0.000000 -0.044538 0.249664
0.001661 -0.029128 0.234595 0.000000 -0.027724 0.241310
0.002060 -0.017612 0.219762 0.000000 -0.014317 0.228171
0.003885 -0.010388 0.202978 0.000000 -0.005626 0.211532
0.001831 -0.006928 0.184081 0.000000 -0.002502 0.193022
-0.001678 -0.012761 0.167083 0.000000 -0.005251 0.174452
0.002179 -0.076738 0.198594 0.000000 -0.008677 0.231580
0.002177 -0.067638 0.214472 0.000000 -0.062461 0.223532
0.002290 -0.051492 0.223528 0.000000 -0.047421 0.231310
-0.001555 -0.040218 0.228152 0.000000 -0.028376 0.234656
0.001433 -0.021461 0.228408 0.000000 -0.009707 0.231913
0.003849 -0.006923 0.219547 -0.000000 0.007119 0.223557
-0.003465 0.012881 0.203651 -0.000000 0.020529 0.210416
-0.000261 0.019015 0.192020 -0.000000 0.029220 0.193777
0.003289 0.021763 0.168570 -0.000000 0.032343 0.175266
-0.000419 0.019827 0.154147 -0.000000 0.029594 0.156697
-0.006349 0.011976 0.139435 -0.000000 0.021242 0.139886
-0.000950 -0.138380 -0.027805 -0.000000 -0.230118 0.196002
0.000221 -0.153489 -0.034945 0.000000 -0.157472 -0.028447
-0.002058 -0.169387 -0.034943 0.000000 -0.174080 -0.032282
-0.000872 -0.187051 -0.032710 0.000000 -0.192572 -0.029532
-0.000460 -0.205104 -0.026286 0.000000 -0.209373 -0.021183
-0.000142 -0.216655 -0.009943 0.000000 -0.222780 -0.008045
-0.000642 -0.225402 0.002483 0.000000 -0.231472 0.008593
-0.001936 -0.228584 0.020999 0.000000 -0.234597 0.027103
0.006590 -0.223407 0.038919 0.000000 -0.231849 0.045674
0.001965 -0.217739 0.057623 -0.000000 -0.223497 0.062486
-0.001920 -0.202932 0.067841 -0.000000 -0.210359 0.075893
0.002320 -0.167453 -0.004344 0.000000 -0.241128 0.027613
0.003036 -0.180815 -0.010673 0.000000 -0.192907 0.002562
0.001148 -0.199134 -0.007373 0.000000 -0.209654 0.005107
-0.000643 -0.215383 -0.002267 0.000000 -0.227032 0.013594
0.005208 -0.229702 0.013148 0.000000 -0.240525 0.026786
-0.003218 -0.241034 0.030361 0.000000 -0.249226 0.043436
-0.001492 -0.243473 0.044544 0.000000 -0.252352 0.061948
0.003949 -0.242205 0.061196 0.000000 -0.249604 0.080519
-0.000327 -0.233701 0.084175 0.000000 -0.241252 0.097331
0.004187 -0.220000 0.102642 -0.000000 -0.228113 0.110740
0.001696 -0.203995 0.110225 -0.000000 -0.211475 0.119431
0.000141 -0.194082 0.031249 0.000000 -0.255659 0.083026
0.003201 -0.209140 0.028674 0.000000 -0.217539 0.044296
0.003669 -0.226719 0.038965 0.000000 -0.232679 0.051891
0.002221 -0.238795 0.046030 0.000000 -0.246584 0.065333
0.001369 -0.247827 0.065446 0.000000 -0.255340 0.082049
0.001523 -0.254297 0.088735 0.000000 -0.258470 0.100573
0.002113 -0.254444 0.097009 0.000000 -0.255723 0.119145
0.001054 -0.246698 0.119422 0.000000 -0.247371 0.135958
0.004534 -0.230296 0.133859 -0.000000 -0.234232 0.149366
0.002619 -0.211397 0.149354 -0.000000 -0.217593 0.158057
0.002575 -0.197951 0.145455 -0.000000 -0.199083 0.161182
0.000249 -0.210460 0.072804 -0.000000 -0.252355 0.140237
0.004704 -0.222646 0.073382 -0.000000 -0.228076 0.091604
-0.000579 -0.237413 0.087895 -0.000000 -0.240124 0.103505
-0.000159 -0.244157 0.108176 -0.000000 -0.249192 0.120583
0.002332 -0.250662 0.126357 -0.000000 -0.252353 0.139185
0.004407 -0.248186 0.141117 -0.000000 -0.249605 0.157770
0.000715 -0.242226 0.160602 -0.000000 -0.241252 0.174585
-0.001165 -0.230046 0.170414 0.000000 -0.228114 0.187994
0.004537 -0.211567 0.180214 -0.000000 -0.211475 0.196685
0.001106 -0.192171 0.188046 -0.000000 -0.192965 0.199809
0.000029 -0.176973 0.178637 -0.000000 -0.174396 0.197061
0.004750 -0.206858 0.118334 -0.000000 -0.231525 0.193640
-0.002879 -0.223749 0.125238 -0.000000 -0.223483 0.139855
0.000199 -0.230898 0.143156 -0.000000 -0.231258 0.154889
0.001957 -0.231832 0.164473 -0.000000 -0.234604 0.173927
0.000509 -0.234465 0.174336 -0.000000 -0.231863 0.192593
0.004152 -0.221733 0.196902 -0.000000 -0.223507 0.209419
-0.001674 -0.214515 0.211582 -0.000000 -0.210365 0.222831
-0.000487 -0.198215 0.218799 -0.000000 -0.193724 0.231526
-0.000918 -0.170883 0.225733 -0.000000 -0.175212 0.234653
0.002367 -0.161568 0.215513 -0.000000 -0.156641 0.231906
-0.000303 -0.144748 0.205440 -0.000000 -0.139829 0.223554
0.005636 -0.192973 0.161435 -0.000000 -0.195197 0.237987
0.004718 -0.209798 0.162623 -0.000000 -0.204193 0.184322
0.001200 -0.210937 0.183906 -0.000000 -0.206940 0.201019
0.002496 -0.206409 0.204094 -0.000000 -0.204240 0.220159
-0.000994 -0.205105 0.218840 -0.000000 -0.195866 0.237063
0.003014 -0.189008 0.236693 -0.000000 -0.182721 0.250483
-0.002202 -0.178032 0.240162 -0.000000 -0.166079 0.259177
0.002213 -0.145625 0.253894 -0.000000 -0.147565 0.262303
0.001136 -0.134076 0.242755 -0.000000 -0.128992 0.259557
-0.003844 -0.115057 0.240875 -0.000000 -0.112178 0.251206
0.002547 -0.101310 0.221255 -0.000000 -0.098769 0.238069
0.000879 -0.173047 0.190646 -0.000000 -0.146998 0.268878
0.000752 -0.176345 0.203853 -0.000000 -0.172099 0.220634
0.001550 -0.177760 0.221458 -0.000000 -0.169552 0.237373
0.000459 -0.172210 0.240007 -0.000000 -0.161066 0.254747
0.001031 -0.157029 0.254045 -0.000000 -0.147876 0.268238
0.005868 -0.143803 0.261305 -0.000000 -0.131226 0.276939
0.002893 -0.127258 0.264849 -0.000000 -0.112714 0.280065
0.006470 -0.093261 0.271882 -0.000000 -0.094143 0.277316
0.005042 -0.089848 0.258004 -0.000000 -0.077330 0.268964
0.004284 -0.077702 0.241137 -0.000000 -0.063921 0.255825
-0.001665 -0.069552 0.223817 0.000000 -0.055229 0.239187
0.001583 -0.144970 0.213093 0.000000 -0.091587 0.283387
0.004199 -0.136167 0.232837 -0.000000 -0.130363 0.245260
0.001601 -0.131961 0.248926 -0.000000 -0.122767 0.260396
-0.000416 -0.112654 0.264753 -0.000000 -0.109325 0.274298
0.002528 -0.102936 0.271100 0.000000 -0.092607 0.283054
0.002780 -0.081773 0.275948 0.000000 -0.074082 0.286184
0.004336 -0.060314 0.273402 0.000000 -0.055509 0.283435
0.003070 -0.047975 0.265413 0.000000 -0.038697 0.275082
0.005301 -0.027038 0.253948 -0.000000 -0.025290 0.261943
0.003701 -0.026811 0.234515 -0.000000 -0.016599 0.245304
-0.001540 -0.019224 0.217696 -0.000000 -0.013475 0.226794
0.002818 -0.095931 0.230874 0.000000 -0.034388 0.280068
0.002290 -0.087451 0.246644 0.000000 -0.083051 0.255792
0.003403 -0.069030 0.261161 0.000000 -0.071151 0.267838
0.002060 -0.055388 0.266765 -0.000000 -0.054072 0.276905
-0.001689 -0.043301 0.269369 0.000000 -0.035469 0.280066
0.004761 -0.021049 0.269678 0.000000 -0.016884 0.277318
0.000960 -0.006359 0.260391 0.000000 -0.000070 0.268964
-0.001748 0.012498 0.247012 -0.000000 0.013337 0.255825
0.001981 0.020387 0.225437 0.000000 0.022028 0.239186
0.002937 0.016885 0.212825 0.000000 0.025152 0.220676
-0.001611 0.019240 0.190633 0.000000 0.022403 0.202106
0.005095 -0.054830 0.227466 -0.000000 0.018978 0.259234
0.001727 -0.037209 0.246532 0.000000 -0.034806 0.251186
-0.000414 -0.022465 0.249994 0.000000 -0.019767 0.258964
-0.000250 -0.005461 0.255346 -0.000000 -0.000722 0.262310
0.001463 0.011223 0.252298 0.000000 0.017947 0.259567
-0.002592 0.030526 0.241835 -0.000000 0.034773 0.251210
-0.002986 0.045981 0.232208 -0.000000 0.048183 0.238070
-0.000855 0.052119 0.214843 0.000000 0.056874 0.221430
0.002149 0.052774 0.195704 0.000000 0.059998 0.202920
0.002828 0.049706 0.176842 0.000000 0.057248 0.184351
-0.000423 0.040045 0.163470 0.000000 0.048896 0.167540
0.003997 -0.011558 0.213091 0.000000 0.063293 0.222929
0.000255 0.001734 0.224121 -0.000000 0.009653 0.231896
0.001032 0.020695 0.228855 -0.000000 0.026360 0.234646
0.003868 0.031501 0.228952 0.000000 0.045508 0.231942
0.004299 0.050295 0.223852 0.000000 0.062416 0.223565
0.004393 0.061872 0.210863 0.000000 0.075835 0.210418
0.000396 0.075211 0.190124 0.000000 0.084528 0.193776
-0.002487 0.077811 0.177060 0.000000 0.087651 0.175266
0.000158 0.072567 0.152414 0.000000 0.084902 0.156696
-0.000801 0.066209 0.140550 0.000000 0.076549 0.139885
-0.005017 0.053993 0.129360 0.000000 0.063411 0.126478
0.002688 -0.139905 0.016167 -0.000000 -0.158220 0.257591
0.001610 -0.156972 0.014411 0.000000 -0.158589 0.021628
0.004715 -0.171717 0.018751 0.000000 -0.175554 0.023094
-0.002033 -0.187687 0.026345 0.000000 -0.192291 0.031424
0.001948 -0.203217 0.038026 0.000000 -0.205690 0.044557
-0.005084 -0.208980 0.057168 0.000000 -0.214381 0.061194
-0.002774 -0.214193 0.071592 0.000000 -0.217506 0.079704
0.000225 -0.210512 0.090463 0.000000 -0.214758 0.098274
0.004634 -0.200623 0.106266 -0.000000 -0.206406 0.115087
0.004727 -0.189484 0.122332 -0.000000 -0.193267 0.128495
-0.003863 -0.172243 0.126957 -0.000000 -0.176630 0.137185
0.002911 -0.160029 0.047431 0.000000 -0.220812 0.100778
-0.000891 -0.175406 0.045636 0.000000 -0.182692 0.062051
0.001115 -0.191650 0.054545 0.000000 -0.197833 0.069647
-0.003474 -0.205425 0.064161 0.000000 -0.211737 0.083088
0.000036 -0.214025 0.083761 0.000000 -0.220494 0.099804
0.000854 -0.220282 0.103152 0.000000 -0.223624 0.118328
-0.001906 -0.217911 0.117452 0.000000 -0.220877 0.136901
-0.001807 -0.211164 0.132916 0.000000 -0.212525 0.153713
0.002998 -0.196395 0.152438 0.000000 -0.199386 0.167122
-0.002658 -0.177799 0.165748 -0.000000 -0.182747 0.175813
-0.004111 -0.159891 0.168166 -0.000000 -0.164237 0.178938
0.001738 -0.174925 0.089608 0.000000 -0.217508 0.157968
0.003691 -0.189923 0.092486 0.000000 -0.193222 0.109354
0.001408 -0.203522 0.106984 0.000000 -0.205274 0.121256
-0.000197 -0.213505 0.117629 0.000000 -0.214344 0.138337
-0.000726 -0.215751 0.138786 0.000000 -0.217506 0.156940
0.003003 -0.214102 0.163366 0.000000 -0.214760 0.175526
0.001415 -0.210990 0.171373 0.000000 -0.206407 0.192340
0.000392 -0.197696 0.189905 0.000000 -0.193268 0.205749
0.000829 -0.177278 0.198985 -0.000000 -0.176629 0.214440
0.002451 -0.154578 0.207751 -0.000000 -0.158120 0.217564
-0.003308 -0.143280 0.199177 -0.000000 -0.139551 0.214816
0.001494 -0.177547 0.133849 -0.000000 -0.196687 0.211356
0.002093 -0.189109 0.138827 -0.000000 -0.188624 0.157602
0.002709 -0.199650 0.157214 -0.000000 -0.196405 0.172644
-0.000630 -0.198637 0.177981 -0.000000 -0.199752 0.191689
0.005072 -0.198873 0.197391 -0.000000 -0.197010 0.210358
-0.002297 -0.192076 0.210978 -0.000000 -0.188653 0.227184
0.000805 -0.180639 0.227266 -0.000000 -0.175513 0.240595
0.003718 -0.166345 0.233400 0.000000 -0.158874 0.249287
-0.003288 -0.145899 0.236558 -0.000000 -0.140364 0.252411
0.001079 -0.124721 0.237950 -0.000000 -0.121795 0.249662
-0.005638 -0.113320 0.225099 -0.000000 -0.104984 0.241310
-0.000498 -0.160109 0.176150 -0.000000 -0.160378 0.255702
-0.003064 -0.173855 0.188485 -0.000000 -0.169343 0.202069
0.003789 -0.175371 0.207607 -0.000000 -0.172093 0.218773
0.003041 -0.169862 0.228392 -0.000000 -0.169391 0.237916
0.002497 -0.169001 0.238284 -0.000000 -0.161016 0.254822
0.004519 -0.150515 0.255831 -0.000000 -0.147868 0.268242
0.004291 -0.138908 0.267940 -0.000000 -0.131226 0.276937
0.001756 -0.120946 0.269436 -0.000000 -0.112713 0.280063
0.003642 -0.093006 0.267546 -0.000000 -0.094142 0.277315
0.004483 -0.087477 0.255427 -0.000000 -0.077329 0.268964
0.001817 -0.074636 0.239872 -0.000000 -0.063922 0.255826
0.002111 -0.133606 0.213511 -0.000000 -0.112149 0.286637
0.002330 -0.149254 0.219612 -0.000000 -0.137256 0.238393
0.002511 -0.143593 0.239767 -0.000000 -0.134709 0.255129
0.000334 -0.133114 0.258340 -0.000000 -0.126224 0.272501
-0.001679 -0.127489 0.271390 -0.000000 -0.113034 0.285992
0.000800 -0.107240 0.283683 -0.000000 -0.096384 0.294693
-0.002516 -0.095126 0.283487 -0.000000 -0.077871 0.297818
0.001332 -0.059567 0.286484 -0.000000 -0.059299 0.295070
0.006342 -0.052799 0.273208 -0.000000 -0.042485 0.286718
0.002224 -0.035094 0.264667 -0.000000 -0.029076 0.273580
0.003545 -0.026828 0.243095 -0.000000 -0.020384 0.256942
0.002068 -0.105564 0.235818 0.000000 -0.056738 0.301143
0.000060 -0.104982 0.248093 -0.000000 -0.095516 0.263016
0.001373 -0.101057 0.265657 -0.000000 -0.087921 0.278152
0.001940 -0.089863 0.280670 0.000000 -0.074478 0.292054
-0.000890 -0.070820 0.290569 -0.000000 -0.057761 0.300809
0.000494 -0.055573 0.292701 -0.000000 -0.039235 0.303939
0.004399 -0.039964 0.291272 -0.000000 -0.020663 0.301190
0.001875 -0.004379 0.288162 -0.000000 -0.003851 0.292837
0.005325 -0.006414 0.273189 0.000000 0.009556 0.279698
0.004477 -0.000091 0.252617 0.000000 0.018247 0.263059
0.004572 0.003055 0.233996 -0.000000 0.021371 0.244549
0.002036 -0.071732 0.247495 0.000000 0.000456 0.297822
0.003900 -0.057467 0.263656 0.000000 -0.048205 0.273547
0.002967 -0.048516 0.277579 0.000000 -0.036305 0.285592
0.001187 -0.025213 0.286964 -0.000000 -0.019226 0.294660
0.004692 -0.014111 0.289371 -0.000000 -0.000623 0.297821
0.003405 0.007676 0.287869 0.000000 0.017962 0.295073
0.001578 0.027602 0.278351 0.000000 0.034776 0.286719
0.003952 0.035975 0.267258 0.000000 0.048183 0.273580
-0.000772 0.051640 0.248685 0.000000 0.056874 0.256941
-0.001111 0.045894 0.230275 0.000000 0.059998 0.238430
-0.001308 0.048994 0.213062 0.000000 0.057249 0.219861
0.000832 -0.019809 0.249140 0.000000 0.053823 0.276989
0.001246 -0.006941 0.261877 -0.000000 0.000040 0.268940
0.005040 0.015032 0.269366 -0.000000 0.015079 0.276719
0.006814 0.029680 0.270569 0.000000 0.034124 0.280065
0.004188 0.042118 0.269690 0.000000 0.052794 0.277322
-0.000197 0.063327 0.262197 0.000000 0.069620 0.268965
0.002211 0.074747 0.250011 0.000000 0.083029 0.255825
0.001673 0.087541 0.230305 0.000000 0.091720 0.239185
0.002348 0.089891 0.208393 0.000000 0.094844 0.220675
0.001858 0.081066 0.195909 0.000000 0.092095 0.202105
0.000480 0.075714 0.175584 0.000000 0.083742 0.185295
0.004790 0.018041 0.232999 0.000000 0.098137 0.240686
-0.001610 0.040532 0.246075 -0.000000 0.044499 0.249650
0.004803 0.055755 0.244672 0.000000 0.061207 0.252401
-0.000630 0.073848 0.244635 0.000000 0.080354 0.249697
-0.002171 0.088559 0.237010 0.000000 0.097262 0.241320
0.001073 0.103879 0.219439 0.000000 0.110682 0.228172
0.002679 0.115123 0.206970 0.000000 0.119374 0.211532
0.002269 0.115503 0.188251 0.000000 0.122497 0.193021
-0.000305 0.110404 0.168960 0.000000 0.119748 0.174451
-0.001040 0.102836 0.152528 0.000000 0.111396 0.157640
0.001737 0.087745 0.143452 -0.000000 0.098257 0.144233
0.004140 0.054383 0.205958 0.000000 0.129063 0.192466
0.003468 0.071112 0.213534 -0.000000 0.080821 0.217566
-0.000923 0.090093 0.210777 0.000000 0.097561 0.215019
-0.000434 0.101504 0.208382 0.000000 0.114935 0.206531
0.003052 0.116300 0.197538 0.000000 0.128427 0.193339
0.004898 0.123857 0.182043 0.000000 0.137128 0.176687
