5.592971515284064221e-01 3.520167843075450165e-01 7.505137439500931817e-01 1.745740669421566678e-16
-8.289672468151022544e-01 2.375027306685757456e-01 5.063652403480705111e-01 6.095220969744919741e-31
1.538705771413592281e-15 -9.053599485788761392e-01 4.246449852632840360e-01 1.060000000000000109e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
