-8.155546811871650092e-01 3.491481338843133355e-15 5.786800169296513197e-01 0.000000000000000000e+00
5.786800169296513197e-01 1.219044193948983948e-29 8.155546811871650092e-01 0.000000000000000000e+00
2.847493950171140739e-15 1.000000000000000000e+00 -2.020450480271316320e-15 5.600000000000000117e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
