-6.126914621957073592e-01 5.384163860179544958e-01 5.785472905647827124e-01 1.745740669421566678e-16
-7.903221951536513190e-01 -4.174033385907104376e-01 -4.485145268336830915e-01 6.095220969744919741e-31
5.630682145567968637e-15 -7.320397859411015284e-01 6.812618819509178580e-01 1.060000000000000109e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
