5.490388119037004772e-02 9.570230371906612854e-01 2.847673965126550910e-01 1.745740669421566678e-16
-9.984916443467284353e-01 5.262365431684685319e-02 1.565845382236943917e-02 6.095220969744919741e-31
3.299785462236908135e-15 -2.851975758885461065e-01 9.584687489466190424e-01 1.060000000000000109e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
