-8.172851218772783088e-01 5.027150371450515021e-01 2.816427186814739470e-01 1.745740669421566678e-16
-5.762334852800923279e-01 -7.130122266374849804e-01 -3.994603047956248876e-01 6.095220969744919741e-31
6.345017090391792933e-15 -4.887649292796133471e-01 8.724155225042105055e-01 1.060000000000000109e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
