-5.708888953662123456e-01 -2.638397998149775714e-01 7.774795361815887151e-01 4.190481885083063157e-02
8.210273254548288158e-01 -1.834593194606808086e-01 5.406078143714854178e-01 3.925249125276236012e-03
2.009080294689229276e-06 9.469589421599102774e-01 3.213545734221736616e-01 2.348916932016319181e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
