8.308555153988621544e-01 -5.257342363478001435e-01 -1.824352632116023609e-01 -4.694619297636285632e-02
5.564881962114760494e-01 7.849370967656895681e-01 2.723869336042904488e-01 3.289533110596550014e-02
-2.930676570988735293e-06 -3.278372566576989167e-01 9.447342129607486649e-01 2.288757183354587221e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
