-8.651180926077111089e-01 3.491481338843132961e-15 -5.015682265084140390e-01 0.000000000000000000e+00
-5.015682265084140390e-01 1.219044193948983808e-29 8.651180926077111089e-01 0.000000000000000000e+00
3.020543676235395325e-15 9.999999999999998890e-01 1.751216103010762979e-15 5.600000000000000117e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
