2.805401753972307510e+00 8.748804316228290245e-01 1.854960729370176420e-01
2.799151753972307421e+00 8.744166632080888624e-01 1.792430426573759228e-01
2.792901753972307333e+00 8.739992716348121693e-01 1.729899706985214003e-01
2.786651753972307244e+00 8.736236192188502336e-01 1.667368549366804731e-01
2.780401753972307155e+00 8.732855320444696812e-01 1.604836935000294451e-01
2.774151753972307066e+00 8.729812535875106638e-01 1.542304847587154248e-01
2.767901753972306977e+00 8.727074029772178276e-01 1.479782766448717868e-01
2.761651753972306889e+00 8.724609374279417295e-01 1.417260350095170263e-01
2.755401753972306800e+00 8.722391184335782643e-01 1.354737571701984389e-01
2.749151753972306711e+00 8.720394813386358468e-01 1.292214426355050017e-01
2.742901753972306622e+00 8.718598079531721945e-01 1.229690910556475170e-01
2.736651753972306533e+00 8.716981019062394198e-01 1.167167022136978843e-01
2.730401753972306444e+00 8.715525664639844905e-01 1.104642760210704788e-01
2.724151753972306356e+00 8.714215845659397663e-01 1.042118125131303724e-01
2.717901753972306267e+00 8.713037008576844933e-01 9.795931184490423715e-02
2.711651753972306178e+00 8.711976055202401703e-01 9.170677428687909472e-02
2.705401753972306089e+00 8.711021197165261798e-01 8.545420022087503453e-02
2.699151753972306000e+00 8.710161824931700325e-01 7.920159013597914688e-02
2.692901753972305912e+00 8.709388389921366436e-01 7.294894462452881922e-02
2.686651753972305823e+00 8.708692298411944144e-01 6.669626437813375164e-02
2.680401753972305734e+00 8.708065816053350838e-01 6.044355018372690735e-02
2.674151753972305645e+00 8.707501981930513280e-01 5.419080291963553758e-02
2.667901753972305556e+00 8.706994531219863775e-01 4.793802355166471713e-02
2.661651753972305467e+00 8.706537825580193957e-01 4.168521312918655602e-02
2.655401753972305379e+00 8.706126790504415958e-01 3.543237278122928630e-02
2.649151753972305290e+00 8.705756858936151144e-01 2.917950371256146022e-02
2.642901753972305201e+00 8.705423920524659742e-01 2.292660719976739869e-02
2.636651753972305112e+00 8.705124275954275737e-01 1.667368458731086772e-02
2.630401753972305023e+00 8.704854595840900711e-01 1.042073728358501941e-02
2.624151753972304935e+00 8.704611883738845313e-01 4.167766756947315424e-03
2.617901753972304846e+00 8.704393442846989348e-01 -2.085225468260842006e-03
2.611651753972304757e+00 8.704196846044325309e-01 -8.338237815709382064e-03
2.605401753972304668e+00 8.704019908921947213e-01 -1.459126866108850784e-02
2.599151753972304579e+00 8.703860665511838901e-01 -2.084431633612936902e-02
2.592901753972304491e+00 8.703717346442786384e-01 -2.709737913263384618e-02
2.586651753972304402e+00 8.703588359280697295e-01 -3.335045530651020024e-02
2.580401753972304313e+00 8.703472270834887725e-01 -3.960354308181068123e-02
2.574151753972304224e+00 8.703367791233741491e-01 -4.585664065476673795e-02
2.567901753972304135e+00 8.703273759592806691e-01 -5.210974619781685857e-02
2.561651753972304046e+00 8.703189131116073618e-01 -5.836285786362170602e-02
2.555401753972303958e+00 8.703112965487135311e-01 -6.461597378906075440e-02
2.549151753972303869e+00 8.703044416421225060e-01 -7.086909209920430608e-02
2.542901753972303780e+00 8.702982722262051496e-01 -7.712221091125440187e-02
2.536651753972303691e+00 8.702927197518952607e-01 -8.337532833844799041e-02
2.530401753972303602e+00 8.702877225250333915e-01 -8.962844249391545282e-02
2.524151753972303514e+00 8.702832250208758502e-01 -9.588155149448734926e-02
2.517901753972303425e+00 8.702791772671533144e-01 -1.021346534644422960e-01
2.511651753972303336e+00 8.702755342888234269e-01 -1.083877465391887979e-01
2.505401753972303247e+00 8.702722556083480887e-01 -1.146408288688736676e-01
2.499151753972303158e+00 8.702693047959427775e-01 -1.208938986219099676e-01
2.492901753972303069e+00 8.702666490648015563e-01 -1.271469539884173272e-01
2.486651753972302981e+00 8.702642589067989265e-01 -1.333999931835676556e-01
2.480401753972302892e+00 8.702621077646219838e-01 -1.396530144508293936e-01
2.474151753972302803e+00 8.702601717366891254e-01 -1.459060160651037275e-01
2.467901753972302714e+00 8.702584293115767089e-01 -1.521589963357464770e-01
2.461651753972302625e+00 8.702568611290035783e-01 -1.584119536094693859e-01
2.455401753972302537e+00 8.702554497647165821e-01 -1.646648862731152074e-01
2.449151753972302448e+00 8.702541795368878841e-01 -1.709177927563011457e-01
2.442901753972302359e+00 8.702530363318722317e-01 -1.771706715339254334e-01
2.436651753972302270e+00 8.702520074473890643e-01 -1.834235211285326905e-01
2.430401753972302181e+00 8.702510814513857440e-01 -1.896763401125333981e-01
2.424151753972302092e+00 8.702502480550148301e-01 -1.959291271102741594e-01
2.417901753972302004e+00 8.702494979983135259e-01 -2.021818807999550549e-01
2.411651753972301915e+00 8.702488229473154258e-01 -2.084345999153913720e-01
2.405401753972301826e+00 8.702482154014505866e-01 -2.146872832476174053e-01
2.399151753972301737e+00 8.702476686102060821e-01 -2.209399296463301632e-01
2.392901753972301648e+00 8.702471764981202229e-01 -2.271925380211720080e-01
2.386651753972301560e+00 8.702467335972774443e-01 -2.334451073428509826e-01
2.380401753972301471e+00 8.702463349865535713e-01 -2.396976366440986272e-01
2.374151753972301382e+00 8.702459762369370022e-01 -2.459501250204654543e-01
2.367901753972301293e+00 8.702456533623171842e-01 -2.522025716309545529e-01
2.361651753972301204e+00 8.702453627751944865e-01 -2.584549756984946822e-01
2.355401753972301115e+00 8.702451012468191971e-01 -2.647073365102542430e-01
2.349151753972301027e+00 8.702448658713166640e-01 -2.709596534177983185e-01
2.342901753972300938e+00 8.702446540333995673e-01 -2.772119258370913664e-01
2.336651753972300849e+00 8.702444633793093853e-01 -2.834641532483486714e-01
2.330401753972300760e+00 8.702442917906632047e-01 -2.897163351957396382e-01
2.324151753972300671e+00 8.702441373609165476e-01 -2.959684712869469214e-01
2.317901753972300583e+00 8.702439983735680284e-01 -3.022216411361127175e-01
2.311651753972300494e+00 8.702438732850026337e-01 -3.084747476318979720e-01
2.305401753972300405e+00 8.702437607053430391e-01 -3.147277882279163608e-01
2.299151753972300316e+00 8.702436593836984091e-01 -3.209807625766158967e-01
2.292901753972300227e+00 8.702435681942667367e-01 -3.272336704165871302e-01
2.286651753972300138e+00 8.702434861238264041e-01 -3.334865115672639435e-01
2.280729248434909984e+00 8.702434122604781885e-01 -3.397392850883712012e-01
2.275398993451258622e+00 8.702433457835153652e-01 -3.459919854024947616e-01
2.270601763965972353e+00 8.702432859543002275e-01 -3.522446100641334898e-01
2.266284257429214577e+00 8.702432321080559863e-01 -3.584971615646715959e-01
2.262398501546132756e+00 8.702431836464840087e-01 -3.647496419515641186e-01
2.258901321251359118e+00 8.702431400311155807e-01 -3.710020529299521974e-01
2.255753858986063065e+00 8.702431007773290261e-01 -3.772543959491505006e-01
2.252921142947296396e+00 8.702430654489651252e-01 -3.835066722701772624e-01
2.250371698512406482e+00 8.702430336534804356e-01 -3.897588830182992514e-01
2.248077198521005293e+00 8.702430050375860038e-01 -3.960110292237500884e-01
2.246012148528744312e+00 8.702429792833218380e-01 -4.022631118531211358e-01
2.244153603535709696e+00 8.702429561045239570e-01 -4.085151318334023229e-01
2.242480913041978496e+00 8.702429352430945952e-01 -4.147682076249975536e-01
2.240975491597620106e+00 8.702429164678635587e-01 -4.210211965998607031e-01
2.239620612297697821e+00 8.702428995702109482e-01 -4.272740978132498757e-01
2.238401220927767721e+00 8.702428843623776222e-01 -4.335269123867959706e-01
2.237303768694830719e+00 8.702428706753804200e-01 -4.397796414686029887e-01
2.236316061685187151e+00 8.702428583571345522e-01 -4.460322862355561857e-01
2.235427125376508339e+00 8.702428472707636198e-01 -4.522848478971279174e-01
2.234627082698697365e+00 8.702428372930789413e-01 -4.585373276975762691e-01
2.233907044288667265e+00 8.702428283132106479e-01 -4.647897269168856926e-01
2.233259009719640087e+00 8.702428202313758909e-01 -4.710420468707294805e-01
2.232675778607515760e+00 8.702428129577700622e-01 -4.772942889096758456e-01
2.232150870606603998e+00 8.702428064115690365e-01 -4.835464544178134094e-01
2.231678453405783191e+00 8.702428005200310013e-01 -4.897985448109347661e-01
2.231253277925044465e+00 8.702427952176885473e-01 -4.960505615343888119e-01
2.230870619992379567e+00 8.702427904456208063e-01 -5.023025060606893799e-01
2.230526227852981158e+00 8.702427861507990858e-01 -5.085543798869501808e-01
2.230216274927522502e+00 8.702427822850145045e-01 -5.148073333567879661e-01
2.229937317294609755e+00 8.702427788058645364e-01 -5.210601861703167970e-01
2.229686255424988328e+00 8.702427756746846654e-01 -5.273129384269263920e-01
2.229460299742329177e+00 8.702427728566762832e-01 -5.335655922095692283e-01
2.229256939627935807e+00 8.702427703205205534e-01 -5.398181496310493488e-01
2.229073915524981686e+00 8.702427680380305786e-01 -5.460706128271120008e-01
2.228909193832323332e+00 8.702427659838380958e-01 -5.523229839526662133e-01
2.228760944308930902e+00 8.702427641351117016e-01 -5.585752651780622191e-01
2.228627519737877538e+00 8.702427624713031662e-01 -5.648274586854348245e-01
2.228507437623929555e+00 8.702427609739190606e-01 -5.710795666651264924e-01
2.228399363721376147e+00 8.702427596263153653e-01 -5.773315913122013532e-01
2.228302097209078347e+00 8.702427584135123961e-01 -5.835835348230591357e-01
2.228214557348010327e+00 8.702427573220287149e-01 -5.898353993921574556e-01
2.228135771473048976e+00 8.702427563397308052e-01 -5.960871872088483459e-01
2.228064864185583804e+00 8.702427554556985134e-01 -6.023389004543344694e-01
2.228001047626865017e+00 8.702427546597013563e-01 -6.085917166387450061e-01
2.227943612724017974e+00 8.702427539433568171e-01 -6.148444233981519291e-01
2.227891921311455636e+00 8.702427532986981573e-01 -6.210970218763218753e-01
2.227845399040149665e+00 8.702427527185547795e-01 -6.273495150625396644e-01
2.227803528995974336e+00 8.702427521964731794e-01 -6.336019059334917491e-01
2.227765845956216406e+00 8.702427517266452250e-01 -6.398541974469931226e-01
2.227731931220434447e+00 8.702427513038436535e-01 -6.461063925385946982e-01
2.227701407958230462e+00 8.702427509233638947e-01 -6.523584941183598884e-01
2.227673937022247141e+00 8.702427505809720021e-01 -6.586105050678070505e-01
2.227649213179862198e+00 8.702427502728573572e-01 -6.648624282370200200e-01
2.227626961721715482e+00 8.702427499955904810e-01 -6.711142664419254000e-01
2.227606935409383482e+00 8.702427497460848427e-01 -6.773660224617384928e-01
2.227588911728284771e+00 8.702427495215627751e-01 -6.836176990365749884e-01
2.227572690415295931e+00 8.702427493195242780e-01 -6.898692988652295188e-01
2.227558091233606152e+00 8.702427491374040702e-01 -6.961220592898292869e-01
2.227544951970085396e+00 8.702427489735439226e-01 -7.023747028808318138e-01
2.227533126632916360e+00 8.702427488261160748e-01 -7.086272315360254703e-01
2.227522483829464495e+00 8.702427486934750656e-01 -7.148796489817943467e-01
2.227512905306357816e+00 8.702427485741400792e-01 -7.211319588916823564e-01
2.227504284635561937e+00 8.702427484667782931e-01 -7.273841648812097160e-01
2.227496526031845558e+00 8.702427483701904443e-01 -7.336362705055247124e-01
2.227489543288500684e+00 8.702427482832970629e-01 -7.398882792572532008e-01
2.227483258819490164e+00 8.702427482051269259e-01 -7.461401945645397271e-01
2.227477602797380829e+00 8.702427481348057325e-01 -7.523920197892770556e-01
2.227472512377482339e+00 8.702427480715468899e-01 -7.586437582255198819e-01
2.227467930999573742e+00 8.702427480146424088e-01 -7.648954130980792909e-01
2.227463807759455960e+00 8.702427479634551322e-01 -7.711469875612932956e-01
2.227460096843350001e+00 8.702427479174117408e-01 -7.773984846979691277e-01
2.227456757018854816e+00 8.702427478759964252e-01 -7.836499075184927277e-01
2.227453751176808883e+00 8.702427478385682535e-01 -7.899025195909386010e-01
2.227451045918967587e+00 8.702427478049212795e-01 -7.961550127299592550e-01
2.227448611186910732e+00 8.702427477746753626e-01 -8.024073894888562597e-01
2.227446419928059473e+00 8.702427477474881101e-01 -8.086596541292789819e-01
2.227444447795093208e+00 8.702427477230515462e-01 -8.149118108210117173e-01
2.227442672875423746e+00 8.702427477010885593e-01 -8.211638636385610868e-01
2.227441075447721186e+00 8.702427476813499041e-01 -8.274158165602905068e-01
2.227439637762788749e+00 8.702427476636112047e-01 -8.336676734677443967e-01
2.227438343846349422e+00 8.702427476476706225e-01 -8.399194381451534630e-01
2.227437179321554162e+00 8.702427476333466361e-01 -8.461711142791141782e-01
2.227436131249238560e+00 8.702427476204759316e-01 -8.524227054584369023e-01
2.227435187984154297e+00 8.702427476089116265e-01 -8.586742151741550977e-01
2.227434339045578415e+00 8.702427475985214933e-01 -8.649256468196897529e-01
2.227433575000860255e+00 8.702427475891867381e-01 -8.711770036911614667e-01
2.227432887360613734e+00 8.702427475808005575e-01 -8.774282889878447511e-01
2.227432268484391908e+00 8.702427475732763540e-01 -8.836808285013459940e-01
2.227431711495792221e+00 8.702427475665308609e-01 -8.899332463409342919e-01
2.227431210206052725e+00 8.702427475604840312e-01 -8.961855455083064248e-01
2.227430759045287090e+00 8.702427475550639224e-01 -9.024377307134892057e-01
2.227430353000598107e+00 8.702427475502059195e-01 -9.086898065417374770e-01
2.227429987560377800e+00 8.702427475458519579e-01 -9.149417774516220847e-01
2.227429658664179524e+00 8.702427475419497460e-01 -9.211936477756045294e-01
2.227429362657601164e+00 8.702427475384525435e-01 -9.274454217207729334e-01
2.227429096251680729e+00 8.702427475353181618e-01 -9.336971033697306632e-01
2.227428856486352249e+00 8.702427475325088535e-01 -9.399486966816280598e-01
2.227428640697556528e+00 8.702427475299905346e-01 -9.462002054933306150e-01
2.227428446487640379e+00 8.702427475277328961e-01 -9.524516335207161566e-01
2.227428271698716156e+00 8.702427475257206169e-01 -9.585946841647936534e-01
2.227428114388684044e+00 8.702427475239742360e-01 -9.641236936545566349e-01
2.227427972809655543e+00 8.702427475224016051e-01 -9.690996808210902147e-01
2.227427845388529448e+00 8.702427475209841834e-01 -9.735779659174025324e-01
2.227427730709516052e+00 8.702427475197058726e-01 -9.776083342595749404e-01
2.227427627498403950e+00 8.702427475185523509e-01 -9.812355900632075967e-01
2.227427534608403370e+00 8.702427475175109617e-01 -9.845000550551529228e-01
2.227427451007402581e+00 8.702427475165704918e-01 -9.874380171145955565e-01
2.227427375766501960e+00 8.702427475157209491e-01 -9.900821339664858112e-01
2.227427308049691579e+00 8.702427475149532299e-01 -9.924617964415634042e-01
2.227427247104562191e+00 8.702427475142594515e-01 -9.946034553609105489e-01
2.227427192253945698e+00 8.702427475136322865e-01 -9.965309156935977519e-01
2.227427142888390943e+00 8.702427475134124624e-01 -9.982669293923263076e-01
2.227427098459391352e+00 8.702427475132106238e-01 -9.998292882172141738e-01
2.227427058473292032e+00 8.702427475130248835e-01 -1.001235362371831750e+00
2.227427022485802599e+00 8.702427475128539092e-01 -1.002500785901788483e+00
2.227426990097062021e+00 8.702427475126964795e-01 -1.003639628752210244e+00
2.227426960947195500e+00 8.702427475125515954e-01 -1.004664553273964422e+00
2.227426934712315454e+00 8.702427475124182576e-01 -1.005586955065565391e+00
2.227426911100923501e+00 8.702427475122954670e-01 -1.006417089717998925e+00
2.227426889850670833e+00 8.702427475121825573e-01 -1.007164186874444090e+00
2.227426870725443209e+00 8.702427475120786404e-01 -1.007836552875237546e+00
2.227426853512738614e+00 8.702427475119831612e-01 -1.008441663131033783e+00
2.227426838021304256e+00 8.702427475118953426e-01 -1.008986245252547542e+00
2.227426824079013379e+00 8.702427475118146294e-01 -1.009476353862202913e+00
2.227426811530951678e+00 8.702427475117404665e-01 -1.009917437920303529e+00
2.227426800237696014e+00 8.702427475116722988e-01 -1.010314401314935440e+00
2.227426790073765872e+00 8.702427475116097932e-01 -1.010671657389781375e+00
2.227426780926228922e+00 8.702427475115523947e-01 -1.010993178016507343e+00
