1.036508775755983880e+00 2.038709878524521013e+00 9.219468150139320528e-01
1.030258775755983791e+00 2.038708122429795822e+00 9.219468169670421709e-01
1.024008775755983702e+00 2.038706541944542927e+00 9.219468187583900187e-01
1.017758775755983613e+00 2.038705119507815411e+00 9.219468204007958967e-01
1.011508775755983525e+00 2.038703839314760735e+00 9.219468219061339731e-01
1.005258775755983436e+00 2.038702687141011438e+00 9.219468232853930134e-01
9.990087757559834580e-01 2.038701650184637337e+00 9.219468245487347779e-01
9.927587757559834802e-01 2.038700716923900647e+00 9.219468257055495330e-01
9.865087757559835024e-01 2.038699876989237492e+00 9.219468267645087867e-01
9.802587757559835246e-01 2.038699121048040741e+00 9.219468277336150264e-01
9.740087757559835469e-01 2.038698440700963843e+00 9.219468286202489038e-01
9.677587757559835691e-01 2.038697828388594591e+00 9.219468294312133105e-01
9.615087757559835913e-01 2.038697277307462308e+00 9.219468301727755666e-01
9.552587757559836135e-01 2.038696781334443209e+00 9.219468308507061671e-01
9.490087757559836357e-01 2.038696334958725931e+00 9.219468314703155309e-01
9.427587757559836579e-01 2.038695933220580514e+00 9.219468320364884173e-01
9.365087757559836801e-01 2.038695571656249594e+00 9.219468325537156783e-01
9.302587757559837023e-01 2.038695246248351634e+00 9.219468330261245681e-01
9.240087757559837245e-01 2.038694953381243735e+00 9.219468334575063873e-01
9.177587757559837467e-01 2.038694689800846227e+00 9.219468338513422401e-01
9.115087757559837689e-01 2.038694452578488470e+00 9.219468342108273484e-01
9.052587757559837911e-01 2.038694239078366888e+00 9.219468345388934782e-01
8.990087757559838133e-01 2.038694046928257286e+00 9.219468348382293676e-01
8.927587757559838355e-01 2.038693873993158601e+00 9.219468351113002669e-01
8.865087757559838577e-01 2.038693718351569650e+00 9.219468353603658128e-01
8.802587757559838799e-01 2.038693578274139995e+00 9.219468355874962384e-01
8.740087757559839021e-01 2.038693452204453305e+00 9.219468357945878045e-01
8.677587757559839243e-01 2.038693338741734973e+00 9.219468359833770110e-01
8.615087757559839465e-01 2.038693236625288563e+00 9.219468361554532532e-01
8.552587757559839687e-01 2.038693144720487016e+00 9.219468363122712562e-01
8.490087757559839909e-01 2.038693062006165402e+00 9.219468364551618444e-01
8.427587757559840131e-01 2.038692987563275771e+00 9.219468365853422664e-01
8.365087757559840353e-01 2.038692920564675326e+00 9.219468367039255208e-01
8.302587757559840576e-01 2.038692860265935103e+00 9.219468368119293489e-01
8.240087757559840798e-01 2.038692805997068813e+00 9.219468369102836736e-01
8.177587757559841020e-01 2.038692757155089019e+00 9.219468369998383706e-01
8.115087757559841242e-01 2.038692713197307160e+00 9.219468370813697078e-01
8.052587757559841464e-01 2.038692673635303709e+00 9.219468371555868957e-01
7.990087757559841686e-01 2.038692638029500515e+00 9.219468372231374165e-01
7.927587757559841908e-01 2.038692605984277595e+00 9.219468372846123527e-01
7.865087757559842130e-01 2.038692577143577100e+00 9.219468373405513839e-01
7.804715405376990711e-01 2.038692551186946478e+00 9.219468374966647284e-01
7.750380288412423990e-01 2.038692527825978651e+00 9.219468371239364357e-01
7.701478683144313830e-01 2.038692506801106585e+00 9.219468348852876138e-01
7.657467238403015131e-01 2.038692487878720705e+00 9.219468313247937141e-01
7.617856938135846301e-01 2.038692470848572746e+00 9.219468268659845034e-01
7.582207667895394243e-01 2.038692455521438962e+00 9.219468218349167188e-01
7.550123324678986725e-01 2.038692441727018245e+00 9.219468164803690247e-01
7.521247415784220181e-01 2.038692429312039422e+00 9.219468109900367248e-01
7.495259097778930180e-01 2.038692418138558171e+00 9.219468055034999443e-01
7.471869611574168957e-01 2.038692408082424468e+00 9.219468001225938902e-01
7.450819073989884966e-01 2.038692399031904134e+00 9.219467949196876733e-01
7.431873590164028709e-01 2.038692390886435835e+00 9.219467899442804759e-01
7.414822654720758521e-01 2.038692383555514187e+00 9.219467852282466902e-01
7.399476812821814686e-01 2.038692376957684349e+00 9.219467807899952572e-01
7.385665555112765901e-01 2.038692371019637406e+00 9.219467766377589246e-01
7.373235423174622216e-01 2.038692365675395024e+00 9.219467727721867290e-01
7.362048304430292012e-01 2.038692360865577147e+00 9.219467691883784788e-01
7.351979897560395605e-01 2.038692356536740746e+00 9.219467658774743724e-01
7.342918331377488173e-01 2.038692352640788297e+00 9.219467628278900095e-01
7.334762921812871816e-01 2.038692349134430870e+00 9.219467600262687412e-01
7.327423053204716874e-01 2.038692345978708964e+00 9.219467574582103087e-01
7.320817171457377759e-01 2.038692343138559515e+00 9.219467551088226243e-01
7.314871877884772111e-01 2.038692340582425100e+00 9.219467529631335534e-01
7.309521113669427139e-01 2.038692338281903993e+00 9.219467510063932281e-01
7.304705425875617220e-01 2.038692336211434863e+00 9.219467492242904294e-01
7.300371306861187515e-01 2.038692334348012558e+00 9.219467476031028008e-01
7.296470599748201558e-01 2.038692332670932750e+00 9.219467461297947697e-01
7.292959963346513641e-01 2.038692331161560567e+00 9.219467447920767222e-01
7.289800390584995071e-01 2.038692329803125869e+00 9.219467435784340914e-01
