1.985066298692729214e+00 1.149784647770012880e+00 -8.230508592582751470e-01
1.991316298692729303e+00 1.156034647768201973e+00 -8.293026630977242686e-01
1.997566298692729392e+00 1.162284647766441470e+00 -8.355543768881107392e-01
2.003816298692729259e+00 1.168534647764730261e+00 -8.418060045868135388e-01
2.010066298692729347e+00 1.174784647763067680e+00 -8.480575497545962405e-01
2.016316298692729436e+00 1.181034647761453060e+00 -8.543090158464187178e-01
2.022566298692729525e+00 1.187284647759885514e+00 -8.605604062127343301e-01
2.028816298692729614e+00 1.193534647758364153e+00 -8.668117241006109142e-01
2.035066298692729703e+00 1.199784647756888312e+00 -8.730629726549473668e-01
2.041316298692729791e+00 1.206034647753913225e+00 -8.793154306187703773e-01
2.047566298692729880e+00 1.212284647751011635e+00 -8.855677713279714869e-01
2.053816298692729969e+00 1.218534647748184874e+00 -8.918199976809055851e-01
2.060066298692730058e+00 1.224784647745431831e+00 -8.980721142737940754e-01
2.066316298692730147e+00 1.231034647742751842e+00 -9.043241255721748972e-01
2.072566298692730236e+00 1.237284647740143573e+00 -9.105760359098572509e-01
2.078816298692730324e+00 1.243534647737606358e+00 -9.168278494903825404e-01
2.085066298692730413e+00 1.249784647735138865e+00 -9.230795703885927850e-01
2.091316298692730502e+00 1.256034647732740206e+00 -9.293312025522959541e-01
2.097566298692730591e+00 1.262284647730409493e+00 -9.355827498040226731e-01
2.103816298692730680e+00 1.268534647728145393e+00 -9.418342158428673061e-01
2.110066298692730768e+00 1.274784647725947018e+00 -9.480856042464078648e-01
2.116316298692730857e+00 1.281034647723813258e+00 -9.543369184726988586e-01
2.122566298692730946e+00 1.287284647721743003e+00 -9.605881618623297591e-01
2.128816298692731035e+00 1.293534647719735142e+00 -9.668393376405454154e-01
2.135066298692731124e+00 1.299784647717788344e+00 -9.730904489194205365e-01
2.141316298692731213e+00 1.306034647713478769e+00 -9.793428469960315796e-01
2.147566298692731301e+00 1.312284647709274221e+00 -9.855951273429445214e-01
2.153816298692731390e+00 1.318534647705176921e+00 -9.918472930271023946e-01
2.160066298692731479e+00 1.324784647701185536e+00 -9.980993488595358842e-01
2.166316298692731568e+00 1.331034647697298734e+00 -1.004351299501772488e+00
2.172566298692731657e+00 1.337284647693514961e+00 -1.010603149465809425e+00
2.178816298692731745e+00 1.343534647689832884e+00 -1.016854903116586772e+00
2.185066298692731834e+00 1.349784647686251171e+00 -1.023106564674530317e+00
2.191316298692731923e+00 1.356034647682768490e+00 -1.029358138218156027e+00
2.197566298692732012e+00 1.362284647679383287e+00 -1.035609627686728595e+00
2.203816298692732101e+00 1.368534647676094007e+00 -1.041861036882969271e+00
2.210066298692732190e+00 1.374784647672899318e+00 -1.048112369475808769e+00
2.216316298692732278e+00 1.381034647669797444e+00 -1.054363629003176595e+00
2.222566298692732367e+00 1.387284647666787274e+00 -1.060614818874824339e+00
2.228816298692732456e+00 1.393534647663867032e+00 -1.066865942375176068e+00
2.235066298692732545e+00 1.399784647661035164e+00 -1.073117002666200914e+00
2.241316298692732634e+00 1.406034647658290337e+00 -1.079368002790304093e+00
2.247566298692732722e+00 1.412284647655630776e+00 -1.085618945673229030e+00
2.253816298692732811e+00 1.418534647653055147e+00 -1.091869834126969918e+00
2.260066298692732900e+00 1.424784647646560876e+00 -1.098122013454077450e+00
2.266316298692732989e+00 1.431034647640224700e+00 -1.104374081875192593e+00
2.272566298692733078e+00 1.437284647634049950e+00 -1.110626042562013582e+00
2.278816298692733167e+00 1.443534647628034850e+00 -1.116877900249069411e+00
2.285066298692733255e+00 1.449784647622177403e+00 -1.123129659511180156e+00
2.291316298692733344e+00 1.456034647616476052e+00 -1.129381324764750394e+00
2.297566298692733433e+00 1.462284647610928801e+00 -1.135632900271103196e+00
2.303816298692733522e+00 1.468534647605533650e+00 -1.141884390139842775e+00
2.310066298692733611e+00 1.474784647600288823e+00 -1.148135798332236224e+00
2.316316298692733699e+00 1.481034647595192322e+00 -1.154387128664611462e+00
2.322566298692733788e+00 1.487284647590242148e+00 -1.160638384811764956e+00
2.328816298692733877e+00 1.493534647585436304e+00 -1.166889570310376545e+00
2.335066298692733966e+00 1.499784647580772567e+00 -1.173140688562424705e+00
2.341316298692734055e+00 1.506034647576249164e+00 -1.179391742838599599e+00
2.347566298692734144e+00 1.512284647571863871e+00 -1.185642736281708798e+00
2.353816298692734232e+00 1.518534647567614471e+00 -1.191893671910072339e+00
2.360066298692734321e+00 1.524784647563498963e+00 -1.198144552620902914e+00
2.366316298692734410e+00 1.531034647559515127e+00 -1.204395381193667403e+00
2.372566298692734499e+00 1.537284647555660744e+00 -1.210646160293425977e+00
2.378816298692734588e+00 1.543534647551933592e+00 -1.216896892474146119e+00
2.385066298692734676e+00 1.549784647548331673e+00 -1.223147580181987548e+00
2.391316298692734765e+00 1.556034647544852545e+00 -1.229398225758555396e+00
2.397566298692734854e+00 1.562284647534354365e+00 -1.235650119016823423e+00
2.403816298692734943e+00 1.568534647524125303e+00 -1.241901911919419010e+00
2.410066298692735032e+00 1.574784647514171354e+00 -1.248153607655811070e+00
2.416316298692735121e+00 1.581034647504490520e+00 -1.254405210697123074e+00
2.422566298692735209e+00 1.587284647495080137e+00 -1.260656725352864438e+00
2.428816298692735298e+00 1.593534647485937983e+00 -1.266908155773367239e+00
2.435066298692735387e+00 1.599784647477061617e+00 -1.273159505953682658e+00
2.441316298692735476e+00 1.606034647468448151e+00 -1.279410779737469639e+00
2.447566298692735565e+00 1.612284647460095144e+00 -1.285661980820869132e+00
2.453816298692735653e+00 1.618534647451999486e+00 -1.291913112756360560e+00
2.460066298692735742e+00 1.624784647444158514e+00 -1.298164178956596526e+00
2.466316298692735831e+00 1.631034647436569118e+00 -1.304415182698213549e+00
2.472566298692735920e+00 1.637284647429227968e+00 -1.310666127125613700e+00
2.478816298692736009e+00 1.643534647422132178e+00 -1.316917015254715828e+00
2.485066298692736098e+00 1.649784647415278194e+00 -1.323167849976671695e+00
2.491316298692736186e+00 1.656034647408662464e+00 -1.329418634061544369e+00
2.497566298692736275e+00 1.662284647402281657e+00 -1.335669370161947977e+00
2.503816298692736364e+00 1.668534647396131998e+00 -1.341920060816642835e+00
2.510066298692736453e+00 1.674784647390209713e+00 -1.348170708454087041e+00
2.516316298692736542e+00 1.681034647384511027e+00 -1.354421315395939240e+00
2.522566298692736630e+00 1.687284647379031943e+00 -1.360671883860511411e+00
2.528816298692736719e+00 1.693534647373768465e+00 -1.366922415966171034e+00
2.535066298692736808e+00 1.699784647368716373e+00 -1.373172913734688416e+00
2.541316298692736897e+00 1.706034647363871448e+00 -1.379423379094527835e+00
2.547566298692736986e+00 1.712284647359229250e+00 -1.385673813884082728e+00
2.553816298692737075e+00 1.718534647341284360e+00 -1.391925453248021416e+00
2.560066298692737163e+00 1.724784647323911457e+00 -1.398177001757398674e+00
2.566316298692737252e+00 1.731034647307118757e+00 -1.404428462583151793e+00
2.572566298692737341e+00 1.737284647290900930e+00 -1.410679839939832592e+00
2.578816298692737430e+00 1.743534647275251981e+00 -1.416931137881502822e+00
2.585066298692737519e+00 1.749784647260165471e+00 -1.423182360304897642e+00
2.591316298692737607e+00 1.756034647245634295e+00 -1.429433510953622033e+00
2.597566298692737696e+00 1.762284647231651125e+00 -1.435684593422315025e+00
2.603816298692737785e+00 1.768534647218207745e+00 -1.441935611160779507e+00
2.610066298692737874e+00 1.774784647205295940e+00 -1.448186567478073394e+00
2.616316298692737963e+00 1.781034647192906606e+00 -1.454437465546560615e+00
2.622566298692738052e+00 1.787284647181030195e+00 -1.460688308405918345e+00
2.628816298692738140e+00 1.793534647169657159e+00 -1.466939098967099175e+00
2.635066298692738229e+00 1.799784647158777062e+00 -1.473189840016243535e+00
2.641316298692738318e+00 1.806034647148379246e+00 -1.479440534218543046e+00
2.647566298692738407e+00 1.812284647138452609e+00 -1.485691184122051034e+00
2.653816298692738496e+00 1.818534647128398074e+00 -1.491832685657141111e+00
2.660066298692738584e+00 1.824784647116212799e+00 -1.497360159304979232e+00
2.666316298692738673e+00 1.831034647104822222e+00 -1.502334822114797630e+00
2.672566298692738762e+00 1.837284647094097112e+00 -1.506811965159164046e+00
2.678816298692738851e+00 1.843534647083931555e+00 -1.510841348594132549e+00
2.685066298692738940e+00 1.849784647074238508e+00 -1.514467755081017719e+00
2.690995925014655565e+00 1.856034647064944254e+00 -1.517731487921874178e+00
2.696332588704380306e+00 1.862284647055992171e+00 -1.520668818892028318e+00
2.701135586025132707e+00 1.868534647047335628e+00 -1.523312391833671953e+00
2.705458283613809911e+00 1.874784647038931551e+00 -1.525691585843120368e+00
2.709348711443619440e+00 1.881034647030743967e+00 -1.527832841589736201e+00
2.712850096490448060e+00 1.887284647022742456e+00 -1.529759955252107062e+00
2.716001343032593773e+00 1.893238818416326019e+00 -1.531494276411192290e+00
2.718837464920524916e+00 1.898597572671943512e+00 -1.533055089254163006e+00
2.721389974619663032e+00 1.903420451501818267e+00 -1.534459827034179158e+00
2.723687233348887293e+00 1.907761042448551825e+00 -1.535724096156419360e+00
2.725754766205188862e+00 1.911667574300481176e+00 -1.536861942586296159e+00
2.727615545775860628e+00 1.915183452967106348e+00 -1.537886007866304583e+00
2.729290247389465129e+00 1.918347743766974034e+00 -1.538807669522269439e+00
2.730797478841709314e+00 1.921195605486773594e+00 -1.539637167436930465e+00
2.732153987148728813e+00 1.923758681034523299e+00 -1.540383717592272106e+00
2.733374844625046318e+00 1.926065449027437815e+00 -1.541055614442319310e+00
2.734473616353731984e+00 1.928141540221008920e+00 -1.541660323052290282e+00
2.735462510909549394e+00 1.930010022295178151e+00 -1.542204562026662007e+00
2.736352516009784797e+00 1.931691656161891313e+00 -1.542694378146636014e+00
2.737153520599996614e+00 1.933205126641899252e+00 -1.543135213545588913e+00
2.737874424731187251e+00 1.934567250073876865e+00 -1.543531966168341762e+00
2.738523238449258823e+00 1.935793161162630893e+00 -1.543889044185579262e+00
2.739107170795523238e+00 1.936896481142486914e+00 -1.544210414967680522e+00
2.739632709907161345e+00 1.937889469124337349e+00 -1.544499649161848343e+00
2.740105695107635686e+00 1.938783158307985310e+00 -1.544759960362067863e+00
2.740531381788062770e+00 1.939587478573252977e+00 -1.544994240812504360e+00
2.740914499800446880e+00 1.940311366811980243e+00 -1.545205093540911623e+00
2.741259306011592844e+00 1.940962866226822792e+00 -1.545394861278981180e+00
2.741569631601624035e+00 1.941549215700170583e+00 -1.545565652490884290e+00
2.741848924632652285e+00 1.942076930226174003e+00 -1.545719364799145623e+00
2.742100288360577398e+00 1.942551873299568799e+00 -1.545857706068078485e+00
2.742326515715709956e+00 1.942979322065616632e+00 -1.545982213379001102e+00
2.742530120335329613e+00 1.943364025955053087e+00 -1.546094270108030244e+00
2.742713364492987083e+00 1.943710259455539990e+00 -1.546195121296177977e+00
2.742878284234878894e+00 1.944021869605972785e+00 -1.546285887482507837e+00
2.743026712002581302e+00 1.944302318741357727e+00 -1.546367577154029282e+00
2.743160296993513825e+00 1.944554722963199866e+00 -1.546441097950651322e+00
2.743280523485352784e+00 1.944781886762854128e+00 -1.546507266749676868e+00
