-3.524243085480483484e-01 3.491481338843133355e-15 9.358403211790086162e-01 0.000000000000000000e+00
9.358403211790086162e-01 1.219044193948983948e-29 3.524243085480483484e-01 0.000000000000000000e+00
1.230482896650193969e-15 1.000000000000000000e+00 -3.267469017533477286e-15 5.600000000000000117e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
